loss,mape,val_loss,val_mape
0.023054800927639008,233415.875,0.009298015385866165,74.0689697265625
0.009654185734689236,55506.05859375,0.008112139999866486,53.285186767578125
0.008988820016384125,46578.1875,0.007640659809112549,39.52073287963867
0.008186903782188892,31474.76953125,0.006666501052677631,45.2412223815918
0.006992695853114128,41236.1640625,0.012282798066735268,106.61502075195312
