loss,mape,val_loss,val_mape
0.023950675502419472,73202.953125,0.009697026573121548,193.5427703857422
0.006756667047739029,132077.46875,0.003239070065319538,58.8203125
0.00329320109449327,57615.00390625,0.0029630116187036037,33.22346115112305
0.0032059738878160715,52718.0859375,0.0029597843531519175,28.957889556884766
0.003198418067768216,53106.609375,0.0029129788745194674,31.765239715576172
0.0031472842674702406,54722.7890625,0.0029364945366978645,27.896991729736328
0.0031489930115640163,52411.51171875,0.0029041136149317026,28.42195701599121
0.0030954612884670496,53879.24609375,0.0028972511645406485,28.28936195373535
0.0030936605762690306,49440.859375,0.0029084980487823486,30.319496154785156
0.003050438594073057,46507.6015625,0.002933420008048415,32.21027374267578
0.0030234071891754866,51973.20703125,0.0031048119999468327,36.82221603393555
0.0030023634899407625,51436.21484375,0.002922981744632125,26.448453903198242
0.0030113456305116415,53484.44921875,0.0029011487495154142,27.158926010131836
0.0029784233774989843,51262.6953125,0.003088683122768998,25.06081771850586
0.0029509528540074825,50513.05859375,0.0028618439100682735,30.32122802734375
0.002954108640551567,49965.140625,0.0028704856522381306,27.79049301147461
0.0029656682163476944,49830.171875,0.0028527805116027594,29.98052978515625
0.002990076085552573,53347.4921875,0.0028554981108754873,29.29715347290039
0.002943990519270301,51623.0234375,0.0028441378381103277,29.085704803466797
0.0029343431815505028,50868.03515625,0.0028834897093474865,33.379310607910156
0.002891767304390669,50704.078125,0.002876545302569866,26.205047607421875
0.0029025545809417963,51656.06640625,0.00284666963852942,29.7373104095459
0.002877818886190653,52362.60546875,0.002897842787206173,32.60780715942383
0.0028858412988483906,47367.46484375,0.002839635359123349,29.938308715820312
0.002891002921387553,47584.296875,0.0028361938893795013,27.013601303100586
0.0028610515873879194,47709.2578125,0.0028374765533953905,26.664846420288086
0.0028345307800918818,51783.76953125,0.00283221947029233,31.569271087646484
0.0028306597378104925,49706.3828125,0.0032630807254463434,41.06718444824219
0.0028353133238852024,47735.57421875,0.002824363298714161,31.021333694458008
0.0028318697586655617,50075.38671875,0.0028093287255614996,26.766366958618164
0.0028249286115169525,51254.63671875,0.0028726893942803144,33.6706428527832
0.0027938939165323973,48941.59375,0.0028025612700730562,28.052690505981445
0.002786617260426283,50277.05859375,0.002933200215920806,34.06999969482422
0.0027876002714037895,47321.3671875,0.002818651031702757,25.832304000854492
0.0028209597803652287,48518.375,0.0028959542978554964,25.6633358001709
0.002792966552078724,54262.6796875,0.0030030887573957443,37.10419845581055
0.0027911476790905,48514.7421875,0.0028014574199914932,31.832897186279297
0.002779657719656825,46565.734375,0.0030149570666253567,23.796037673950195
0.0027583048213273287,50160.078125,0.0028248755261301994,25.59209632873535
0.0027367675211280584,47682.78515625,0.002825364237651229,24.521923065185547
0.0027511550579220057,52336.71875,0.002796491142362356,25.485944747924805
0.002765907207503915,46833.55078125,0.0028765590395778418,25.047462463378906
0.0027408015448600054,48878.26171875,0.003040886716917157,33.74029541015625
0.0027509350329637527,49360.6640625,0.002778978319838643,28.856618881225586
0.002704787068068981,49605.62890625,0.0028885849751532078,24.123403549194336
0.0027197524905204773,47582.80859375,0.003139198524877429,23.643823623657227
0.0027583076152950525,49648.265625,0.0028296492528170347,30.236074447631836
0.0026941008400171995,47784.96484375,0.0029782482888549566,36.066123962402344
0.002716045593842864,48727.2421875,0.0027552542742341757,29.7839298248291
0.0027329009026288986,51095.4375,0.0027592582628130913,24.482389450073242
0.0027123757172375917,49120.6015625,0.002816275227814913,32.26575469970703
0.002694117370992899,48844.48828125,0.002749412087723613,27.49810218811035
0.00269522238522768,46201.52734375,0.0027694362215697765,26.212417602539062
0.002661548787727952,46235.44140625,0.002822684124112129,27.81828498840332
0.0027060655411332846,51218.87890625,0.0027655467856675386,25.807510375976562
