loss,mape,val_loss,val_mape
0.004540011752396822,61090.58203125,0.0036175500135868788,67.68988037109375
0.0026928770821541548,34006.234375,0.0035929244477301836,35.137847900390625
0.002682875841856003,36959.1015625,0.0036380121018737555,36.5139274597168
0.002625565743073821,45275.42578125,0.002715295646339655,38.320213317871094
0.0025599170476198196,45461.73046875,0.0027068103663623333,26.56749725341797
0.002574655693024397,48653.65625,0.002797452500090003,45.365074157714844
0.002553497441112995,45863.08203125,0.0028053128626197577,40.085838317871094
0.0025178890209645033,47834.96484375,0.0026502967812120914,30.2252254486084
0.00259434268809855,46479.36328125,0.0029008786659687757,48.2823371887207
0.002461912576109171,41368.85546875,0.0027942568995058537,26.257999420166016
0.0025260220281779766,48603.765625,0.0026520956307649612,27.90410041809082
0.0024758607614785433,46664.28125,0.002849792828783393,25.968170166015625
0.002517988672479987,48137.3203125,0.0026777235325425863,27.77419662475586
0.002466366160660982,41878.0390625,0.003216235199943185,32.76639175415039
0.002483012853190303,47165.8671875,0.0026589741464704275,27.954660415649414
0.0024705766700208187,39745.359375,0.00278550130315125,25.659534454345703
0.002391710877418518,43341.86328125,0.003412691643461585,63.644290924072266
0.0025240422692149878,49729.296875,0.0026587441097944975,31.32961082458496
0.0025098135229200125,37015.23828125,0.002887436654418707,27.01641845703125
0.0024131678510457277,46233.22265625,0.0026320796459913254,29.303783416748047
0.0024717117194086313,47800.6171875,0.002672513946890831,38.806453704833984
0.0023920265957713127,51835.70703125,0.0026271604001522064,29.29315948486328
0.0024100139271467924,48348.58203125,0.0028776871040463448,46.98325729370117
0.0024061170406639576,47895.47265625,0.0033825698774307966,62.56953430175781
0.002405997132882476,49869.90234375,0.002755312016233802,26.044187545776367
0.0023223033640533686,35635.91015625,0.0026889743749052286,39.85318374633789
0.0023948922753334045,44530.9609375,0.0027627297677099705,26.825227737426758
0.0023807145189493895,45164.83984375,0.0026516548823565245,25.636539459228516
0.0024164493661373854,50685.484375,0.0026165195740759373,28.957935333251953
0.002410875167697668,42405.93359375,0.002611864125356078,29.424291610717773
0.002381768310442567,42353.91796875,0.0028679443057626486,50.96458053588867
0.0023603495210409164,50348.60546875,0.002744572004303336,25.499971389770508
0.00238804891705513,47227.81640625,0.002682463498786092,39.0803337097168
0.0023812882136553526,51167.34375,0.002701116492971778,25.16034698486328
0.0023530335165560246,45999.37890625,0.002694744849577546,37.17819595336914
0.0023644473403692245,45719.9921875,0.0027151203248649836,25.694292068481445
0.0024168118834495544,47445.04296875,0.002888511400669813,29.44158172607422
