loss,mape,val_loss,val_mape
0.051498137414455414,1413003.0,0.019036414101719856,1607150.75
0.014669427648186684,761262.25,0.01271557342261076,1272214.125
0.009096411988139153,589036.25,0.006927582900971174,1006048.3125
0.005402845796197653,426539.90625,0.005917686503380537,482859.1875
0.004394108429551125,283444.6875,0.004414856433868408,482537.46875
0.004482917953282595,264249.65625,0.005430339835584164,385270.34375
0.00435597263276577,290250.84375,0.004532165359705687,430124.5625
0.004272700287401676,266968.46875,0.004958641715347767,393918.8125
0.004358488135039806,256728.1875,0.004351520910859108,454666.1875
0.004128395579755306,244737.046875,0.0048375180922448635,398130.375
0.0042154318653047085,242195.453125,0.0045328824780881405,407578.03125
0.004078404977917671,239861.984375,0.004537834785878658,404270.15625
0.0040447586216032505,262999.28125,0.004534011706709862,411892.71875
0.004112123046070337,229997.609375,0.004205700941383839,439159.5
0.003994043450802565,257600.421875,0.004419988486915827,504724.0625
0.004057002253830433,237221.21875,0.004149339161813259,443723.8125
0.004035555757582188,254655.265625,0.004529260098934174,398113.65625
0.0040185037069022655,248741.0,0.005035834852606058,361539.46875
0.004086241126060486,245113.28125,0.004114430397748947,431932.0
0.0038684203755110502,251462.296875,0.0041840714402496815,409634.28125
0.0039582219906151295,241234.90625,0.004928522277623415,364685.9375
0.004000409971922636,243112.125,0.004040171392261982,441432.53125
0.0038578107487410307,249213.703125,0.0040343208238482475,470934.75
0.003836760763078928,227411.96875,0.003970532212406397,459615.15625
0.0038933265022933483,227079.265625,0.003993199206888676,424804.84375
0.003783601336181164,257564.578125,0.004105258733034134,407681.0
0.0039016357623040676,246427.359375,0.003994806669652462,423149.0
0.0037778799887746572,265545.375,0.003973974380642176,483774.6875
0.0038991044275462627,243509.484375,0.004201498813927174,402030.84375
0.003634750610217452,244980.40625,0.0038814498111605644,456114.3125
0.0037285606376826763,254729.125,0.0038863986264914274,461343.5625
0.003708807285875082,235373.578125,0.0039715152233839035,411157.1875
0.0038209534250199795,229086.921875,0.003812608076259494,438899.9375
0.0037496041040867567,228979.90625,0.003887173254042864,418484.40625
0.003715947736054659,219898.875,0.0038377041928470135,420956.125
0.003701666835695505,251712.078125,0.003977026324719191,395371.09375
0.0037595387548208237,234762.171875,0.003909599967300892,408075.46875
