loss,mape,val_loss,val_mape
0.0050408681854605675,109383.1015625,0.0034168066922575235,55577.51953125
0.0035209006164222956,52435.30859375,0.003517139470204711,46833.90234375
0.0033724596723914146,56386.40234375,0.0034447971265763044,57960.51171875
0.0032663794700056314,64501.59765625,0.003363555297255516,70944.6328125
0.0033982074819505215,64439.24609375,0.003969172015786171,162708.296875
0.0032354576978832483,68974.484375,0.003771176328882575,25803.814453125
0.00334473536349833,62936.703125,0.0034802795853465796,39485.76171875
0.0031867630314081907,62311.2421875,0.00488003995269537,202686.59375
0.0032336856238543987,66488.4609375,0.0033286132384091616,77512.921875
0.003200215520337224,66206.8984375,0.0038519036024808884,26119.63671875
0.0031211664900183678,60933.3046875,0.003749682568013668,26654.580078125
0.003134304191917181,65342.9296875,0.00330572621896863,49717.83984375
0.003131766337901354,61671.375,0.0036809334997087717,27340.64453125
0.003207152709364891,54838.671875,0.0035206209868192673,40315.109375
0.003095046617090702,61612.2265625,0.003436865983530879,120730.078125
0.003058754140511155,62784.32421875,0.0037403146270662546,133871.6875
0.003049236722290516,56956.6484375,0.003935770131647587,152318.21875
0.0030983490869402885,62975.3359375,0.003382730996236205,118167.234375
0.0030068547930568457,65891.671875,0.003728957148268819,159105.703125
0.003045339835807681,56020.02734375,0.0035201325081288815,137529.71875
0.0030670587439090014,73524.5390625,0.0032467772252857685,59641.2109375
0.0030026789754629135,57278.10546875,0.0039590769447386265,156080.375
0.0030334468465298414,71698.140625,0.003273533657193184,50675.37109375
0.0029483470134437084,58539.48828125,0.0032685287296772003,115168.953125
0.00298427720554173,66408.578125,0.0035823462530970573,148700.484375
0.002963324310258031,59172.3671875,0.0031853492837399244,77441.515625
0.002916195895522833,62051.4609375,0.0035539630334824324,136221.953125
0.0029924099799245596,63255.9921875,0.0037751069758087397,146629.5
0.0029469493310898542,66302.0390625,0.00316005595959723,82552.2734375
0.0029198508709669113,63500.8125,0.003941494505852461,28534.544921875
0.0028883973136544228,68094.0703125,0.0034919418394565582,129967.8125
0.002864326350390911,61968.01953125,0.0031687943264842033,45355.1171875
0.002884963061660528,64301.9921875,0.0035886180121451616,137933.375
0.0028601663652807474,61185.5859375,0.0033998831640928984,29590.451171875
0.0028573255985975266,64212.85546875,0.003371011232957244,29672.53125
0.002818743232637644,64808.8125,0.0033436408266425133,105901.2578125
0.002839862834662199,60977.84375,0.0033184371422976255,30038.087890625
0.0028286597225815058,62663.13671875,0.0035265267360955477,29839.556640625
0.002804788760840893,60380.9921875,0.0031491329427808523,103408.8125
0.0028002718463540077,64157.12890625,0.0031383377499878407,114956.2578125
0.0027862039860337973,70386.1796875,0.0030352789908647537,66267.96875
0.002791052684187889,67255.5,0.003027316415682435,63810.81640625
0.0027664434164762497,55221.01171875,0.00401464244350791,28641.9140625
0.002740232739597559,56223.1875,0.0031607302371412516,30625.2421875
0.0027510637883096933,62277.26171875,0.0029851384460926056,75515.5390625
0.0027078900020569563,65215.4609375,0.003108259057626128,111333.5078125
0.0026639692950993776,65286.203125,0.0030040370766073465,59282.5390625
0.0026831822469830513,62599.2734375,0.0030660603661090136,30587.974609375
0.002657937817275524,63330.56640625,0.002925210865214467,78318.25
0.0026700191665440798,64857.64453125,0.0029173141811043024,60021.33984375
0.0026093500200659037,69295.5703125,0.003405570751056075,151887.546875
0.0026161344721913338,67612.015625,0.0030472753569483757,113172.5625
0.0025786668993532658,65338.98046875,0.0028630304150283337,95746.3046875
0.0026231585070490837,50914.6796875,0.0028381699230521917,68238.8984375
0.0025527842808514833,65303.59765625,0.002813268220052123,78216.0703125
0.0025665066204965115,59878.546875,0.002953833434730768,42933.45703125
0.0025285803712904453,63828.79296875,0.0031202214304357767,31525.595703125
0.0024800768587738276,63817.25,0.002774176886305213,96276.8671875
0.002456366317346692,65653.8125,0.0027243520598858595,80784.8984375
0.0024654660373926163,65418.88671875,0.0030012826900929213,27881.767578125
0.002422806341201067,65981.1875,0.0027149550151079893,80069.5546875
0.0024022941943258047,64512.10546875,0.0026648971252143383,65319.2109375
0.0024084686301648617,62185.7265625,0.002798832254484296,27663.005859375
0.0023586275056004524,62155.99609375,0.002870919881388545,103385.1484375
0.0023239601869136095,57885.4453125,0.0025865763891488314,93295.578125
0.0023150562774389982,58133.51953125,0.0025377459824085236,81583.953125
