loss,mape,val_loss,val_mape
0.04357527568936348,178844.453125,0.026627693325281143,201.18124389648438
0.027832120656967163,145846.515625,0.025559578090906143,148.84698486328125
0.021115340292453766,139907.1875,0.009796902537345886,203.69424438476562
