loss,mape,val_loss,val_mape
0.0454600565135479,11355754.0,0.014089523814618587,4232933.0
0.013485399074852467,5364430.5,0.011219038628041744,3162625.5
0.009520052932202816,3767957.75,0.007924254983663559,2385106.75
0.00815875455737114,2600700.75,0.00883074477314949,2347889.25
0.00815466046333313,2521014.25,0.007044012658298016,1664538.875
0.007982405833899975,2432168.75,0.008871973492205143,2326258.0
0.007929686456918716,2486349.75,0.007554724812507629,1527367.5
0.007992365397512913,2407328.25,0.006963432300835848,2034845.75
0.007845469750463963,2469824.0,0.007857496850192547,2173771.5
0.007902639918029308,2445648.25,0.008310497738420963,2248447.0
0.007771311327815056,2397883.0,0.006731708534061909,1627790.25
0.007834533229470253,2372555.5,0.0066498639062047005,1764196.375
0.007805996108800173,2389320.0,0.006760571151971817,1932181.0
0.007654216140508652,2422947.0,0.01104793418198824,2430626.75
0.0076389554888010025,2422535.75,0.00653103506192565,1853495.25
0.007527804002165794,2326549.0,0.00643949955701828,1644339.625
0.00753064313903451,2322852.0,0.006406794302165508,1878352.25
0.007426761090755463,2333668.5,0.006235035602003336,1742749.875
0.007354498375207186,2251152.0,0.006140185985714197,1627308.625
0.007141107227653265,2204822.25,0.006220840383321047,1467647.25
0.007231223396956921,2199453.75,0.013480852358043194,2504873.5
0.007360342890024185,2192761.5,0.00577132124453783,1507293.875
0.006866002455353737,2018052.375,0.006085903383791447,1749368.875
0.006779540795832872,1980337.375,0.005789575632661581,1582390.0
0.0068783024325966835,1861673.0,0.005298279691487551,1394113.875
0.0065088397823274136,1702456.125,0.006471970584243536,1433261.625
0.006741038989275694,1640316.375,0.006382327061146498,955201.0
0.006305835209786892,1518908.875,0.007196749094873667,1074101.25
0.006538025569170713,1399013.375,0.0050046443939208984,953285.8125
0.0063721495680511,1377666.875,0.004969951696693897,1145037.625
0.006183558609336615,1323843.375,0.008153029717504978,752232.625
0.00628662109375,1365047.75,0.005073864012956619,1159645.0
0.00630685780197382,1343834.5,0.004551015794277191,928279.25
0.00606532534584403,1317156.625,0.004765018355101347,964626.75
0.0060935253277421,1363283.0,0.007283449172973633,1286995.625
0.0060961367562413216,1441487.25,0.006866805721074343,1046618.5625
0.005939811002463102,1421643.0,0.00462507177144289,1050965.0
0.005904464982450008,1388881.5,0.004254236817359924,1056336.5
0.00600356375798583,1418899.875,0.005147067364305258,1112338.625
0.00577198900282383,1443769.625,0.01219676248729229,1244559.0
0.006032789591699839,1467464.125,0.004322093911468983,1186962.25
0.005707200616598129,1458532.25,0.008509882725775242,1129095.375
0.005879681557416916,1415701.125,0.00466189906001091,1084237.25
0.005736342165619135,1459490.875,0.00442730076611042,1079911.25
0.005460910499095917,1451606.0,0.004708498250693083,1192866.0
0.005870282184332609,1435160.25,0.004614978097379208,1109807.75
0.0057289982214570045,1466340.75,0.004460482858121395,1230022.75
0.0055757188238203526,1490278.625,0.004265008959919214,990842.4375
0.0056807962246239185,1475718.125,0.003925441298633814,1104208.125
0.005589541047811508,1421751.875,0.003922867588698864,1145237.25
0.00564143480733037,1433982.375,0.004153706599026918,1170475.375
0.005432371981441975,1461572.625,0.004016218241304159,1097055.625
0.005352917592972517,1405684.0,0.006000560708343983,956916.1875
0.0054544261656701565,1376381.25,0.005167126189917326,1047726.0
0.005517230369150639,1404925.875,0.0037142401561141014,1019318.875
0.005399642046540976,1327601.125,0.0036636001896113157,1070948.375
0.005330363288521767,1329878.375,0.003963255789130926,997243.5625
0.005239397287368774,1322391.5,0.005713403224945068,866276.1875
0.005478686187416315,1361956.75,0.003927387297153473,1102774.25
0.00530890142545104,1374381.375,0.0036386807914823294,1030570.125
0.005354705732315779,1345808.875,0.005262651480734348,1017700.1875
0.0053679803386330605,1386637.375,0.00354004860855639,916297.25
0.005229602567851543,1277790.75,0.0037483274936676025,984785.4375
0.005094997584819794,1319413.125,0.004826386459171772,1016182.625
0.005150458309799433,1303789.75,0.005370104219764471,1020821.9375
0.005099502857774496,1244284.125,0.004230740014463663,887276.4375
0.005079167895019054,1177312.125,0.0033248572144657373,894731.4375
0.005087525583803654,1201220.0,0.0039528110064566135,967833.5625
0.005067246034741402,1206002.5,0.00469173351302743,885788.5625
0.00502107385545969,1172185.25,0.0032865130342543125,919921.0625
0.005089649464935064,1164989.875,0.005384435877203941,855040.375
0.004931701347231865,1150552.25,0.0034330300986766815,847986.875
0.004934297408908606,1098434.625,0.005011401139199734,914499.4375
0.004984240047633648,1130535.0,0.0035338946618139744,858492.6875
0.004899038001894951,1121686.375,0.0031473010312765837,817323.9375
0.004737934563308954,1081156.25,0.0036461905110627413,773666.4375
0.004957614000886679,1036050.25,0.003407539101317525,798747.25
0.0048164622858166695,1007538.625,0.006403135135769844,729467.625
0.00460782740265131,1017703.5,0.003722191322594881,758700.25
0.004764798562973738,955813.1875,0.004368613939732313,791932.625
0.0045546675100922585,966962.875,0.0031333002261817455,716151.9375
0.004497807007282972,919462.875,0.002983653452247381,669559.375
0.004791679792106152,896670.625,0.002939260331913829,686583.9375
0.004621460102498531,887106.125,0.003221930470317602,687782.3125
0.004695323761552572,905215.625,0.0030694433953613043,669005.5625
0.00450132554396987,885937.875,0.003016318194568157,676765.0625
0.004453384317457676,866353.25,0.0032663631718605757,656119.375
0.0042843297123909,847553.875,0.003792543662711978,591192.0625
0.00441509485244751,824954.5625,0.002921654609963298,594361.25
0.004389711655676365,826456.8125,0.0039020066615194082,706160.8125
0.004393319133669138,806776.625,0.0029369143303483725,623016.3125
0.004327360074967146,815491.75,0.002780742011964321,619592.375
0.0041884309612214565,794794.5,0.0038103428669273853,545967.6875
0.004245302639901638,770683.5625,0.0073430477641522884,622748.25
0.004144999664276838,751780.6875,0.002695357194170356,572067.375
0.0041720387525856495,770496.875,0.002881810534745455,574758.75
0.004001580644398928,755356.0,0.005548893008381128,643945.9375
0.004108522552996874,717383.625,0.0026251948438584805,557101.375
0.003977114800363779,717155.375,0.002699663396924734,525238.9375
0.004108554683625698,704074.625,0.004952733404934406,618012.9375
0.0039171334356069565,690486.875,0.0034170164726674557,508610.9375
0.00405788142234087,705363.9375,0.0032005920074880123,498149.96875
0.003793044714257121,716784.375,0.002546784235164523,507134.375
0.0040315864607691765,684698.875,0.004124579951167107,448110.84375
0.003940417431294918,672757.375,0.0028062432538717985,489988.09375
0.0037593445740640163,674455.4375,0.003061991184949875,488416.6875
0.003748829709365964,658207.5,0.0024537169374525547,518346.84375
0.0038666799664497375,661669.875,0.0025494841393083334,504842.3125
0.003733564866706729,666419.1875,0.0024708786513656378,448916.5625
0.0036725783720612526,644439.6875,0.002466741017997265,527690.6875
0.0037503864150494337,668604.8125,0.0037260076496750116,450618.6875
0.003744475543498993,672507.375,0.0024392008781433105,480719.21875
0.0035499446094036102,648959.625,0.002305014757439494,462784.40625
0.0036868657916784286,624440.1875,0.003633833723142743,416542.21875
0.0035530750174075365,646884.8125,0.0023366622626781464,572873.625
0.0034501871559768915,685704.3125,0.004792734514921904,398373.96875
0.00361947831697762,663042.625,0.002590765943750739,484005.21875
0.003394074272364378,705068.375,0.002268922282382846,445821.5
0.003492161864414811,667626.875,0.0022301727440208197,502185.03125
0.0035620268899947405,673657.8125,0.0034388855565339327,465029.40625
0.003518402576446533,691884.4375,0.0029198923148214817,483181.40625
0.0034855941776186228,675481.0625,0.0022939802147448063,473062.375
0.003528878092765808,677659.25,0.0021975666750222445,477703.1875
0.0034485908690840006,668940.125,0.0023892242461442947,566780.25
0.0034359863493591547,682425.0625,0.004424404352903366,386748.0
0.0033974803518503904,707665.6875,0.002792752580717206,570895.5
0.0033587440848350525,716727.625,0.0026295094285160303,431581.21875
