loss,mape,val_loss,val_mape
0.01828235574066639,207667.265625,0.011206774041056633,260.6015625
0.007361131254583597,244416.6875,0.004349421244114637,111.92133331298828
0.0026782345958054066,91701.6171875,0.002972698537632823,44.17703628540039
0.0024155310820788145,71099.9765625,0.0029749295208603144,36.45376205444336
0.0024194393772631884,66315.5234375,0.0029398447368294,39.782955169677734
0.0023838782217353582,65561.015625,0.0030055081006139517,50.082237243652344
0.0023869737051427364,65590.5703125,0.002913244068622589,42.58382797241211
0.0023444215767085552,66004.71875,0.003092573257163167,55.49332809448242
0.002340211533010006,66124.25,0.002953962655737996,36.661197662353516
0.0023230924271047115,67621.6015625,0.003065285040065646,32.118717193603516
0.0022812660317867994,67697.0703125,0.002889430383220315,43.42147445678711
0.0022694673389196396,67735.3125,0.0029559240210801363,35.15031814575195
0.0022721777204424143,64701.515625,0.0030846951995044947,31.08043670654297
0.0022558127529919147,62803.0859375,0.0029309478122740984,34.646575927734375
0.0022466271184384823,67788.4140625,0.0028575214091688395,38.868980407714844
0.0021966444328427315,68363.71875,0.003054200205951929,29.50410270690918
0.0022239498794078827,62628.6015625,0.003082557814195752,29.946687698364258
0.0022307028993964195,64765.140625,0.002845218637958169,37.2094612121582
0.002257722429931164,62482.3984375,0.002918500918895006,32.87571716308594
0.002204438205808401,62129.89453125,0.002841808134689927,35.552913665771484
0.0021854627411812544,62207.72265625,0.002964445622637868,52.55579376220703
0.002203691517934203,65023.37109375,0.002837158041074872,34.6214714050293
0.0021882031578570604,58755.12109375,0.0028284492436796427,33.80058670043945
0.002167716156691313,54028.94140625,0.0030397947411984205,29.255023956298828
0.002169886603951454,61339.38671875,0.002875742269679904,52.1986198425293
0.002176012145355344,58620.54296875,0.0028188361320644617,35.29794692993164
0.002149855252355337,59625.515625,0.0027662012726068497,40.58229064941406
0.00212714821100235,56991.34765625,0.002773186657577753,35.78755187988281
0.0021216815803200006,58317.06640625,0.002757687820121646,40.588985443115234
0.002135995775461197,55484.875,0.0027910475619137287,33.31306076049805
0.0021322958637028933,55652.56640625,0.0027533748652786016,46.072593688964844
0.002093101153150201,55237.96484375,0.0027326049748808146,35.85280227661133
0.002123721642419696,53926.81640625,0.0027346506249159575,35.81956481933594
0.0020755219738930464,49581.7890625,0.003008973551914096,27.992660522460938
0.002069312147796154,53636.98046875,0.0027143307961523533,34.11463928222656
0.002058978658169508,54703.3828125,0.0026865557301789522,38.63858413696289
0.0020780619233846664,57178.3515625,0.0027974683325737715,31.402084350585938
