loss,mape,val_loss,val_mape
0.01075701229274273,458964.9375,0.008713159710168839,1170146.0
0.007607206702232361,761121.4375,0.007937553338706493,1245065.625
0.006539361085742712,713336.5625,0.006461728364229202,908916.875
0.004551125690340996,508304.3125,0.004100819118320942,851883.75
0.0029130280017852783,297777.15625,0.003112414386123419,482828.8125
0.0026749472599476576,155260.140625,0.0030531513039022684,346471.8125
0.0025710759218782187,125892.5703125,0.002998363459482789,349502.5625
0.0025891149416565895,124230.1953125,0.0029155646916478872,389016.875
0.0025336050894111395,121539.71875,0.0029949124436825514,297731.6875
0.0024823807179927826,122206.953125,0.0028571183793246746,351897.8125
0.0024812333285808563,115958.59375,0.0028010185342282057,393044.40625
0.002458586124703288,113749.546875,0.0028433678671717644,291114.40625
0.002397134667262435,113742.28125,0.002731366315856576,318568.28125
0.0023583564907312393,118992.203125,0.0026746802031993866,328901.03125
0.002335118595510721,123450.3984375,0.002793546300381422,250872.296875
0.0022801628801971674,114412.59375,0.002560458844527602,346437.65625
0.0022421053145080805,118341.1953125,0.00249796686694026,383871.6875
0.002198057249188423,113135.8125,0.0024353736080229282,324791.5
0.0021675103344023228,103784.796875,0.0023919143714010715,324603.84375
0.0021190971601754427,114647.5625,0.0023349025286734104,286125.59375
0.0020538836251944304,109992.2578125,0.0022619119845330715,429523.5
0.0020032438915222883,112826.0390625,0.0022142778616398573,259653.328125
0.0019536223262548447,112768.5546875,0.0020523094572126865,280333.90625
0.001845318591222167,115692.84375,0.0020669393707066774,231684.765625
0.0017311811679974198,112192.5078125,0.0018548306543380022,250945.53125
0.0016828449442982674,112018.0078125,0.0016481464263051748,316700.90625
0.0015501925954595208,105579.125,0.0019101384095847607,161905.546875
0.0014595863176509738,104157.6171875,0.0014045354910194874,360630.3125
0.0013403036864474416,100723.9375,0.0012559907045215368,333716.75
0.0012349557364359498,107633.2265625,0.001134015736170113,270562.46875
0.0011646023485809565,112063.078125,0.0011788873234763741,170365.4375
0.0011508172610774636,119333.546875,0.0010167278815060854,214889.53125
0.0010741079458966851,98758.40625,0.001359546440653503,135121.71875
0.001045720186084509,107819.7265625,0.0008594120154157281,295416.5625
0.0009908417705446482,113761.015625,0.0008793605375103652,196471.375
0.0009554009302519262,105505.640625,0.0007908540428616107,253559.015625
0.0010019951732829213,98364.125,0.0008093311334960163,300405.90625
0.0009592428104951978,105963.390625,0.0007591574685648084,226479.90625
0.000949837442021817,88038.1953125,0.0007694136584177613,209922.640625
0.000915916811209172,102229.3984375,0.0007344743935391307,244149.015625
0.0009224134846590459,92101.96875,0.0007192378398030996,239897.328125
0.0009005212341435254,105027.03125,0.000737431924790144,274642.59375
0.000880513689480722,105001.2421875,0.0007078687776811421,225424.65625
0.0008954248623922467,101741.4921875,0.0008567252662032843,335084.9375
0.0008889886667020619,106692.6796875,0.0010635880753397942,112050.484375
0.0008946491871029139,102422.8515625,0.0007843478815630078,152944.5625
0.0008441712707281113,109189.453125,0.0006729524466209114,214013.53125
0.0008501558913849294,104472.796875,0.0008937741513364017,339902.34375
0.0008489154279232025,98905.234375,0.0006665802211500704,206031.625
0.000854802317917347,87610.1171875,0.0007064575329422951,157128.546875
0.0008226605714298785,95624.5234375,0.0008359526400454342,113557.6484375
0.0008470501634292305,121025.8203125,0.0010189482709392905,97884.109375
0.0008555927197448909,117814.8671875,0.0006467910716310143,196217.875
0.0008455174975097179,86031.3671875,0.0007090226281434298,272750.0
0.0008402226958423853,107427.6640625,0.0007045895326882601,160331.21875
0.0007959646754898131,85246.015625,0.0006413607625290751,231400.375
0.000833532540127635,106820.75,0.0008687225636094809,100284.2890625
0.0008202326134778559,96165.4140625,0.0006302319816313684,222835.0625
0.0008249845122918487,105150.5859375,0.0006995005533099174,141588.640625
0.0008208469371311367,98759.9140625,0.0007185912691056728,134549.578125
0.0008008471340872347,105321.3203125,0.0006906819180585444,271316.0
0.0007972084567882121,110429.71875,0.0008021137909963727,311961.28125
0.0007845037616789341,94718.6484375,0.000629957125056535,154877.890625
0.0008390371804125607,120633.2421875,0.0006366022862493992,154374.21875
0.0007673848303966224,109712.9921875,0.0006571374251507223,258972.6875
0.0008033834747038782,96591.0,0.0006244867108762264,168683.1875
0.0007758968858979642,101035.9296875,0.0006300826789811254,162227.9375
0.0008007737342268229,114831.390625,0.0006345883593894541,177696.875
0.0007738115964457393,100939.5078125,0.000777798646595329,300088.59375
0.0008121079881675541,108072.125,0.0006296080537140369,245438.09375
0.0007975136977620423,118390.921875,0.000621432438492775,246803.234375
0.0007504363311454654,113472.0078125,0.0005860207602381706,190787.265625
0.000782917020842433,97350.3671875,0.0009157911408692598,348404.75
0.0007834496209397912,100987.8125,0.0006300017121247947,248997.6875
0.000786511751357466,107178.7734375,0.0006420125719159842,267712.6875
0.0007896181778050959,104969.6953125,0.0006808130419813097,117767.0625
0.0007556714117527008,105099.8046875,0.000595947029069066,179618.3125
0.0007804530905559659,111980.96875,0.0009166092495433986,81541.2265625
0.0007965340628288686,111784.65625,0.0005952551146037877,239191.4375
0.0007150606834329665,105896.125,0.001152387005276978,374205.9375
0.0007883565849624574,121072.0703125,0.0006146600353531539,240160.296875
0.0007640913245268166,103883.421875,0.0006772166234441102,274349.8125
0.0007590672466903925,111066.046875,0.0006168851396068931,141421.328125
0.0007507005939260125,94097.9375,0.000598679413087666,233305.921875
0.0007884264341555536,106061.828125,0.0005718092434108257,198870.078125
0.0007511185249313712,108475.0234375,0.0006193323060870171,240515.265625
0.000728498853277415,93849.8515625,0.0006151070701889694,134314.46875
0.0007580047240480781,108901.046875,0.0005868140142410994,222197.21875
0.0007555459160357714,98730.828125,0.0006129222456365824,139160.84375
0.0007710426580160856,108660.421875,0.0006148122483864427,136262.796875
0.0007362780161201954,102972.234375,0.0006580299232155085,119056.0703125
0.0007413222338072956,107191.40625,0.0005563754821196198,198732.03125
0.0007518167840316892,91574.7109375,0.0005714305443689227,220754.265625
0.0007349308580160141,98671.125,0.0005672785337083042,218618.078125
0.0007518753409385681,109574.4453125,0.0006634232122451067,254707.75
0.0007129518780857325,105750.3125,0.0005920109688304365,231264.875
0.0007406048243865371,100518.859375,0.0005681799375452101,154251.609375
0.0007439163746312261,101838.390625,0.0007649929029867053,78537.46875
0.0007393943378701806,100879.8828125,0.000653024937491864,257912.21875
0.0007412026752717793,92708.4765625,0.001042647403664887,82477.734375
0.000725342018995434,89828.3125,0.0005642774049192667,208915.90625
0.0007233700598590076,92833.921875,0.0005516872042790055,167676.9375
0.0007199386018328369,98680.53125,0.0005628570215776563,218484.21875
0.0006866729818284512,92738.875,0.0007416215958073735,78582.9765625
0.0007080028299242258,113198.0546875,0.0006485597114078701,81415.8359375
0.0007228704635053873,96924.6484375,0.0005493158823810518,157149.359375
0.0007294178940355778,115631.796875,0.0006885322509333491,92952.25
0.0007577275391668081,97515.078125,0.0006863363669253886,269619.375
0.0007104660617187619,92095.5546875,0.0005486574373207986,209215.015625
0.0007064192905090749,107689.2890625,0.0005898705567233264,129527.7421875
0.0007194081554189324,96703.421875,0.0005448022857308388,161956.34375
0.0007228929316624999,110032.171875,0.0005352662410587072,180139.140625
0.0007262910949066281,99974.0,0.0006527464720420539,95004.875
0.0006877602427266538,102136.8203125,0.0009215018362738192,74333.546875
0.0007044565281830728,86442.578125,0.000861994456499815,76693.265625
0.000704004371073097,88621.625,0.0005572946392931044,226701.3125
0.0006851950893178582,107774.9453125,0.0005964377778582275,243887.953125
0.0007037789328023791,103544.6484375,0.0005946366582065821,131105.390625
0.000725346093531698,94809.671875,0.0005431496538221836,151525.65625
0.0006976595614105463,102832.4921875,0.0005833831964991987,120127.3359375
0.000685223494656384,110571.75,0.0006458895513787866,278185.46875
0.0007046660175547004,90766.515625,0.0005370290018618107,210077.71875
0.0007124259718693793,102647.390625,0.0005345657118596137,201538.90625
0.0006953718839213252,105706.015625,0.0005754214362241328,246606.140625
0.000681443780194968,103826.0390625,0.0005668565863743424,122022.5546875
0.0006896256236359477,104764.796875,0.0005235148128122091,182596.25
0.0007114309701137245,103968.0703125,0.0007550014415755868,291930.90625
0.0007068091654218733,105279.96875,0.000657613214571029,274599.65625
0.0006993589922785759,101294.3046875,0.000651510723400861,273051.0625
0.0006754022906534374,113311.03125,0.0005213706172071397,188624.40625
0.0006893887184560299,100159.9140625,0.0005317934555932879,145538.828125
0.0006735713104717433,97536.265625,0.0005507176974788308,120786.2109375
0.0007149390294216573,103858.6875,0.0005303850630298257,133971.65625
0.0006687691202387214,102382.7109375,0.0005697017768397927,238117.921875
0.0006824519950896502,97938.5078125,0.0006457043928094208,277001.1875
0.0006759320967830718,103290.6328125,0.0005131040816195309,170088.921875
0.0006990698166191578,91672.015625,0.0005524485022760928,239375.53125
0.0006831169594079256,103262.640625,0.0005282611818984151,208661.484375
0.0006751984474249184,92913.2421875,0.0006851879297755659,80102.765625
0.0006682935636490583,104904.5078125,0.0009220521315000951,336296.15625
0.0006754762143827975,93327.7265625,0.00062430405523628,97778.96875
0.0006678832578472793,93339.9921875,0.0005096792592667043,155634.640625
0.0006684294785372913,99967.625,0.0005162734887562692,189968.984375
0.0006848423508927226,106757.3671875,0.0005084563163109124,176699.703125
0.0006924564368091524,98784.21875,0.000549812859389931,132356.328125
0.0006626188987866044,98949.3828125,0.000508189492393285,177015.828125
0.0006727091385982931,90239.359375,0.0005119110574014485,142879.984375
0.0006839038687758148,97967.703125,0.0005873969057574868,268952.59375
0.0006765596335753798,120462.9609375,0.0005751794087700546,104474.3828125
0.0006826601456850767,115180.203125,0.0005091589991934597,174580.09375
0.0006682779057882726,98291.53125,0.0005428794538602233,139562.296875
0.0006961014005355537,110736.671875,0.0005120669957250357,162026.265625
0.0006795579683966935,105199.203125,0.0005039601819589734,149940.5
0.0006500051240436733,81585.7109375,0.0005791159346699715,98918.4765625
