loss,mape,val_loss,val_mape
0.03783366456627846,602502.9375,0.016947083175182343,343054.625
0.00937817431986332,198239.765625,0.009521768428385258,105121.5390625
0.009073256514966488,162022.203125,0.010539127513766289,162126.28125
0.008968942798674107,153203.8125,0.009852893650531769,112216.4296875
0.008812774904072285,166585.9375,0.018036026507616043,80185.96875
0.008977050893008709,154701.4375,0.009294889867305756,171200.15625
0.008730484172701836,165368.765625,0.015987152233719826,226624.34375
0.008789249695837498,173926.65625,0.017121465876698494,232524.140625
0.00874292477965355,170491.09375,0.01454995945096016,184458.890625
0.008767353370785713,149981.1875,0.018075967207551003,232525.3125
0.008809964172542095,159429.75,0.008885391056537628,103892.171875
0.008563810028135777,159188.890625,0.018425950780510902,81307.890625
0.008696258999407291,175016.140625,0.01127746794372797,104658.859375
0.00849821139127016,156198.796875,0.009601020254194736,160696.1875
0.008436789736151695,163543.015625,0.01413892675191164,221076.15625
0.008523887023329735,157903.28125,0.012147724628448486,87597.7109375
0.008464409969747066,157426.59375,0.00817848276346922,154782.734375
0.008260172791779041,162559.75,0.011351236142218113,184927.53125
0.008362049236893654,166107.0,0.01132174488157034,106903.890625
0.00825855229049921,152463.03125,0.012762997299432755,95281.7890625
0.008332502096891403,153187.3125,0.008164321072399616,148924.59375
0.008176244795322418,167463.515625,0.010494880378246307,207687.921875
0.008216599933803082,163604.15625,0.014049194753170013,168729.328125
0.008144654333591461,152029.421875,0.010782087221741676,111617.9453125
0.008193262852728367,169078.125,0.008533181622624397,162913.609375
0.008021174930036068,154104.359375,0.011810784228146076,73461.234375
0.008086764253675938,149002.5625,0.007631157524883747,117243.1015625
0.007982770912349224,151241.203125,0.013392890803515911,121090.5859375
0.007981318980455399,147485.515625,0.010967016220092773,141604.3125
0.007871391251683235,152070.375,0.008300712332129478,106974.7890625
0.00787153746932745,157926.796875,0.010238530114293098,92148.46875
0.007804722525179386,153545.765625,0.007619983050972223,110777.46875
0.007754316087812185,153518.796875,0.013995328918099403,157820.34375
0.007688029669225216,149617.15625,0.008987726643681526,115744.2578125
0.0075922696851193905,144907.53125,0.012742536142468452,85768.921875
0.0077225081622600555,153972.296875,0.007385532837361097,97036.9765625
0.0074745663441717625,139800.125,0.012899293564260006,102661.796875
0.007517472840845585,148251.5625,0.010387374088168144,53914.59375
0.0074064102955162525,125731.0,0.008923936635255814,87208.15625
0.00728543009608984,138881.75,0.00858042947947979,150794.078125
0.007280021905899048,131360.015625,0.0070288763381540775,120942.0625
0.0071967295370996,137095.203125,0.012416109442710876,160081.875
0.007230907678604126,145648.640625,0.00857057049870491,86315.9765625
0.007093064021319151,138833.5625,0.012182542122900486,101920.1953125
0.007124325260519981,133705.375,0.009431236423552036,61559.7578125
0.006935751531273127,133462.765625,0.007797867525368929,96360.9609375
0.00694590900093317,132451.828125,0.007943283766508102,98896.65625
0.006825449410825968,130055.5390625,0.006725772749632597,78414.40625
0.006758095696568489,131853.890625,0.007534150034189224,59558.296875
0.006663874257355928,127531.1953125,0.006497485097497702,123082.8984375
0.006490974687039852,128471.6171875,0.0063245841301977634,90964.5625
0.0064190044067800045,130512.546875,0.007896496914327145,89898.90625
0.006265252362936735,127859.3203125,0.006704624276608229,117691.5234375
0.006216194946318865,133289.71875,0.006142882164567709,67349.2578125
0.0060160234570503235,136774.53125,0.00697174621745944,65649.0625
0.005915356334298849,132652.015625,0.0065864333882927895,80049.7734375
0.00569323031231761,127579.9609375,0.00891103781759739,64296.75
0.005686606280505657,129469.828125,0.008601800538599491,55012.45703125
0.005577756557613611,130372.5703125,0.005908545572310686,74060.9609375
0.005379156209528446,127780.7109375,0.005496717058122158,113539.390625
0.005299243610352278,130639.5625,0.005289679393172264,86712.7734375
0.005216231103986502,124301.4375,0.005158101674169302,82966.5546875
0.005155036225914955,135095.234375,0.006099233869463205,75132.125
0.005197896156460047,121359.7890625,0.006776424590498209,63055.5390625
0.005100702401250601,122707.859375,0.005380820017307997,136700.65625
0.005069667473435402,119313.453125,0.005524086765944958,91171.7578125
0.005002167541533709,130233.6484375,0.005654207896441221,60165.95703125
0.005004292353987694,116596.4765625,0.008092762902379036,80538.328125
0.005082708317786455,112130.65625,0.005979734007269144,59087.2890625
0.005022646393626928,114562.5234375,0.005135701969265938,55554.87109375
0.004938788246363401,113365.0,0.008260400965809822,87506.2109375
0.0050317589193582535,124777.5703125,0.004741188604384661,69129.8984375
0.00493071973323822,112921.4921875,0.005877230316400528,69400.8203125
0.004944507032632828,116530.8671875,0.005750434473156929,55665.26953125
0.004933175165206194,112589.0234375,0.0060300566256046295,58589.33984375
0.004893678706139326,120801.6875,0.008307130075991154,70962.9453125
0.004943204578012228,102911.59375,0.005396938882768154,78213.109375
0.004880891181528568,116273.5625,0.006053094286471605,52791.04296875
0.00481691537424922,109700.265625,0.005432723090052605,60582.63671875
0.00486998725682497,121377.3125,0.004683742765337229,92588.875
0.004829207435250282,117337.859375,0.004865490831434727,65692.09375
0.004832225851714611,117096.828125,0.004758648108690977,97372.359375
0.004810485523194075,112088.546875,0.00533524202182889,63526.55859375
0.004823332652449608,109206.0546875,0.00449367007240653,68131.984375
0.00474989227950573,113015.3359375,0.004660116974264383,98390.296875
0.0047597759403288364,117603.8203125,0.004435386508703232,66091.9921875
0.004730502143502235,104382.1796875,0.004884334281086922,64171.34765625
0.004793074447661638,105379.5078125,0.005691600032150745,58843.6171875
0.004692802205681801,100874.796875,0.006115822587162256,88102.40625
0.004773295950144529,107705.28125,0.008097391575574875,59375.86328125
0.004804947413504124,117095.4296875,0.006252186838537455,45145.078125
0.0046590352430939674,107118.1484375,0.009387844242155552,61533.6328125
0.004779454320669174,104024.3515625,0.004432929214090109,69453.171875
0.00462358770892024,110075.5625,0.006391559261828661,73236.0390625
0.004667412955313921,107691.0,0.006806258577853441,45794.5703125
0.004620478954166174,97463.4140625,0.006883048452436924,73076.40625
0.004635864403098822,107493.6015625,0.00426546111702919,52254.37890625
0.004564560949802399,103022.7890625,0.004370406735688448,64042.73828125
0.004576813895255327,108739.5234375,0.004629536997526884,63617.3046875
0.004518856294453144,110331.859375,0.005525071639567614,74938.5390625
0.00453655980527401,101974.65625,0.004392760340124369,72697.484375
0.004555148538202047,111256.328125,0.004202446900308132,47386.78125
0.004482264630496502,106737.8515625,0.004647593945264816,49276.9921875
0.004448954947292805,98840.75,0.00431927340105176,57237.71484375
0.004461222793906927,108358.953125,0.005043665412813425,53376.41015625
0.004458193201571703,103386.0703125,0.0052063679322600365,64573.89453125
0.004428044892847538,103673.4921875,0.005102465860545635,58413.5625
0.004419857170432806,105531.9765625,0.004573590122163296,68803.078125
0.004390612244606018,104210.75,0.005873644258826971,50426.3359375
0.004316001199185848,103993.890625,0.006230184808373451,71272.6171875
0.004382777493447065,100842.265625,0.004081247374415398,53228.51171875
0.0042841872200369835,95869.9375,0.005486644804477692,56212.7890625
0.0043198890052735806,94494.453125,0.003998217638581991,41203.265625
0.0042211031541228294,98193.21875,0.0057433913461863995,86052.3203125
0.00428213644772768,100021.265625,0.0054877582006156445,56495.66796875
0.0042300173081457615,98826.140625,0.004500160925090313,30649.9609375
0.004176522605121136,104704.8203125,0.0037718338426202536,47833.33984375
0.0040696002542972565,101739.2265625,0.004563863854855299,58686.4453125
0.004040487576276064,106221.125,0.003852835623547435,83706.15625
0.003940769471228123,104878.5546875,0.0038813131395727396,45791.9921875
0.0038395251613110304,97603.609375,0.004075021483004093,80832.6875
0.0037701150868088007,97342.34375,0.004301898181438446,49530.51171875
0.003683497430756688,94696.3203125,0.004281430039554834,52084.6484375
0.003587429178878665,105102.4140625,0.0033006162848323584,42684.4609375
0.0034473121631890535,98410.703125,0.003145202761515975,59638.55078125
0.0032911114394664764,95346.3125,0.003110489109531045,45522.26171875
0.0032259009312838316,100191.96875,0.003960213158279657,47099.6015625
0.0031401675660163164,93191.546875,0.0029565978329628706,45518.58984375
0.0030498220585286617,95801.7265625,0.0032458053901791573,32924.23828125
0.0029564332216978073,90359.96875,0.003368146251887083,45210.6171875
0.0028711010236293077,90040.6484375,0.003609884064644575,36355.73828125
0.0028411690145730972,97803.9609375,0.002637311350554228,42746.6015625
0.0027655167505145073,83789.125,0.0030986559577286243,45293.34765625
0.0026941278483718634,93915.9375,0.002795909997075796,58309.6171875
0.0026391304563730955,86661.8203125,0.0029947455041110516,61449.859375
0.0025805686600506306,88085.9375,0.0029915934428572655,45392.1015625
0.0025646158028393984,83253.328125,0.0037019529845565557,42628.2109375
0.00256611336953938,90213.390625,0.003865031758323312,48251.890625
0.002503978554159403,86869.3828125,0.002683766419067979,44779.30859375
0.0024605297949165106,84455.109375,0.0026947734877467155,39246.4921875
0.0024537285789847374,81078.953125,0.003215463599190116,48710.77734375
0.0024121266324073076,82321.9375,0.0026718508452177048,60824.828125
0.002359512960538268,82165.2890625,0.002409526379778981,32073.005859375
0.0023535622749477625,75966.9375,0.0022213824559003115,34006.32421875
0.0023142904974520206,78083.4921875,0.002288544550538063,44530.79296875
0.0023059940431267023,81855.6171875,0.0027224295772612095,31305.5703125
0.002301969099789858,82882.484375,0.0021441099233925343,32852.61328125
0.0022743339650332928,82164.7265625,0.002526313066482544,45238.3671875
0.002239501802250743,80985.9375,0.0028816841077059507,33929.95703125
0.002258802531287074,82498.421875,0.0041116997599601746,33847.3046875
0.002299634274095297,80280.8125,0.00201035151258111,35766.4296875
0.002211551181972027,78451.2109375,0.0021928315982222557,23056.685546875
0.0022085632663220167,75482.609375,0.0028330329805612564,31457.73046875
0.002195274457335472,68678.8046875,0.002757855225354433,31588.8046875
0.002186997327953577,79945.1875,0.0019891669508069754,38363.48828125
0.0021602660417556763,76182.28125,0.0024626886006444693,22359.455078125
0.0021559346932917833,79273.671875,0.002241105306893587,28295.89453125
0.0021327503491193056,79763.28125,0.0030157631263136864,24914.509765625
0.0021625671070069075,72920.640625,0.002041309140622616,32851.06640625
0.002122897654771805,75186.359375,0.002045069821178913,32201.326171875
0.002096596173942089,85508.6328125,0.0019026173977181315,26178.03515625
0.0021135397255420685,75157.0859375,0.0021573128178715706,39941.99609375
0.0020826386753469706,82287.328125,0.0027754458133131266,20946.6640625
0.002094750525429845,78451.203125,0.003053962718695402,38095.04296875
0.0020874065812677145,78267.140625,0.0043345908634364605,26369.1953125
0.0021584646310657263,72725.1015625,0.0023274244740605354,29671.650390625
0.002064387546852231,78079.2109375,0.0022486934904009104,31519.263671875
0.0020467760041356087,76808.296875,0.0019284148002043366,41789.97265625
0.002046374836936593,73978.15625,0.001980369910597801,41867.6640625
0.0020264373160898685,80053.0625,0.0021129718516021967,25368.123046875
0.002026494825258851,69765.0546875,0.0024851327762007713,24155.27734375
0.002019313396885991,74540.0625,0.0019398856675252318,32996.76953125
0.002003791043534875,73303.953125,0.002590201096609235,21024.783203125
0.002016042359173298,71917.8828125,0.0019103226950392127,21468.029296875
0.0019989393185824156,66111.8046875,0.001840856857597828,24089.75390625
0.0020203478634357452,69188.734375,0.0017480364767834544,28970.439453125
0.001997588202357292,73654.3828125,0.0034287567250430584,23477.767578125
0.002026900416240096,67667.5234375,0.0017333363648504019,19985.888671875
0.001972941914573312,67800.7109375,0.0017081958940252662,23900.15234375
0.001973357517272234,72118.2265625,0.0018186530796810985,34214.765625
0.0019688194151967764,77185.359375,0.0029031818266958,20667.751953125
0.0019848367664963007,74698.578125,0.0031084108632057905,20077.916015625
0.0020012783352285624,66375.453125,0.002534705912694335,27625.185546875
0.001966435695067048,74892.859375,0.0032482286915183067,43030.86328125
0.001983873313292861,70127.28125,0.0027305760886520147,15746.5791015625
0.0019482802599668503,69478.140625,0.001662039547227323,25704.955078125
0.001944808755069971,70002.625,0.0037400026340037584,17905.779296875
0.0020034254994243383,71137.6796875,0.0016579339280724525,21322.18359375
0.0019196296343579888,62384.62109375,0.002144942060112953,21939.58984375
0.0019294836092740297,67976.8828125,0.002693653106689453,22908.943359375
0.001950430334545672,69702.625,0.0017202782910317183,17384.578125
0.0019258629763498902,69723.1328125,0.003124626586213708,17145.87109375
0.0019422039622440934,65340.78125,0.003853439586237073,32969.87109375
0.001965306932106614,72074.65625,0.00395562220364809,28884.140625
0.0019713910296559334,66331.875,0.0027929546777158976,23320.6796875
0.001950431615114212,68838.9453125,0.0018561739707365632,19031.3046875
0.0019142854725942016,70733.796875,0.002023080363869667,24213.302734375
0.001918175839819014,73497.984375,0.003099040361121297,21468.759765625
0.0019352769013494253,62868.125,0.0030645825900137424,24782.54296875
0.0019274615915492177,68074.3046875,0.0038285451009869576,20865.26953125
0.001939237117767334,68503.671875,0.00160668243188411,27888.626953125
0.0018963780021294951,69761.515625,0.0030592812690883875,15730.044921875
0.001911634230054915,68151.2109375,0.004662654362618923,18254.77734375
0.0019412996480241418,70750.640625,0.002028197981417179,32945.37890625
0.0018836453091353178,68627.9765625,0.0054167406633496284,22389.392578125
0.001989257289096713,71038.296875,0.0028274820651859045,23390.318359375
0.0019139397190883756,71762.4453125,0.0015303419204428792,26493.2421875
0.0018581005278974771,73071.96875,0.0015650854911655188,20464.79296875
0.0018643435323610902,64443.98046875,0.0018489250214770436,34866.84375
0.0018592870328575373,66234.234375,0.0026804658118635416,17741.4609375
0.0018803206039592624,67286.7265625,0.0021134743001312017,31973.0390625
0.0018663746304810047,65469.78515625,0.002246952150017023,21788.484375
0.0018593395361676812,62205.015625,0.0026196392718702555,42895.78515625
0.0018917787820100784,66021.59375,0.0021746987476944923,15140.6630859375
0.0018457705155014992,65135.1015625,0.0018618215108290315,13100.9462890625
0.0018434354569762945,65843.3828125,0.0018073883838951588,19748.19921875
0.0018509867368265986,65767.8359375,0.002969740191474557,20483.6484375
0.0018436495447531343,67223.421875,0.0016925650415942073,19588.607421875
0.0018318125512450933,67089.734375,0.0017119909171015024,28841.919921875
0.00183627859223634,67519.9765625,0.0016304731834679842,24560.791015625
0.0018512846436351538,66093.03125,0.0025918411556631327,27862.154296875
0.001861385884694755,67950.9296875,0.0023666988126933575,17834.84375
0.0018099049339070916,70710.234375,0.0015115886926651,24422.705078125
0.0018194448202848434,70057.1875,0.001624511438421905,20753.6015625
0.0018036438850685954,66820.8203125,0.0015023559099063277,19901.8203125
0.0018081991001963615,69673.7109375,0.0014856215566396713,24561.814453125
0.0018148988019675016,64961.37109375,0.0015840335981920362,22968.25390625
0.0018065061885863543,63094.6484375,0.0027538174763321877,26017.14453125
0.0018391568446531892,65649.8125,0.00157852319534868,15723.517578125
