loss,mape,val_loss,val_mape
0.03527594730257988,1354679.375,0.00663475738838315,846120.375
0.006050465162843466,680759.5,0.004743355792015791,672825.5625
0.003973327111452818,540104.875,0.002789435675367713,520526.78125
0.0027027325704693794,329191.15625,0.0027587213553488255,358909.09375
0.0025599251966923475,272984.0,0.0026324642822146416,322967.6875
0.0025467046070843935,269935.875,0.002883119508624077,260323.46875
0.0024972509127110243,261988.046875,0.0026720131281763315,281563.46875
0.0025066144298762083,272132.5625,0.003732825629413128,395998.75
0.002598383231088519,265574.25,0.002692179987207055,327168.96875
0.002492055529728532,260866.265625,0.002973762806504965,357253.6875
0.002538798376917839,268122.40625,0.002598909428343177,315067.28125
0.002555473707616329,272329.125,0.0028382649179548025,264303.4375
0.002483046380802989,264355.625,0.002799970330670476,345068.25
0.002515044528990984,270472.875,0.0034535725135356188,222196.96875
0.0024839681573212147,264255.46875,0.0026007669512182474,302977.40625
0.002472800901159644,263341.21875,0.003366305958479643,380776.6875
0.002444105688482523,254939.625,0.003059239126741886,245479.375
0.002496563596650958,262064.859375,0.0026987921446561813,341575.5625
0.0024247707333415747,270681.15625,0.0035878189373761415,386810.8125
0.00250686751678586,257534.859375,0.0026009564753621817,303855.625
0.002463422017171979,268201.9375,0.0029086126014590263,345556.625
0.0024987233337014914,267520.90625,0.0026345844380557537,324932.8125
0.002434253692626953,252185.15625,0.002597216749563813,320421.8125
0.0024413131177425385,273020.4375,0.003584811231121421,401021.96875
0.0024274634197354317,264011.0,0.0025776810944080353,301730.71875
0.0024132602848112583,273832.78125,0.0025872024707496166,289211.5
0.0024502354208379984,266350.53125,0.0027195236179977655,336666.59375
0.0024606501683592796,246674.546875,0.002701951190829277,271396.59375
0.0024112986866384745,257551.46875,0.002886404749006033,337809.46875
0.0023729733657091856,251415.9375,0.002579026622697711,298779.90625
0.002444841666147113,268995.78125,0.0026837827172130346,334925.65625
0.002449857071042061,256462.875,0.0027797152288258076,342892.53125
0.0023962275590747595,256176.25,0.0025634970515966415,303048.5
0.0024288229178637266,252348.4375,0.0027166337240487337,343054.625
0.0023701644968241453,265192.78125,0.002582987304776907,285492.25
0.002421839162707329,249783.203125,0.003134596860036254,368118.375
0.0023883364629000425,270567.09375,0.002577449195086956,289371.75
0.002379294950515032,263174.15625,0.0025673573836684227,295827.5
