loss,mape,val_loss,val_mape
0.04261660948395729,895148.25,0.020698510110378265,325.0989074707031
0.011965475976467133,383006.875,0.010633892379701138,120.64082336425781
0.007466366048902273,240082.8125,0.008294589817523956,140.44337463378906
0.007578453980386257,242778.671875,0.008640162646770477,125.99380493164062
0.007283881772309542,246784.25,0.009799184277653694,110.02635192871094
0.007430089171975851,231085.421875,0.009347354993224144,159.79925537109375
0.007176173850893974,228233.3125,0.008305886760354042,140.4779052734375
0.0070373681373894215,232921.140625,0.009019176475703716,151.59988403320312
0.007074232213199139,213949.890625,0.007967381738126278,126.7619400024414
0.006914173252880573,195716.4375,0.010724486783146858,175.50698852539062
0.006948140915483236,197782.953125,0.008593388833105564,98.7910385131836
0.006836859043687582,212850.609375,0.008128896355628967,126.70901489257812
0.006810973398387432,201622.8125,0.008553565479815006,137.0869598388672
0.0066726296208798885,197651.9375,0.008373759686946869,131.76513671875
0.006453235633671284,191828.5625,0.009256686083972454,136.9760284423828
0.006733493879437447,197866.796875,0.0076692793518304825,109.44738006591797
0.006462057586759329,180578.3125,0.008392158895730972,90.09303283691406
0.006438534241169691,157963.171875,0.008053944446146488,84.656494140625
0.006327858194708824,165577.234375,0.00781612191349268,105.73014068603516
0.006186902057379484,158898.1875,0.007382927928119898,96.9732437133789
0.006274385843425989,153083.796875,0.008189598098397255,106.39520263671875
0.006113977637141943,144438.078125,0.007201001979410648,83.13648986816406
0.005990160629153252,134669.140625,0.007296006195247173,70.63416290283203
0.005981978960335255,131817.640625,0.008452299982309341,67.55030059814453
0.006069966591894627,126161.1015625,0.0072344643995165825,74.20330047607422
0.0059650070033967495,122317.875,0.00785243883728981,65.59657287597656
0.005996545311063528,126211.5234375,0.007190915755927563,72.92682647705078
0.005953634157776833,129481.5703125,0.007656819652765989,79.33198547363281
0.005760271102190018,121530.2421875,0.0075820693746209145,67.91698455810547
0.005953754764050245,134688.796875,0.007339377887547016,81.28536987304688
0.0058679101057350636,131746.078125,0.007540062069892883,82.32889556884766
0.0058755576610565186,126619.0703125,0.007327389903366566,73.50337982177734
0.0057916645891964436,129916.9296875,0.007481098175048828,88.57671356201172
0.005866159684956074,116525.984375,0.007081486284732819,85.70001983642578
0.005804868880659342,117784.375,0.007999718189239502,97.5765151977539
0.005873057991266251,131516.515625,0.007585000712424517,87.79290008544922
0.005798807367682457,125052.65625,0.007918809540569782,92.67766571044922
0.0058389948680996895,130550.5703125,0.007166792638599873,71.29782104492188
0.00579884322360158,122649.015625,0.007258445955812931,66.26360321044922
0.005683381576091051,119756.53125,0.0073183393105864525,69.41144561767578
0.005846233107149601,131387.109375,0.009016535244882107,100.60417175292969
0.005798566620796919,127949.1484375,0.006975560449063778,71.33808898925781
0.005659959744662046,122857.1640625,0.007086083758622408,67.20528411865234
0.005817406345158815,125238.7421875,0.007562149316072464,72.27145385742188
0.005729061085730791,132458.984375,0.0069225747138261795,73.78202056884766
0.005788360256701708,129292.4375,0.008169380016624928,66.78179931640625
0.005843734834343195,134008.828125,0.007234678603708744,72.90998077392578
0.005626807454973459,131892.53125,0.009712629951536655,66.73445892333984
0.005829920060932636,128320.0390625,0.007105826400220394,80.84837341308594
0.005693268496543169,138833.5625,0.006913712248206139,73.74100494384766
0.005644246470183134,122721.25,0.008404748514294624,97.83763122558594
0.005621389485895634,126479.4375,0.007935731671750546,65.74955749511719
0.00560388807207346,124896.015625,0.007158133201301098,70.6928482055664
0.0057474831119179726,126206.3828125,0.007579014170914888,70.77730560302734
0.005721569526940584,133688.234375,0.007322146091610193,80.6976547241211
0.005639118142426014,134865.625,0.009617446921765804,95.7095947265625
0.005672084633260965,118786.5234375,0.00824638083577156,71.70138549804688
0.005642914678901434,119905.1953125,0.008290514349937439,67.62507629394531
0.005702801048755646,121900.703125,0.006749354302883148,80.2027816772461
0.005616890732198954,129310.28125,0.00806452240794897,96.36571502685547
0.005749275907874107,128536.1796875,0.006719031371176243,77.62525939941406
0.005633811466395855,132307.28125,0.006803574506193399,81.38435363769531
0.005570143926888704,130381.3515625,0.007092732470482588,71.60629272460938
0.0056888870894908905,122360.71875,0.0068849967792630196,78.70794677734375
0.005557926371693611,122220.1171875,0.00717508140951395,82.7394790649414
0.0055337389931082726,119621.1328125,0.007118372246623039,85.84523010253906
0.005543326959013939,125138.9609375,0.006651015020906925,74.40111541748047
0.005613112822175026,124248.6640625,0.0066069005988538265,78.6136245727539
0.0054383953101933,120194.6328125,0.007565324194729328,93.11917114257812
0.005476819351315498,126092.0703125,0.006570893339812756,77.02332305908203
0.005527042783796787,123423.6015625,0.0070433481596410275,67.7037124633789
0.005544519051909447,126000.03125,0.006571511272341013,79.06401062011719
0.005407738033682108,124932.078125,0.006668885704129934,77.49087524414062
0.005456793587654829,113392.234375,0.006715618073940277,72.72490692138672
0.005619887728244066,112247.71875,0.00655647786334157,81.97979736328125
0.005403900519013405,125717.5546875,0.006345757283270359,72.73809051513672
0.005451345816254616,125545.5078125,0.006578715052455664,76.62877655029297
0.0054540615528821945,119393.9453125,0.008669218048453331,65.61654663085938
0.005357360001653433,123792.4453125,0.00797965656965971,87.06220245361328
0.005492023192346096,116786.2421875,0.006240895017981529,72.17806243896484
0.005527840461581945,120648.9765625,0.007446611765772104,91.00247955322266
0.005172715988010168,124399.921875,0.006158612202852964,64.69284057617188
0.0053805080242455006,108204.90625,0.006583214737474918,64.6361312866211
0.005444631911814213,122985.0859375,0.006068394053727388,66.65934753417969
0.005248803645372391,124417.640625,0.006468584761023521,69.48460388183594
0.005295886192470789,118534.3046875,0.006027976982295513,69.78046417236328
0.005154652055352926,121703.46875,0.005974482744932175,62.00543975830078
0.005241135600954294,114918.96875,0.006019917782396078,65.04476165771484
0.005381694063544273,116310.8046875,0.006085983011871576,68.47647094726562
0.005168539471924305,120026.4375,0.007417360320687294,79.4241714477539
0.005233368836343288,116962.109375,0.006158854812383652,75.35469818115234
0.005172545090317726,111423.8125,0.005826251115649939,63.77903366088867
0.004983379505574703,105206.4453125,0.005773543380200863,64.68853759765625
0.005164059344679117,115485.359375,0.0063211857341229916,58.925716400146484
0.005037612281739712,101946.3046875,0.005678415298461914,63.2498779296875
0.005124976858496666,98946.2421875,0.005898868199437857,69.28739166259766
0.004997726995497942,103733.7421875,0.007732883561402559,70.97068786621094
0.005000584293156862,107921.7578125,0.0055626374669373035,60.630252838134766
0.004963338375091553,103899.9140625,0.0062990859150886536,65.30074310302734
0.005040934309363365,103081.09375,0.005603671073913574,60.399776458740234
0.004941136576235294,111509.6171875,0.005587582942098379,61.61549758911133
0.004839056171476841,98672.8828125,0.008143242448568344,78.01582336425781
0.004940175451338291,101532.8203125,0.00647509191185236,64.33619689941406
0.004789048805832863,102247.3671875,0.005701498594135046,56.844051361083984
0.00488903746008873,110361.6875,0.00533407274633646,57.3272705078125
0.0047713289968669415,97361.0703125,0.005658408161252737,54.33248519897461
0.004673607647418976,92927.5078125,0.00646700756624341,53.832035064697266
0.00493224011734128,89654.890625,0.006524582393467426,52.56477737426758
0.004703957587480545,96062.2890625,0.007495169993489981,70.681396484375
0.004614371340721846,95696.1796875,0.005143283866345882,53.502742767333984
0.004875656682997942,95021.0859375,0.006266698241233826,68.00240325927734
0.004683692939579487,103328.1796875,0.005122634116560221,51.791500091552734
0.00464918278157711,94776.9140625,0.005096281412988901,58.11668014526367
0.004537311382591724,105464.96875,0.005045262631028891,56.8452033996582
0.0046799867413938046,96372.9453125,0.005378976464271545,52.797306060791016
0.004574669059365988,88508.78125,0.00611391244456172,63.46358871459961
0.004554255399852991,104322.765625,0.005038711242377758,55.04156494140625
0.004697392228990793,96315.34375,0.006662755273282528,51.99740219116211
0.004562028683722019,99332.8359375,0.00501909339800477,58.858062744140625
0.004462425131350756,94614.609375,0.00564603554084897,58.33686447143555
0.004410342779010534,106491.3125,0.0059854802675545216,59.70988845825195
0.004620227497071028,99783.125,0.004883251618593931,50.97807693481445
0.004398745950311422,98571.4765625,0.005136146210134029,54.39131164550781
0.004494411870837212,97992.0625,0.004815832246094942,52.821964263916016
0.004322771914303303,96930.109375,0.004952640272676945,52.23786163330078
0.004430085886269808,92751.03125,0.004863533191382885,57.533226013183594
0.004410654306411743,92437.5546875,0.0054993038065731525,62.96284103393555
0.004308153875172138,92385.375,0.004768742714077234,51.53058624267578
0.0042817904613912106,106635.1015625,0.005594364833086729,58.22117614746094
0.0044654617086052895,96255.1328125,0.006181555800139904,65.62931060791016
0.0043388428166508675,96709.6015625,0.0051430282182991505,46.35286331176758
0.0042205736972391605,108443.3046875,0.005068302154541016,58.53697967529297
0.004243014380335808,101183.125,0.006782821379601955,47.57587814331055
0.004229945130646229,97737.4765625,0.005596695002168417,49.32322692871094
0.0041610198095440865,104944.6875,0.004623116925358772,50.41378402709961
0.004354534670710564,98724.84375,0.004521013703197241,52.90483856201172
0.004214287269860506,108732.5859375,0.005382178351283073,45.640811920166016
0.004234940744936466,111655.328125,0.004478935617953539,47.98685836791992
0.004037906881421804,108509.7421875,0.00646676030009985,45.192115783691406
0.00412182230502367,107007.09375,0.0043934923596680164,47.14022445678711
0.004100460093468428,117050.796875,0.0047591025941073895,50.573097229003906
0.004158577881753445,105778.6484375,0.004447531420737505,44.34027862548828
0.004287077579647303,101946.4296875,0.004375220276415348,47.95656204223633
0.004099521320313215,111530.375,0.0057178377173841,53.9360237121582
0.004077466204762459,106516.0859375,0.004481286741793156,48.500022888183594
0.003991666249930859,96303.4140625,0.004283446352928877,48.78369903564453
0.004098470788449049,107639.5859375,0.004520931281149387,53.61802291870117
0.004105356987565756,97486.7890625,0.004391982685774565,45.62400817871094
0.003977554850280285,106819.4453125,0.004339220467954874,52.3031120300293
0.00423024408519268,111331.3203125,0.004283369053155184,46.970680236816406
0.003992324694991112,114519.828125,0.0043232557363808155,48.93875503540039
0.003847659332677722,108385.3671875,0.004169441759586334,44.4088020324707
0.004092673305422068,113928.40625,0.004218777175992727,46.434322357177734
0.003946011886000633,105806.625,0.00461748568341136,48.97005844116211
0.00398945203050971,107153.875,0.0042893169447779655,45.640411376953125
0.0038827129174023867,108838.3359375,0.004957888275384903,43.88003921508789
0.003940412774682045,116993.515625,0.004180165007710457,42.16597366333008
0.003910435829311609,116697.765625,0.0042204526253044605,47.43849563598633
0.003879863303154707,104036.3046875,0.0047341445460915565,44.427276611328125
0.0038768721278756857,104167.8203125,0.004764924757182598,54.219642639160156
0.003867571474984288,98958.15625,0.004083254374563694,50.7388801574707
0.003819686360657215,103725.4140625,0.006553002167493105,43.991661071777344
0.00398222217336297,103723.34375,0.004715090151876211,45.536109924316406
0.0038824749644845724,102528.125,0.0043342155404388905,41.167545318603516
0.0037074615247547626,99745.3984375,0.004366083536297083,56.79130935668945
0.0038028398994356394,103522.796875,0.00520244799554348,43.01823425292969
0.0037349837366491556,108253.359375,0.0052202013321220875,40.264041900634766
0.0037260372191667557,100895.8046875,0.004503426607698202,40.41203308105469
0.0037272628396749496,98124.46875,0.003967683296650648,41.08757781982422
0.0037857876159250736,104283.390625,0.005679476540535688,40.75693130493164
0.0037197170313447714,103444.65625,0.004219211172312498,45.11719512939453
0.0037058056332170963,100680.1015625,0.00753374770283699,64.94442749023438
0.003804548177868128,101113.6171875,0.005603414960205555,57.62385177612305
0.0036501262802630663,100518.828125,0.005153404548764229,39.41628646850586
0.0037432729732245207,101315.6484375,0.0038429268170148134,42.804603576660156
0.0037272495683282614,112066.984375,0.003920826595276594,50.00953674316406
0.0036715399473905563,105404.0859375,0.004223098047077656,40.83401870727539
0.003617536975070834,109649.4609375,0.0050421408377587795,43.81336975097656
0.0035693389363586903,107699.6796875,0.0038306687492877245,50.32185363769531
0.00376001070253551,107747.7109375,0.005371000152081251,49.96539306640625
0.0036354234907776117,104699.7890625,0.005006417632102966,38.70104217529297
0.0036201393231749535,107197.4375,0.004052762873470783,44.59989547729492
0.0037256055511534214,95609.265625,0.003939114976674318,43.47039794921875
0.0035781122278422117,100133.9375,0.005798552185297012,57.651737213134766
0.0036405909340828657,103194.96875,0.004046455025672913,44.19171142578125
0.0036759066861122847,99859.9765625,0.003837807336822152,45.27831268310547
0.0035922180395573378,108848.96875,0.003713506506755948,42.87319564819336
0.003613854758441448,99905.46875,0.003739333711564541,43.720184326171875
0.003636371111497283,103181.671875,0.0036837749648839235,42.110103607177734
0.0035134803038090467,100690.5625,0.003695080056786537,44.07132339477539
0.003630235558375716,106471.28125,0.004110920242965221,40.78956985473633
0.003477148013189435,101925.0078125,0.0037260528188198805,41.41104507446289
0.003559142118319869,95160.09375,0.0037583287339657545,41.422203063964844
0.0035223173908889294,98447.0078125,0.004237580578774214,55.12413787841797
0.003441429231315851,104535.5546875,0.005611809436231852,40.800865173339844
0.003561231540516019,104197.8515625,0.0037237564101815224,41.261531829833984
0.0035592573694884777,99808.90625,0.003576484974473715,40.491573333740234
0.0035279933363199234,87879.0078125,0.004369413014501333,47.50850296020508
0.003535754280164838,99782.453125,0.004805888049304485,37.8332405090332
0.0034675735514611006,100776.796875,0.0035746132489293814,42.15639877319336
0.003544845851138234,106625.78125,0.004122145473957062,47.925498962402344
0.0034281278494745493,92539.7421875,0.00442902697250247,50.64571762084961
0.003423173911869526,98366.5078125,0.0039171637035906315,48.8245735168457
0.0034707176964730024,95450.34375,0.004202492535114288,53.66505432128906
0.003575750393792987,99775.34375,0.0035448430571705103,42.61003494262695
0.003394609084352851,100174.6640625,0.0034785433672368526,39.60557556152344
0.0034936207812279463,96037.0546875,0.004902090411633253,39.665828704833984
0.0035248505882918835,96137.125,0.004223712719976902,46.89311981201172
0.003365658223628998,111200.3671875,0.006497013382613659,59.53532028198242
0.0034109228290617466,103848.546875,0.0034770448692142963,45.675479888916016
0.0035432742442935705,109695.4453125,0.004276879597455263,38.546592712402344
0.003434475976973772,100499.515625,0.004091320559382439,37.24442672729492
