loss,mape,val_loss,val_mape
0.02824961580336094,478966.375,0.015313006937503815,497.65545654296875
0.013306616805493832,774767.4375,0.008513200096786022,373.0457458496094
0.006672559306025505,341417.15625,0.0050576296634972095,142.91944885253906
0.005277975928038359,125973.625,0.004407009109854698,50.31346130371094
0.005135891027748585,106540.9765625,0.004313914570957422,45.984352111816406
0.005037389695644379,101961.4296875,0.004105574917048216,66.38855743408203
0.0048477803356945515,95075.265625,0.0039609321393072605,72.07124328613281
0.00468028848990798,100919.671875,0.0039156232960522175,36.04843521118164
0.0044830916449427605,93527.8359375,0.003532426431775093,55.4846305847168
0.004153206944465637,92362.28125,0.0033054884988814592,63.10546875
0.0039211418479681015,100122.375,0.0030884621664881706,65.01791381835938
0.0036251589190214872,82157.8125,0.0028324543964117765,33.54338073730469
0.003123836824670434,85129.140625,0.0026594882365316153,84.8169174194336
0.002815007930621505,83547.09375,0.0028540827333927155,103.5634536743164
0.0024539572186768055,94127.1171875,0.0020887465216219425,81.25167083740234
0.002144512254744768,79444.703125,0.0017156461253762245,27.830078125
0.0020460051018744707,79026.2109375,0.0014986746245995164,43.61315155029297
0.0019718455150723457,72134.9375,0.0019435748690739274,88.16751098632812
0.001841233461163938,90127.7109375,0.0014023870462551713,41.93327713012695
0.0017948487075045705,73871.5859375,0.0014161454746499658,61.731101989746094
0.0017959587275981903,82914.875,0.0013600450474768877,45.28732681274414
0.0016996782505884767,86707.2578125,0.0013623766135424376,50.236324310302734
0.00171166833024472,79304.5703125,0.0015708949649706483,25.971704483032227
0.0016478928737342358,64725.0234375,0.0019168156431987882,90.22379302978516
0.0016662407433614135,82970.5234375,0.0013760569272562861,58.00925827026367
0.0016290565254166722,84488.0546875,0.001995152560994029,34.14936828613281
0.0016038668109104037,71045.2734375,0.00185329036321491,27.077054977416992
0.0015512576792389154,77189.53125,0.001494874362833798,68.58134460449219
0.001645382260903716,72489.078125,0.0012741127284243703,54.4992790222168
0.0015760245732963085,69757.3515625,0.001246960018761456,43.17960739135742
0.0015787765150889754,86143.609375,0.0016719623235985637,25.005897521972656
0.0015486710472032428,74806.1015625,0.0011471039615571499,38.38175582885742
0.001439825282432139,83611.5859375,0.0011800789507105947,29.48180389404297
0.001552746631205082,89115.78125,0.0012301404494792223,58.08180236816406
0.0014186007902026176,75780.9765625,0.0015939796576276422,27.946849822998047
0.001566074090078473,70598.015625,0.0011997552355751395,55.0872688293457
0.0014032175531610847,78012.2109375,0.0011992664076387882,25.792219161987305
0.0015023797750473022,74052.546875,0.0010901972418650985,32.44600296020508
0.0014258670853450894,78340.421875,0.0014598096022382379,24.23740577697754
0.0014697809237986803,71059.3359375,0.0010591198224574327,38.632816314697266
0.0014467434957623482,65497.10546875,0.0011371743166819215,50.29460525512695
0.0014100043335929513,67832.9375,0.0010625754948705435,34.15336990356445
0.0014413408935070038,64318.85546875,0.0010469220578670502,34.43924331665039
0.0014551738277077675,81778.09375,0.0010776328854262829,51.62830352783203
0.0013223523274064064,80002.125,0.0010890712728723884,49.13205337524414
0.0013924345839768648,78053.6171875,0.0012502120807766914,61.13193893432617
0.0013035538140684366,75051.8984375,0.0009968553204089403,34.13434600830078
0.0013583755353465676,84375.1640625,0.001024555298499763,39.77702713012695
0.0013983570970594883,73721.609375,0.0010546987177804112,51.007572174072266
0.0013508315896615386,91582.6875,0.000988050946034491,31.57899284362793
0.0013345087645575404,71104.3203125,0.0013314837124198675,64.62849426269531
0.0013489017728716135,71248.25,0.0015858926344662905,27.150297164916992
0.0012923311442136765,71022.625,0.0016551768640056252,83.91029357910156
0.0013917807955294847,97612.2265625,0.0012640798231586814,23.714452743530273
0.0012497147545218468,91095.5234375,0.0009796451777219772,30.546831130981445
0.001280056545510888,67808.1640625,0.0015756769571453333,73.86927795410156
0.0012756460346281528,75144.5,0.0009438824490644038,43.1154899597168
0.0013859191676601768,81140.2265625,0.0010342475725337863,50.14217758178711
0.0012434459058567882,66032.859375,0.001041447394527495,49.09920883178711
