loss,mape,val_loss,val_mape
0.009838777594268322,462720.6875,0.0070546274073421955,467.7206726074219
0.00673809926956892,643458.3125,0.0065184952691197395,414.12518310546875
0.005570513661950827,580360.4375,0.004373688716441393,392.39404296875
0.0028544908855110407,372273.65625,0.0015240819193422794,170.9091033935547
0.0012397897662594914,140329.53125,0.0012392540229484439,79.28411865234375
0.0011398170609027147,89348.078125,0.0011587758781388402,38.56299591064453
0.0011338453041389585,91347.125,0.0011999200796708465,30.278217315673828
0.0011317020980641246,81282.53125,0.0011463906848803163,47.941612243652344
0.0011179405264556408,80013.2109375,0.0011988440528512,65.14506530761719
0.0011316672898828983,83469.3671875,0.001146674738265574,49.810516357421875
0.0011045400751754642,84660.515625,0.0011926834704354405,30.136144638061523
0.0011112368665635586,79690.3203125,0.0011451622704043984,49.72652816772461
0.001094229519367218,78602.6484375,0.0011860430240631104,31.135644912719727
0.0010844727512449026,89013.46875,0.0011485599679872394,35.152244567871094
0.0010892834980040789,80454.1328125,0.0011429127771407366,36.080078125
0.0010839503956958652,81862.40625,0.0013666286831721663,91.97864532470703
0.0010777217103168368,81955.765625,0.0011454937048256397,32.39091491699219
0.0010742220329120755,84163.1640625,0.0011702475603669882,61.91240310668945
0.001078583998605609,89053.2734375,0.001224035513587296,28.340749740600586
0.0010656272061169147,81984.4609375,0.0011194620747119188,38.13866424560547
0.0010623452253639698,86234.53125,0.0011848669964820147,67.9228515625
0.0010700772982090712,88238.8203125,0.0011123663280159235,44.95348358154297
0.00106515153311193,88645.640625,0.001113101257942617,39.115116119384766
0.0010542203672230244,78538.1875,0.0012073502875864506,28.011507034301758
0.0010616093641147017,87856.4375,0.0011072129709646106,40.36031723022461
0.001051706145517528,86199.125,0.0012471202062442899,73.8034439086914
0.001054006046615541,90124.1171875,0.0011052106274291873,45.94334411621094
0.0010472270660102367,73327.5703125,0.0011935707880184054,71.05877685546875
0.0010449057444930077,81043.03125,0.0011030888417735696,40.83317947387695
0.0010349447838962078,79005.9375,0.0011087986640632153,48.35982131958008
0.0010465887608006597,83955.71875,0.0011702332412824035,67.31532287597656
0.0010349061340093613,84226.171875,0.001113648060709238,54.60733413696289
0.0010351010132580996,89296.390625,0.001099013490602374,43.211090087890625
0.0010442694183439016,90331.609375,0.0011166762560606003,34.758060455322266
0.0010422589257359505,86941.2109375,0.001150745083577931,29.578113555908203
0.0010239245602861047,87508.1875,0.0011035304050892591,47.339935302734375
0.0010306246113032103,85788.4375,0.0010979216312989593,36.72043991088867
0.001022177399136126,90787.5234375,0.0010991725139319897,46.49632263183594
0.0010159531375393271,83934.421875,0.0011142076691612601,35.51231002807617
0.001018074108287692,89769.5234375,0.0011306355008855462,31.79827880859375
0.0010194748174399137,85430.234375,0.0011892021866515279,27.881853103637695
0.0010227630846202374,85731.296875,0.0011808335548266768,71.75022888183594
0.0010210438631474972,82795.5390625,0.0010919581400230527,44.79421615600586
0.0010203138226643205,85494.3671875,0.0010942559456452727,37.51448440551758
0.0010320747969672084,71966.2578125,0.0012041773879900575,71.9806900024414
0.001016058144159615,82498.765625,0.0011128355981782079,32.51414489746094
0.001016207505017519,87207.15625,0.0011395610636100173,63.04555892944336
0.00102039088960737,87468.6484375,0.001105617848224938,49.42469787597656
0.0010088230483233929,82270.109375,0.0011187908239662647,52.57930374145508
0.001012264285236597,86237.671875,0.001089724712073803,45.06246566772461
0.001000527641735971,86306.1484375,0.0010861543705686927,40.44976043701172
0.0010075279278680682,86824.1796875,0.0010950363939628005,35.3385009765625
0.0010045124217867851,87235.265625,0.0010843046475201845,43.4016227722168
0.001005273312330246,86502.6796875,0.0010999282822012901,32.51313400268555
0.0010152228642255068,86404.5078125,0.0010874845320358872,36.68905258178711
0.001001496333628893,83067.9453125,0.0011659660376608372,28.056156158447266
0.0009907509665936232,83866.640625,0.0011560070561245084,66.09426879882812
0.0010079863714054227,86068.859375,0.0011280871694907546,30.665294647216797
0.0009973477572202682,84145.46875,0.0011891608592122793,73.3840103149414
0.0009980814065784216,87272.0234375,0.00112488295417279,28.109540939331055
0.0009966500801965594,87230.109375,0.0010797739960253239,38.74781036376953
0.0009932643733918667,88418.046875,0.0011603512102738023,27.911014556884766
0.0010022420901805162,86799.71875,0.0011232560500502586,60.39038848876953
0.000988740473985672,89401.375,0.0010787035571411252,37.16819763183594
0.0009836365934461355,86352.125,0.0011196350678801537,60.003501892089844
0.0009976867586374283,82214.3125,0.0011357669718563557,63.1772346496582
0.000988060375675559,89132.828125,0.0011340782511979342,59.406349182128906
0.0009973872220143676,85724.140625,0.001081486465409398,38.15762710571289
0.000991757377050817,84214.4921875,0.0010825085919350386,48.477943420410156
0.0009841483552008867,83290.34375,0.001079800771549344,35.242088317871094
0.0009888479253277183,93082.5,0.0011482827831059694,60.89948654174805
0.0009890389628708363,87457.71875,0.0011084290454164147,57.89156723022461
0.0009798898827284575,87855.75,0.0010887625394389033,32.17643737792969
0.000982790719717741,78942.2265625,0.0011180720757693052,56.838951110839844
0.0009956673020496964,77956.359375,0.0013219842221587896,90.14090728759766
0.0009874864481389523,89505.59375,0.00108920072671026,47.90662384033203
0.000992308370769024,91291.5703125,0.001083027571439743,33.47199249267578
0.0009785019792616367,88216.0078125,0.0010748252971097827,47.8714485168457
0.0009728856384754181,83085.2578125,0.0010707625187933445,43.46561813354492
0.0009856449905782938,89289.8828125,0.001093190861865878,33.58147430419922
0.000987066188827157,80526.25,0.0010720420395955443,40.112335205078125
0.0009733863407745957,76759.0703125,0.001088873716071248,50.100223541259766
0.0009800813859328628,81592.7109375,0.0010785475606098771,35.115482330322266
0.0009820668492466211,86066.3984375,0.0011417304631322622,62.98652648925781
0.0009743100963532925,80335.0078125,0.0010705069871619344,36.95914077758789
0.0009704491239972413,79852.703125,0.0010720789432525635,41.47785186767578
