loss,mape,val_loss,val_mape
0.033451784402132034,422121.90625,0.019214551895856857,1807687.75
0.016788339242339134,833596.0,0.013093601912260056,1512216.375
0.011318733915686607,493438.34375,0.008937999606132507,630846.0
0.00919430423527956,185418.90625,0.008391265757381916,174652.828125
0.008806420490145683,127458.796875,0.007931006141006947,216093.96875
0.008580707013607025,116053.3828125,0.007827271707355976,129751.515625
0.008134645409882069,119909.078125,0.007192618679255247,183095.578125
0.0075188567861914635,113038.6015625,0.006761630531400442,122281.9296875
0.006832709535956383,106561.1640625,0.007064966019243002,32221.966796875
0.006159369833767414,105481.9609375,0.0058408575132489204,277308.625
0.005458427593111992,105397.78125,0.005279382690787315,88441.3515625
0.004789297003298998,121430.2734375,0.004369931295514107,126348.09375
0.004421226680278778,109602.1015625,0.0038274459075182676,182736.765625
0.003892284817993641,105448.8515625,0.0035270077642053366,206987.578125
0.003582735313102603,103137.3359375,0.003043918404728174,105472.0390625
0.0031443724874407053,88867.2421875,0.0037343709263950586,331418.375
0.0028459038585424423,109632.7421875,0.0030934414826333523,300599.875
0.0024252876173704863,99781.703125,0.0021546948701143265,85179.7421875
0.0022742378059774637,88497.03125,0.0019340767757967114,245060.765625
0.0020462549291551113,99138.453125,0.0026136774104088545,56546.96875
0.002043489133939147,90825.328125,0.001794808660633862,109361.6484375
0.001937637571245432,84969.9296875,0.0027826670557260513,333581.53125
0.0018450007773935795,100902.890625,0.0023547234013676643,298824.53125
0.0016981028020381927,83900.1171875,0.0017380762146785855,257349.34375
0.001868728082627058,92791.3125,0.0014006705023348331,174906.90625
0.0018147104419767857,84635.0390625,0.0022512227296829224,340287.25
0.0018114642007276416,80866.921875,0.0020784076768904924,88376.5546875
0.0016347379423677921,91149.7890625,0.0013349624350667,177786.6875
0.001656237174756825,99641.3515625,0.0016032470157369971,146439.359375
0.0017134816152974963,76949.7265625,0.001331913867034018,149176.375
0.001659510307945311,83051.7890625,0.0013277678517624736,179965.0625
0.0015129793900996447,103487.3828125,0.001773160183802247,83010.765625
0.0016621536342427135,88290.4921875,0.0012469399953261018,168350.0
0.0017054914496839046,82853.046875,0.0013338288990780711,132671.96875
0.0014850127045065165,83474.765625,0.0013062263606116176,260934.046875
0.001520418212749064,91787.6796875,0.0020604804158210754,75220.953125
0.0015939928125590086,79156.359375,0.0012295602355152369,208499.53125
0.001528637483716011,83926.4921875,0.0013991731684654951,87827.5859375
0.001471486408263445,77083.4921875,0.0012900769943371415,170343.578125
0.0015799591783434153,74040.75,0.0011824268149212003,168893.78125
0.0013956818729639053,84124.453125,0.001519356737844646,232383.203125
0.0015248196432366967,67577.890625,0.0025652109179645777,38457.7265625
0.001417735475115478,83178.5546875,0.0022477025631815195,49672.65625
0.0015141644980758429,96230.5390625,0.0011800192296504974,212387.671875
0.0014742171624675393,88858.59375,0.0012207070831209421,149584.203125
0.001473610638640821,92871.640625,0.0013812766410410404,263724.5625
0.0013074239250272512,84805.015625,0.0017603778978809714,302449.53125
0.0014833132736384869,86498.3515625,0.001505860942415893,97831.71875
0.0013082217192277312,88339.765625,0.0012911303201690316,242309.90625
0.0014243611367419362,97534.703125,0.00339046330191195,15250.3291015625
0.0013898233883082867,76128.5625,0.0027644478250294924,22387.177734375
0.0014524846337735653,87495.4921875,0.0012101400643587112,222212.625
0.0013685113517567515,94260.1171875,0.0012081637978553772,139625.625
0.0013605570420622826,91332.2890625,0.0022489726543426514,45518.91796875
0.0013652107445523143,69216.109375,0.002174968598410487,337471.03125
0.0014153741067275405,85809.6171875,0.0018860382260754704,305397.28125
0.0013353019021451473,100347.5390625,0.0018511466914787889,341128.0
0.0013258324470371008,86227.2265625,0.0022017296869307756,349783.8125
0.001400284469127655,88065.75,0.0011715746950358152,164150.34375
0.0012953768018633127,74082.9375,0.0011013118783012033,121426.046875
0.0013131110463291407,80090.578125,0.0012120113242417574,276677.28125
0.0013849652605131269,96987.4765625,0.0013654943322762847,107663.453125
0.0013053647708147764,74981.984375,0.0010466855019330978,152080.234375
0.0012701620580628514,88623.921875,0.0010752798989415169,158829.03125
0.0012820843840017915,75170.1796875,0.0010349578224122524,138702.75
0.0013274459633976221,79130.1875,0.0011028192238882184,203812.84375
0.0012147113448008895,99700.7109375,0.002172344597056508,22552.611328125
0.001290656509809196,75034.4140625,0.0017083068378269672,47601.82421875
0.0012259276118129492,106875.7109375,0.0010326966876164079,195075.375
0.0013188599841669202,94748.2578125,0.0011387680424377322,232211.203125
0.001253881142474711,92059.1796875,0.0010290422942489386,131171.25
0.0012255074689164758,87045.984375,0.001790580339729786,382154.65625
0.0011376198381185532,72369.2109375,0.0012132064439356327,89666.7890625
0.0012837653048336506,80605.765625,0.00104509515222162,148668.21875
0.001248517888598144,71291.6171875,0.0015266616828739643,290150.625
0.0012026737676933408,82717.734375,0.0011528960894793272,232133.59375
0.001221552724018693,75508.625,0.0016384433256462216,31408.982421875
0.0011333413422107697,70371.8046875,0.0010832088300958276,120610.8359375
0.0013629093300551176,96603.578125,0.0010259861592203379,211208.171875
0.001239423523657024,101586.3203125,0.0009991037659347057,171918.734375
0.0012117899022996426,92534.1953125,0.00176494219340384,305368.75
0.0012773496564477682,78866.6015625,0.0010049395496025681,207361.171875
0.0011873735347762704,106366.1328125,0.0015943156322464347,53136.7421875
0.0012310747988522053,88929.6484375,0.0009952482068911195,198850.34375
0.0012598104076460004,83023.3125,0.0009736541542224586,151158.96875
0.0012322835391387343,83246.3984375,0.001056384528055787,112903.609375
0.0011613091919571161,77697.7890625,0.0010279339039698243,163247.59375
0.001188284601084888,99873.5234375,0.0010138051584362984,163650.375
0.0011118141701444983,83449.0,0.0009741488029249012,157151.34375
0.00119295553304255,78741.0546875,0.0009676659828983247,162168.9375
0.0011099888943135738,85907.859375,0.0013120407238602638,90532.1171875
0.0011544434819370508,97054.171875,0.0013032193528488278,254694.765625
0.0011671566171571612,87101.4296875,0.0009591461857780814,152100.140625
0.0011188621865585446,96921.328125,0.0011596399126574397,257314.78125
0.001123954076319933,79939.21875,0.0015793893253430724,50292.13671875
0.0011306250235065818,86276.671875,0.0009623414371162653,168689.453125
0.0011342486832290888,80791.5390625,0.0010241776471957564,124776.1484375
0.0011975457891821861,62536.36328125,0.0011442299000918865,237772.25
0.0011298442259430885,79381.453125,0.001591380569152534,44356.75390625
0.0011428336147218943,82661.640625,0.0009572838898748159,178147.859375
0.0011311639100313187,83481.2109375,0.0009557270677760243,182825.828125
0.001147660193964839,90655.2109375,0.0011391972657293081,290280.0
0.0011114277876913548,78966.90625,0.0012271350715309381,222363.828125
0.001209363923408091,80954.984375,0.0009561619372107089,138612.515625
0.001055802800692618,75464.125,0.0010089436545968056,85901.0859375
0.0011598500423133373,80447.21875,0.001891826163046062,326362.0
0.0011223384644836187,85954.3046875,0.0009566692169755697,154018.6875
0.0011282156920060515,76195.5703125,0.0015137565787881613,287323.0
0.0011465325951576233,88697.046875,0.000936185650061816,161914.40625
0.001114969258196652,86423.7734375,0.0009269205038435757,111693.03125
0.0011497522937133908,84411.1875,0.0009778969688341022,101652.6328125
0.0010479888878762722,78858.8984375,0.0010011170525103807,169143.390625
0.001166385947726667,84506.8125,0.001534689567051828,65821.6015625
0.0010372637771070004,77807.34375,0.0009329067543148994,170482.78125
0.0010604213457554579,81740.7578125,0.0009349533938802779,147796.984375
0.001208776026032865,77214.8828125,0.0011454075574874878,102521.0390625
0.0010959673672914505,83146.1640625,0.0009750620229169726,214825.03125
0.001064577605575323,90793.1484375,0.0009976520668715239,105909.125
0.0010839073220267892,80491.640625,0.0011033606715500355,282095.65625
0.0011012948816642165,87678.6953125,0.0009151478880085051,154591.234375
0.0010683584259822965,86456.4453125,0.0011873897165060043,320782.8125
0.0010327897034585476,85548.6796875,0.0018135547870770097,27827.796875
0.001124550006352365,97668.4921875,0.0009239945793524384,122425.6015625
0.001041080104187131,79814.6484375,0.0028378188144415617,25040.611328125
0.0010589209850877523,90202.96875,0.001168269431218505,274905.34375
0.00113333435729146,79771.40625,0.0010359950829297304,118123.34375
0.0010659098625183105,61577.77734375,0.0014702191110700369,66754.578125
0.0011373100569471717,97294.7578125,0.000900739396456629,148418.390625
