loss,mape,val_loss,val_mape
0.030536826699972153,171881.953125,0.025502339005470276,833821.1875
0.017275378108024597,373757.4375,0.018768833950161934,1203442.5
0.014106731861829758,412882.15625,0.015130100771784782,995782.0625
0.01085454411804676,301528.65625,0.010179667733609676,695025.5
0.008298312313854694,191070.953125,0.008258992806077003,326427.5
0.007755215745419264,134558.890625,0.00798045378178358,238351.828125
0.007802259176969528,112232.515625,0.008413034491240978,153032.578125
0.007665830198675394,105885.5234375,0.008053955622017384,144404.28125
0.007552174385637045,105389.40625,0.007795085199177265,183568.546875
0.007705430965870619,98784.4140625,0.008197767660021782,121558.1796875
0.007511744275689125,92032.6953125,0.007694487925618887,183550.28125
0.007396350149065256,97508.7734375,0.007739011198282242,143858.109375
0.007375210989266634,98335.296875,0.007669233717024326,208922.125
0.0074042328633368015,93399.609375,0.007905419915914536,120905.9375
0.007313007488846779,93193.3515625,0.007613623049110174,194458.15625
0.007250399328768253,99296.546875,0.007606880739331245,145731.46875
0.007246182765811682,85811.7421875,0.007595589850097895,154229.890625
0.007111215498298407,90741.1171875,0.007450801786035299,157663.4375
0.007213291246443987,81796.8125,0.007927545346319675,250281.34375
0.007110078353434801,77638.890625,0.007409451529383659,173808.75
0.007089534774422646,94155.734375,0.007508826442062855,119916.5546875
0.006978183053433895,83334.640625,0.007961051538586617,51235.8046875
0.006972461007535458,80201.71875,0.007496913895010948,231724.15625
0.006931954529136419,87376.5078125,0.007410201709717512,92785.6328125
0.006970256567001343,75893.78125,0.008149707689881325,278605.625
0.007007328327745199,77592.953125,0.007253725081682205,178653.296875
0.006766663398593664,82485.2421875,0.007688858546316624,69185.6484375
0.006940887309610844,65772.921875,0.007307091727852821,111324.5625
0.006767692510038614,71834.5703125,0.007155756466090679,142329.296875
0.006759551353752613,75918.78125,0.007151424884796143,114400.28125
0.006804145872592926,75591.8984375,0.00727057596668601,95115.2734375
0.006573716178536415,62335.8984375,0.007461463566869497,78700.1015625
0.006627367343753576,67169.65625,0.007306160405278206,98762.90625
0.006618799176067114,66533.2109375,0.007151028607040644,108329.984375
0.006554045248776674,59906.42578125,0.007035601418465376,160998.875
0.00653796223923564,64667.85546875,0.007146460935473442,98513.1171875
0.0065370346419513226,69616.765625,0.007489076815545559,61715.1015625
0.006514945067465305,51458.01953125,0.0074322116561234,75778.7890625
0.006522988900542259,52595.16796875,0.007146299351006746,84935.484375
0.0063861822709441185,60715.7890625,0.006868604104965925,119537.6875
0.006479834206402302,59006.765625,0.006911805830895901,147852.703125
0.006566925439983606,55652.0234375,0.006891455501317978,143379.5
0.006384683772921562,66498.3046875,0.006880894768983126,150752.75
0.006397621240466833,64101.63671875,0.0070905000902712345,169643.5625
0.006366733927279711,61338.15625,0.0068478453904390335,114234.3671875
0.006269395351409912,61918.76171875,0.00736127607524395,53090.234375
0.006351368501782417,58464.30078125,0.006873611826449633,131889.734375
0.0063109733164310455,56303.21484375,0.006885287817567587,165414.140625
0.006243949756026268,63534.90234375,0.006907891947776079,163474.859375
0.0064176698215305805,67563.1796875,0.007002904079854488,96216.9140625
0.006320092361420393,58624.1796875,0.007095249369740486,59865.65234375
0.006260211113840342,55740.5,0.006791797466576099,116099.90625
0.00620686449110508,57013.2265625,0.006853857077658176,90774.5859375
0.006238632835447788,46749.09765625,0.006733873393386602,133761.875
0.006245550233870745,50448.09375,0.007395192049443722,85215.484375
0.00646844319999218,52626.52734375,0.006967148277908564,178974.625
0.0062021659687161446,44054.7421875,0.007368224672973156,66220.015625
0.006193845998495817,47887.3984375,0.006703212857246399,164889.921875
0.006240307353436947,57808.42578125,0.00680657010525465,104365.7890625
0.006065192632377148,57182.94140625,0.006643335334956646,149631.40625
0.006040986627340317,55684.203125,0.007968463934957981,58482.1640625
0.0062066237442195415,58420.34765625,0.0065511250868439674,88234.328125
0.006274184677749872,46974.8203125,0.007066283840686083,81628.359375
0.006164602003991604,51523.57421875,0.006569500081241131,125928.828125
0.006096885539591312,67800.2109375,0.006707209628075361,173607.9375
0.006125856656581163,58218.0625,0.006625245325267315,102284.6015625
0.0061363233253359795,44234.7265625,0.006932636257261038,184267.65625
0.006205219775438309,55524.15625,0.006589608266949654,157380.421875
0.006116302218288183,41382.04296875,0.006439226679503918,109455.0703125
0.006044754758477211,43477.46875,0.007316168397665024,63343.828125
0.006034199148416519,65420.7265625,0.007005533203482628,206180.21875
0.00614497996866703,38713.34375,0.006513741798698902,86416.6484375
0.005970838945358992,53181.25,0.007270839996635914,92693.890625
0.006139720324426889,47961.515625,0.007246439345180988,68561.96875
0.0060762339271605015,55403.76171875,0.008181006647646427,40790.48828125
0.0060816495679318905,49732.28515625,0.006500454619526863,119915.921875
0.005953390616923571,59811.87109375,0.0063441237434744835,104713.1875
0.006053055636584759,58040.28125,0.006264440715312958,112573.6015625
0.005957752466201782,54483.66015625,0.00627895537763834,116218.296875
0.0057670786045491695,53421.26171875,0.006240165326744318,130062.9140625
0.005941655486822128,53542.73046875,0.00707766879349947,62664.09375
0.006112031172960997,57926.37109375,0.006731390953063965,204419.203125
0.00582425482571125,65216.8203125,0.0062436312437057495,158011.109375
0.005788813810795546,51062.25,0.006864548195153475,225528.9375
0.005794920958578587,62481.5546875,0.006080737337470055,97220.84375
0.005871646571904421,53587.8671875,0.007388217840343714,52630.0546875
0.005795927718281746,53144.41015625,0.006135403644293547,128873.2109375
0.005773990415036678,46913.3828125,0.006171111948788166,137666.25
0.005674619227647781,51512.140625,0.006188976112753153,89006.9609375
0.005671165883541107,56024.11328125,0.005941296461969614,130227.3515625
0.005895816721022129,48890.59765625,0.006322973873466253,89870.78125
0.0056480239145457745,54839.65234375,0.006389058660715818,98749.359375
0.005756815429776907,66651.5,0.008172638714313507,28277.369140625
0.005709364078938961,46926.72265625,0.006148979999125004,166941.328125
0.005693669430911541,55428.34765625,0.006000787951052189,97178.125
0.005586571525782347,61136.140625,0.007092814892530441,215614.328125
0.005680023692548275,48369.8125,0.005692389793694019,144316.953125
0.005514387972652912,54118.4921875,0.005859266966581345,112107.9375
0.005548957735300064,40266.6796875,0.00632097152993083,95253.15625
0.005295011214911938,50972.16015625,0.0061352187767624855,82852.9453125
0.005450138356536627,60133.21484375,0.00646547693759203,80546.515625
0.005427682306617498,47247.7109375,0.005397141445428133,76002.6875
0.005383910145610571,50484.703125,0.005848052445799112,186011.6875
0.005119841545820236,50923.65625,0.00536080077290535,130197.6171875
0.00536398496478796,59332.0,0.005427457857877016,105534.796875
0.00523675000295043,44469.4609375,0.005298277363181114,141912.234375
0.004996217787265778,57120.5625,0.007012068759649992,229979.703125
0.0052862465381622314,66779.1953125,0.005071593448519707,150020.65625
0.005053611937910318,49308.578125,0.005877579562366009,203704.765625
0.005058070179075003,37039.71484375,0.006030831951647997,66146.703125
0.005144027993083,62235.98046875,0.004987799096852541,143939.484375
0.005007904022932053,45440.046875,0.004834803752601147,160446.046875
0.004931235685944557,61661.0234375,0.006330722011625767,243449.828125
0.0049169049598276615,62654.64453125,0.005769963376224041,192729.84375
0.005035832524299622,67568.1875,0.006589902564883232,235553.578125
0.0047429269179701805,45617.70703125,0.0075963637791574,21266.796875
0.004721513018012047,41398.3515625,0.004934143275022507,201039.875
0.004637572914361954,66576.0859375,0.004391791764646769,118310.8984375
0.0045273262076079845,55178.41015625,0.004258846398442984,88573.8828125
0.00435064360499382,40778.75390625,0.004264772403985262,142292.234375
0.0048009841702878475,54987.75,0.00413917563855648,125112.8515625
0.004642082378268242,64286.96875,0.004705199506133795,196562.484375
0.0041745444759726524,50429.64453125,0.0040000732988119125,143435.484375
0.004294027108699083,39610.47265625,0.0044423616491258144,69724.6640625
0.0043975356966257095,47786.453125,0.004540867172181606,232888.578125
0.004305828362703323,36588.5859375,0.0038303202018141747,146272.75
0.004244511481374502,58821.81640625,0.0057047465816140175,44513.515625
0.004382085520774126,49293.54296875,0.0037118459586054087,138826.734375
0.004109689500182867,40635.6640625,0.0037406536284834146,161336.46875
0.004023831803351641,62582.48828125,0.00368642620742321,165863.671875
0.004180162213742733,55686.3359375,0.0035518703516572714,88224.9921875
0.004083007108420134,53533.9765625,0.004854782018810511,37264.13671875
0.00400807149708271,62082.3046875,0.003421821165829897,120450.1640625
0.0038173662032932043,35429.58984375,0.003501664847135544,162300.796875
0.003980992827564478,52177.05078125,0.0034996671602129936,162385.6875
0.0038519431836903095,67729.296875,0.004581756424158812,94918.640625
0.0037058719899505377,58235.984375,0.003548616776242852,155299.25
0.0037709970492869616,43212.421875,0.004423541948199272,259752.609375
0.003942010458558798,66338.328125,0.003324247431010008,62019.6875
0.0038181336130946875,52560.0234375,0.004405596759170294,88382.15625
0.003743497421965003,36036.19140625,0.005086279008537531,27145.28515625
0.003361661219969392,47658.453125,0.005610823631286621,264644.4375
0.003845456289127469,54465.17578125,0.003162351669743657,172064.953125
0.0036187286023050547,62308.87109375,0.003991428762674332,100963.7578125
0.0037885995116084814,60951.04296875,0.0033248818945139647,205228.53125
0.003467387054115534,52226.98046875,0.003263971535488963,108808.9375
0.00360507657751441,26395.3046875,0.004325296729803085,64576.07421875
0.0033604479394853115,47210.734375,0.005369099788367748,21775.384765625
0.0036246741656214,48597.23046875,0.0034606889821588993,76431.0078125
0.003597351722419262,57619.7109375,0.0039301482029259205,228603.109375
0.0034543671645224094,55054.85546875,0.0039488207548856735,34310.984375
0.0035191860515624285,52607.515625,0.0032095881178975105,221463.140625
0.0032610283233225346,37309.4296875,0.003806952852755785,24968.14453125
0.0036495786625891924,52842.17578125,0.0037229135632514954,53700.23046875
0.0035457725170999765,52167.00390625,0.0028708847239613533,157768.140625
0.0031713969074189663,56252.98046875,0.003412453690543771,244611.421875
0.003331134794279933,63878.5078125,0.003987342119216919,217996.4375
0.0031929602846503258,59366.375,0.002818810986354947,144840.53125
0.0035023270174860954,33672.4921875,0.0032900613732635975,215819.15625
0.0032293330878019333,52796.15625,0.0029727655928581953,55857.76171875
0.003215028205886483,50187.390625,0.0037080158945173025,224032.9375
0.003386475844308734,36905.51171875,0.00312553602270782,211041.71875
0.0030838255770504475,52965.6328125,0.0037300230469554663,180781.0625
0.003520917147397995,58780.74609375,0.0036166899371892214,105874.296875
0.003389140358194709,58896.37109375,0.002959734294563532,66079.7109375
0.003226415254175663,47482.4453125,0.0033621808979660273,167157.65625
0.0029960526153445244,48826.375,0.007712624501436949,298316.125
0.003358525689691305,59105.89453125,0.0037759202532470226,204788.25
0.0032458940986543894,48318.4609375,0.0031616361811757088,70424.515625
0.003083606483414769,51920.78125,0.0027670960407704115,150372.53125
0.003176156198605895,40642.00390625,0.0027750725857913494,138371.4375
0.0029905110131949186,51919.09375,0.004775063134729862,25928.462890625
0.0033414140343666077,57789.83984375,0.0028874557465314865,149450.5625
0.003122759982943535,57460.0234375,0.0026587937027215958,126656.078125
0.003055585315451026,45934.0703125,0.0032904474064707756,59916.76953125
0.0030917241238057613,57379.0703125,0.004436859395354986,40198.76953125
0.0028753113001585007,45048.5,0.0041407570242881775,36691.6796875
0.0031611360609531403,56642.48046875,0.0026565142907202244,130332.8828125
0.002914388896897435,55233.80078125,0.005037436727434397,31700.810546875
0.0029841302894055843,36962.91796875,0.0032450680155307055,38742.08203125
0.003153157653287053,46354.59765625,0.0026535438373684883,65802.265625
0.0030733344610780478,45408.31640625,0.0034981148783117533,169369.125
0.002950300695374608,69529.2734375,0.002770480699837208,195818.0
0.00303972652181983,29111.80859375,0.002666408894583583,144888.0
0.0029213689267635345,42570.2578125,0.0028360579162836075,84551.9921875
0.0029710985254496336,44280.1640625,0.00261659175157547,132504.921875
0.0031527720857411623,56670.67578125,0.003114557359367609,64384.18359375
0.0028512978460639715,44940.77734375,0.0031465839128941298,124043.3359375
0.002869746182113886,48270.7265625,0.003107493743300438,249785.640625
0.00308492174372077,46665.99609375,0.0031703105196356773,216082.046875
0.0029663920868188143,59504.5546875,0.0025557144545018673,127487.1015625
0.0030413861386477947,54188.0,0.0048713707365095615,33940.234375
0.0028931477572768927,43283.453125,0.0035772931296378374,268037.65625
0.0028562149964272976,46263.5703125,0.0030334419570863247,180218.6875
0.0027566461358219385,66502.8515625,0.0030841550324112177,52906.39453125
0.003029328305274248,46092.10546875,0.00403663981705904,14266.234375
0.002914335345849395,51250.43359375,0.003025600453838706,90553.609375
0.002820902969688177,43091.92578125,0.002950497670099139,150152.875
0.002845079405233264,57606.08203125,0.0032218380365520716,242879.515625
0.002747445600107312,51429.7265625,0.003472096985206008,259762.28125
0.002940292004495859,33127.23046875,0.00293591502122581,54419.3671875
0.002646912354975939,28946.18359375,0.0024948623031377792,131194.78125
