loss,mape,val_loss,val_mape
0.03435613960027695,598606.9375,0.015230038203299046,278.0445861816406
0.01028695609420538,282453.59375,0.010707026347517967,88.1619873046875
0.006877833511680365,126879.3984375,0.008011184632778168,84.7135238647461
0.0067493193782866,135147.5,0.008374570868909359,112.2630386352539
0.006678676698356867,136059.5,0.007724753115326166,89.24031066894531
0.006535582710057497,124799.3203125,0.008466480299830437,75.78203582763672
0.006483052857220173,118386.1484375,0.008921473287045956,68.67999267578125
0.006655729375779629,111513.25,0.008001993410289288,81.36356353759766
0.006495767738670111,121610.453125,0.007903855293989182,104.10681915283203
0.006395498290657997,114785.546875,0.008816524408757687,73.57496643066406
0.006519495975226164,128086.96875,0.007740368135273457,98.92166137695312
0.006335903890430927,123082.4453125,0.008654039353132248,112.8675537109375
0.006384310778230429,119354.8203125,0.008768374100327492,73.86197662353516
0.006355115678161383,118900.203125,0.008378551341593266,113.84356689453125
0.006309471558779478,126311.6484375,0.007527786307036877,92.83863830566406
0.006286571733653545,116070.25,0.007495953235775232,89.52862548828125
0.0061912378296256065,125176.9609375,0.007791602518409491,79.78435516357422
0.006124180741608143,119197.8125,0.008290877565741539,70.5988998413086
0.006208215374499559,118600.4609375,0.008459748700261116,68.80171203613281
0.006168559193611145,120328.171875,0.007726986892521381,103.03953552246094
0.006087287329137325,121453.7421875,0.007704476360231638,103.7545166015625
0.006087000947445631,113713.5,0.008214419707655907,109.32577514648438
0.006030714139342308,114165.234375,0.007483311928808689,80.92874908447266
0.005909689236432314,119410.8671875,0.007254477124661207,87.33661651611328
0.006000548601150513,119387.46875,0.0073439436964690685,94.25680541992188
0.005847434513270855,118978.0625,0.00840942282229662,68.55311584472656
0.0058302199468016624,99169.5625,0.007479439489543438,77.0120620727539
0.005807728972285986,107482.6796875,0.00756944390013814,98.83541107177734
0.005892124958336353,117350.703125,0.007765390444546938,101.51863098144531
0.0057509057223796844,117771.1640625,0.007328856736421585,93.3549575805664
0.005697626154869795,114903.296875,0.007572803646326065,92.36698913574219
0.005667688325047493,115647.9296875,0.006883909925818443,77.24757385253906
0.0056669036857783794,109156.046875,0.0072678145952522755,68.94837951660156
0.005601590033620596,119136.796875,0.006880338303744793,69.85257720947266
0.005591068882495165,118926.703125,0.00674241129308939,72.18917083740234
0.005521966144442558,118162.5,0.006765900645405054,69.9231185913086
0.005462136585265398,113918.4375,0.006650624331086874,74.29972076416016
0.005406512413173914,111621.3046875,0.00647525442764163,84.22193908691406
0.005394249688833952,112295.3046875,0.0068726129829883575,67.59700775146484
0.005333981476724148,114360.0859375,0.00636151060461998,73.98259735107422
0.0053086369298398495,109564.8984375,0.006295569706708193,72.2597427368164
0.005301608704030514,104908.8984375,0.006203203462064266,78.9260482788086
0.0052095758728682995,102046.171875,0.007415551692247391,55.00660705566406
0.005258828401565552,103396.171875,0.006168132182210684,67.25557708740234
0.005151768215000629,104419.5546875,0.00703075248748064,58.38383865356445
0.0051056621596217155,92733.828125,0.00658404128625989,60.689781188964844
0.005117089953273535,97193.375,0.006083302665501833,65.0650634765625
0.005108545999974012,91562.7578125,0.006060986779630184,71.07554626464844
0.005129949655383825,105676.5625,0.006027595140039921,64.15453338623047
0.005099218804389238,98902.8359375,0.0069665806367993355,72.71353149414062
0.005146192852407694,95692.5,0.006506246980279684,65.86312866210938
0.004999131429940462,101592.75,0.00600053695961833,66.93965911865234
0.005030570086091757,94368.796875,0.00591176375746727,75.44107818603516
0.004968894645571709,98591.9609375,0.005965446121990681,62.705360412597656
0.005021725315600634,92642.46875,0.0063967774622142315,72.45602416992188
0.004966371227055788,100680.3203125,0.006308673415333033,54.031517028808594
0.004961632192134857,92946.1875,0.006369893439114094,76.29017639160156
