loss,mape,val_loss,val_mape
0.0044569033198058605,229586.25,0.0033315413165837526,137.24571228027344
0.00310627743601799,104207.0234375,0.0030665190424770117,115.82270812988281
0.002985717263072729,87730.1640625,0.002768108854070306,48.01788330078125
0.0029452445451170206,104253.1328125,0.002584848552942276,52.23033142089844
0.0029385352972894907,83311.765625,0.0026880193036049604,88.59346008300781
0.0028908895328640938,93161.375,0.002564976690337062,63.753543853759766
0.0028154526371508837,100305.6875,0.0026634091045707464,74.06266021728516
0.0028356024995446205,88380.4296875,0.002970299916341901,110.18926239013672
0.002910190960392356,96912.3828125,0.002560666762292385,61.09793472290039
0.0027972476091235876,77248.5546875,0.0026894002221524715,82.35907745361328
0.0028731657657772303,93757.4296875,0.002568294294178486,64.04395294189453
0.002858830848708749,78436.578125,0.0026455458719283342,46.35264587402344
0.0028418456204235554,98960.109375,0.0028137650806456804,51.99979782104492
0.002779672620818019,92522.328125,0.0025835244450718164,70.80984497070312
0.002853086218237877,98577.2109375,0.002808148739859462,104.19623565673828
0.002761824056506157,83579.6171875,0.0025932465214282274,47.03667449951172
0.002827802672982216,81455.0546875,0.0026109139434993267,49.1995735168457
0.0027936147525906563,94675.8671875,0.0025575077161192894,63.68864440917969
0.002818810986354947,86162.6953125,0.002826726296916604,93.83949279785156
0.0028297172393649817,83976.5390625,0.002571315271779895,52.32571029663086
0.002772365463897586,87375.765625,0.0028910720720887184,51.673828125
0.002730780281126499,87198.1640625,0.0028833961114287376,107.77143096923828
0.002720078220590949,96827.59375,0.0026884288527071476,50.91888427734375
0.002805903321132064,75500.46875,0.002559480955824256,69.2409896850586
0.0027033030055463314,86474.2421875,0.0026927797589451075,50.26209259033203
0.002763055730611086,92578.1796875,0.0026390852872282267,44.70352554321289
0.0027330401353538036,87875.90625,0.0025640330277383327,70.56979370117188
0.0027200484182685614,74909.75,0.0025286495219916105,65.22171020507812
0.0027677626349031925,84338.1171875,0.002770228311419487,94.97018432617188
0.00275296438485384,84029.609375,0.00252742157317698,62.3138313293457
0.002668234286829829,84719.34375,0.0025637007784098387,72.68498229980469
0.002711249515414238,72756.734375,0.0025783097371459007,46.047767639160156
0.0026840451173484325,81060.765625,0.002799048088490963,100.88807678222656
0.0026617436669766903,78447.34375,0.0030871746130287647,67.12893676757812
0.002698857570067048,82913.359375,0.002582225715741515,45.34809112548828
0.0026663450989872217,83348.40625,0.0025379490107297897,65.98522186279297
0.002687794854864478,95145.3515625,0.002696011448279023,91.86915588378906
0.002661328064277768,78438.2421875,0.002611591713503003,45.83972930908203
0.002642124192789197,82322.3984375,0.0027737971395254135,51.081809997558594
0.0026968042366206646,76404.21875,0.002504531294107437,58.4642219543457
0.002658336888998747,95159.0,0.0027901644352823496,92.96481323242188
0.0026805326342582703,72804.25,0.0032283219043165445,130.1767120361328
0.0026283252518624067,93326.09375,0.0026868220884352922,50.59122085571289
0.0026614961680024862,81643.6640625,0.002501606708392501,53.20621109008789
0.0026243976317346096,77303.2734375,0.002619316102936864,46.4224739074707
0.002647943329066038,80063.5859375,0.0028612143360078335,108.1010971069336
0.002654175041243434,87156.890625,0.0027799736708402634,98.70743560791016
0.002637219615280628,86314.53125,0.002594274003058672,47.03044128417969
0.002647685818374157,86624.4296875,0.0026342584751546383,88.28560638427734
0.002589697018265724,79290.4375,0.002549872500821948,44.84867858886719
0.002635121811181307,77534.015625,0.002542360220104456,76.32787322998047
0.0026073697954416275,79440.4453125,0.002506629563868046,48.657379150390625
0.002599187893792987,76781.265625,0.0024880755227059126,63.8590202331543
0.002631586277857423,88334.9765625,0.002487889491021633,64.74755859375
0.0025972307194024324,71370.96875,0.0024752372410148382,58.09724807739258
0.0025654619093984365,71427.0546875,0.0025042740162461996,46.37697982788086
0.002611969830468297,69652.515625,0.0024646776728332043,56.68301773071289
0.0025834974367171526,77485.796875,0.0025042572524398565,72.90987396240234
0.002597605111077428,88134.3046875,0.002495406661182642,47.23524856567383
0.0025790769141167402,71039.2109375,0.0024755243211984634,48.086280822753906
0.0025990621652454138,78916.734375,0.0024649191182106733,62.234588623046875
0.0025485665537416935,72279.7109375,0.002467181533575058,68.69511413574219
0.0025625217240303755,66615.0703125,0.0027294286992400885,53.40099334716797
0.0025683604180812836,64806.0859375,0.0024681943468749523,48.94968032836914
0.002553879516199231,76604.015625,0.002442161086946726,57.096317291259766
0.002506728284060955,81503.1484375,0.002504646545276046,44.764305114746094
0.0025579261127859354,76961.5625,0.002607944654300809,90.20653533935547
0.002528079552575946,83746.8046875,0.002497311681509018,44.06875991821289
0.0025740675628185272,79926.234375,0.0025517274625599384,44.04316711425781
0.0025341215077787638,79265.828125,0.0024299167562276125,58.333770751953125
0.002523029688745737,85728.59375,0.00243841833434999,65.44933319091797
0.0025174038019031286,81946.625,0.0025502268690615892,46.5521240234375
0.0025153092574328184,78369.90625,0.0024704637471586466,71.3717041015625
0.002536024898290634,78530.5234375,0.0026843734085559845,51.614749908447266
0.0025085704401135445,76875.46875,0.0025516010355204344,44.144874572753906
0.0025247156154364347,82900.46875,0.0025104882661253214,45.07731628417969
0.00249679503031075,74995.0625,0.0024229225236922503,65.42648315429688
0.0024905384052544832,79341.25,0.0024130581878125668,60.525390625
0.0024985168129205704,70978.15625,0.002540206303820014,82.57979583740234
0.0025115408934652805,89203.546875,0.002449856838211417,77.05767822265625
0.002498031361028552,70684.46875,0.0023974638897925615,47.73417282104492
0.0024625915102660656,71494.1015625,0.002460795920342207,76.10076904296875
0.0024758209474384785,81032.8671875,0.00241235364228487,68.01862335205078
0.0024653435684740543,84857.8125,0.002393991919234395,70.38784790039062
0.0024215737357735634,75170.421875,0.0023615709505975246,52.75105667114258
0.002478044480085373,69046.4921875,0.002357123652473092,51.06596755981445
0.0024800775572657585,79819.0625,0.0023541394621133804,57.48845672607422
0.0024538941215723753,62758.87109375,0.002479011658579111,81.84193420410156
0.0024431387428194284,79532.140625,0.002358457539230585,67.81079864501953
0.002397994976490736,79572.453125,0.002535927575081587,85.91377258300781
0.002446945523843169,68365.4140625,0.0023435219191014767,46.92070770263672
0.00244579603895545,79986.4296875,0.0023169517517089844,56.362632751464844
0.0023925025016069412,81247.265625,0.002314362907782197,61.3040771484375
0.0024069705978035927,71904.9375,0.0023467668797820807,69.96566772460938
0.0024049982894212008,73833.2734375,0.0023017863277345896,48.14789581298828
0.0023639618884772062,68268.5703125,0.002316912868991494,68.38987731933594
0.002388541353866458,78446.2109375,0.0023057095240801573,62.1188850402832
0.002377040684223175,63468.39453125,0.002576850587502122,100.1027603149414
0.0023563457652926445,75494.3828125,0.002330669667571783,44.379127502441406
0.0023510530591011047,72687.5390625,0.002275337465107441,44.62226104736328
0.0023353092838078737,76776.390625,0.0023269334342330694,73.27620697021484
0.0023192621301859617,72992.5859375,0.0024614271242171526,89.1782455444336
0.0023555089719593525,84980.3046875,0.0024103496689349413,84.66260528564453
0.0023108164314180613,79098.7734375,0.0024551982060074806,47.39848709106445
0.002281619468703866,67130.671875,0.002216112334281206,65.8205337524414
0.0022703667636960745,79266.9609375,0.0021918921265751123,53.21403121948242
0.002291145734488964,67107.6640625,0.002237203298136592,68.5604248046875
0.002258559688925743,64559.84765625,0.002300814026966691,77.65001678466797
0.002262710826471448,63494.4921875,0.002188266720622778,61.04254913330078
0.002229816047474742,82963.7890625,0.0022462753113359213,42.522579193115234
0.0022064559161663055,69445.3984375,0.00215087179094553,41.309207916259766
0.002199417445808649,75586.3125,0.0021091767121106386,53.86428451538086
0.0021753180772066116,71922.296875,0.002113438444212079,44.733489990234375
0.00217742589302361,71605.125,0.0021266343537718058,65.69669342041016
0.0021525798365473747,69205.7265625,0.002083945320919156,61.93575668334961
0.0021434305235743523,71980.921875,0.00214850390329957,42.93886184692383
0.002123652258887887,83741.0703125,0.002093544462695718,38.646217346191406
0.0021129839587956667,67810.6875,0.002448652172461152,96.23278045654297
0.0021419755648821592,81777.6640625,0.0020043349359184504,57.98736572265625
0.0020702367182821035,61282.59375,0.001977629493921995,51.720882415771484
0.0020572785288095474,77876.8515625,0.001980359898880124,40.44339370727539
0.002016358310356736,52611.9765625,0.0019379089353606105,45.81562042236328
