loss,mape,val_loss,val_mape
0.03578563034534454,2436015.75,0.009319008328020573,1562873.375
0.008373897522687912,1207409.125,0.005373525898903608,1224334.25
0.004136685281991959,856715.8125,0.0030594803392887115,498245.9375
0.002715012291446328,516298.0,0.002038928447291255,533238.125
0.0025842341128736734,462429.25,0.0020713938865810633,491364.5
0.0026203987654298544,465401.34375,0.002057940699160099,502896.875
0.0025755513925105333,481964.3125,0.0020712537225335836,474789.75
0.002550952136516571,464768.71875,0.002044796710833907,535276.4375
0.002571656834334135,464704.34375,0.0020143596921116114,518937.78125
0.0024958981666713953,470155.75,0.002132509835064411,556192.0625
0.00254538981243968,454424.5,0.00201436853967607,508355.5625
0.002515746746212244,472382.15625,0.00280689331702888,643198.625
0.002500121248885989,480895.8125,0.002270796336233616,584852.25
0.002494778949767351,462562.15625,0.0020684655755758286,560516.875
0.002452428452670574,484530.90625,0.0022469344548881054,438379.75
0.00246031885035336,458574.40625,0.002170819090679288,581027.4375
0.002473237691447139,452163.21875,0.002295965328812599,579709.8125
0.0024845143780112267,468975.0,0.002033191965892911,520423.65625
0.0024363193660974503,457505.1875,0.00251924735493958,605294.6875
0.0024544321931898594,467367.875,0.002011961070820689,526803.5625
0.002486622193828225,462010.59375,0.002135587390512228,560685.875
0.002444333164021373,464005.34375,0.0019986035767942667,510112.6875
0.0024172919802367687,440113.1875,0.0021329240407794714,450642.25
0.0024214426521211863,473313.84375,0.002118326723575592,554000.25
0.0023794241715222597,450018.78125,0.0022781204897910357,581269.5
0.0024451506324112415,460184.9375,0.0021042670123279095,555008.75
0.002391394693404436,448466.28125,0.0019977123010903597,488507.6875
0.002375150565057993,480334.625,0.0022824378684163094,580575.375
0.002403019927442074,444436.3125,0.002093474380671978,539577.3125
0.0023583711590617895,452222.59375,0.002108142012730241,544420.625
0.00238971458747983,449274.9375,0.00206245225854218,457254.84375
0.0023977316450327635,458739.75,0.0019851461984217167,507194.96875
0.0023499606177210808,465912.84375,0.002196515677496791,560653.9375
0.002375728217884898,458757.46875,0.0020230761729180813,515188.4375
0.0023507142905145884,458621.4375,0.0021081671584397554,540734.6875
