loss,mape,val_loss,val_mape
0.05692562460899353,9279206.0,0.019478503614664078,5130185.5
0.019100341945886612,4370783.5,0.01735907420516014,5095427.0
0.0171677079051733,4050180.5,0.015295526944100857,4318763.0
0.01451500691473484,3483162.5,0.010787783190608025,3414302.0
0.010553314350545406,2062484.625,0.009297618642449379,1572143.375
0.0097104636952281,1368973.625,0.008276429027318954,1542922.875
0.009727942757308483,1318871.75,0.00938120111823082,1377229.5
0.009422624483704567,1310147.5,0.00800799299031496,1581132.75
0.009474559687077999,1338931.625,0.008498167619109154,1432647.875
0.009200035594403744,1323897.0,0.007888620719313622,1774441.0
0.009248931892216206,1353357.125,0.007820812053978443,1702681.125
0.009192010387778282,1416946.625,0.007716665044426918,1773060.25
0.009192761965095997,1417324.375,0.008033397607505322,1855975.25
0.00896961148828268,1437315.875,0.008318710140883923,1839932.0
0.008870147168636322,1395170.875,0.007611035834997892,1561654.0
0.008670219220221043,1345069.0,0.007366216275840998,1678949.5
0.008866865187883377,1418710.25,0.009399127215147018,2070837.375
0.008742354810237885,1440060.375,0.009330150671303272,1497344.375
0.008676519617438316,1454686.125,0.007122507318854332,1760786.25
0.008027407340705395,1461922.25,0.007302059791982174,1730642.25
0.008672520518302917,1443619.5,0.007841949351131916,1542795.875
0.008126025088131428,1454876.25,0.006782106123864651,1815385.875
0.008180201053619385,1466517.0,0.006629698909819126,1767628.0
0.008082498796284199,1444744.5,0.006994030904024839,1585479.125
0.007804561872035265,1425152.125,0.011226290836930275,1380757.625
0.0075897532515227795,1397939.0,0.00812224205583334,1506197.0
0.007248288951814175,1404090.25,0.0075838444754481316,1787424.125
0.00722658121958375,1389228.625,0.005768735893070698,1636049.75
0.006866158451884985,1372287.125,0.0055738710798323154,1569706.0
0.0067312452010810375,1342851.625,0.0057322317734360695,1833947.625
0.006249911617487669,1388542.5,0.005245245527476072,1591808.75
0.00653211772441864,1405311.75,0.0057370965369045734,1588799.5
0.0060841962695121765,1469256.625,0.0058244070969522,1662046.875
0.006137874908745289,1499569.75,0.005894758272916079,1698645.0
0.005958284251391888,1482299.75,0.005442069377750158,1673456.375
0.0058852676302194595,1554814.125,0.004846640862524509,1776186.25
0.005593560636043549,1537944.125,0.005279573146253824,1591320.75
0.005548002198338509,1578443.125,0.004660720471292734,1890848.125
0.005664614960551262,1574272.5,0.004834787920117378,1851511.0
0.005473657976835966,1570160.5,0.004716756287962198,1903746.375
0.005465006455779076,1610978.875,0.0053964597173035145,1899103.25
0.005377433728426695,1659568.75,0.005404259078204632,2169952.0
0.005288284737616777,1624139.875,0.005833846051245928,1793778.0
0.005159035325050354,1566127.25,0.004475041758269072,1742993.0
0.0050888690166175365,1498521.125,0.005012097302824259,1701116.625
0.005105251912027597,1595312.0,0.006688822992146015,1433983.625
0.005044345278292894,1565894.25,0.004811770282685757,2135680.0
0.00495990039780736,1564041.125,0.004532892722636461,1551345.875
0.004924720153212547,1528183.0,0.005403546150773764,1385601.375
0.004895635414868593,1512767.625,0.006282552611082792,1962898.125
0.004794103559106588,1483103.75,0.004313038196414709,1647879.5
0.004772423766553402,1519821.25,0.004429806023836136,1754397.375
0.005002371966838837,1479897.25,0.0044188122265040874,1880541.375
