loss,mape,val_loss,val_mape
0.03485286608338356,204627.703125,0.01255488395690918,200.06124877929688
0.0107309864833951,143257.796875,0.008549289777874947,145.2126007080078
0.0066868956200778484,108527.0703125,0.004521870519965887,94.99028778076172
0.004789745435118675,78177.1015625,0.0040229735895991325,70.79944610595703
0.004455030895769596,81866.3828125,0.003988415934145451,66.2288818359375
0.004451823886483908,72490.4453125,0.004003789275884628,66.05261993408203
0.004568899981677532,71654.0390625,0.00456685246899724,52.66837692260742
0.004454419016838074,76221.25,0.004080008249729872,68.94708251953125
0.004455254413187504,91618.4921875,0.004371569026261568,54.222023010253906
0.004410422872751951,69342.3203125,0.004500814247876406,53.21152114868164
0.004389384761452675,69987.8203125,0.004777444526553154,51.29821014404297
0.004424019251018763,84826.4765625,0.004139669239521027,69.96796417236328
0.004409994930028915,71522.5546875,0.00396427046507597,61.392066955566406
0.004417624324560165,77201.5,0.003995984792709351,66.54584503173828
0.004412617534399033,75685.375,0.003953749779611826,63.22306823730469
0.0043623680248856544,71656.828125,0.003944926895201206,64.1147232055664
0.004373448900878429,75373.296875,0.004886243492364883,49.62940216064453
0.0043441723100841045,69951.96875,0.003945238888263702,59.60862350463867
0.004330283030867577,73835.78125,0.003929294645786285,64.10559844970703
0.004357954487204552,70759.6171875,0.0039421673864126205,64.98299407958984
0.004268639720976353,69357.6484375,0.003949673380702734,64.40556335449219
0.004296071361750364,72980.03125,0.0039335559122264385,59.77594757080078
0.004253191873431206,80360.9140625,0.003968501463532448,59.019832611083984
0.004266760312020779,75448.25,0.004098009783774614,55.280738830566406
0.004398129414767027,67298.6875,0.0040686666034162045,73.51985931396484
0.004293193109333515,68749.96875,0.00401298888027668,57.24477767944336
0.00425482913851738,73296.171875,0.003929935861378908,58.12041473388672
0.004299029242247343,72646.328125,0.0038905295077711344,62.70653533935547
0.0042900401167571545,77993.9921875,0.003900044597685337,59.47184371948242
0.004299876745790243,71684.625,0.003981252200901508,68.28946685791016
0.004273105878382921,78256.140625,0.0039333151653409,65.00696563720703
0.0042582061141729355,68025.1171875,0.0038764234632253647,63.91006088256836
0.0042594363912940025,74981.6796875,0.00431540934368968,52.12546920776367
0.0043059359304606915,74208.7890625,0.0038850584533065557,64.83853912353516
0.004224673844873905,79509.34375,0.0038588272873312235,62.05275344848633
0.0042275781743228436,83511.1953125,0.0046841357834637165,48.388450622558594
0.004244568757712841,76471.234375,0.003878823248669505,65.00785064697266
0.0042156316339969635,61901.8125,0.003937050234526396,57.77550506591797
0.0041877408511936665,78386.1171875,0.003850859124213457,58.735389709472656
0.004194863140583038,64634.41015625,0.004364575259387493,50.71367263793945
0.004229127895087004,71554.578125,0.003968443721532822,68.20885467529297
0.004268193617463112,72035.015625,0.003930287901312113,67.7279052734375
0.004171094391494989,79536.2734375,0.003964576404541731,69.07465362548828
0.0041451221331954,70084.65625,0.003816483076661825,62.03031921386719
0.004200946073979139,74400.7578125,0.004208934027701616,74.04412078857422
0.004206383600831032,72422.0546875,0.0038328892551362514,63.65748596191406
0.0041397507302463055,72682.2890625,0.0037973602302372456,61.336334228515625
0.0041716271080076694,72378.5234375,0.003863421268761158,68.65116119384766
0.004193414933979511,72634.21875,0.0037985036615282297,63.019588470458984
0.004120128694921732,74774.1875,0.0037845310289412737,61.7029914855957
0.0041782730259001255,72465.5546875,0.0038082534447312355,63.90505599975586
0.004120266530662775,77619.84375,0.004148647654801607,71.2657241821289
0.004180547781288624,67038.9921875,0.0037656615022569895,60.651573181152344
0.004100716672837734,80826.75,0.004166873171925545,75.32192993164062
0.004154727328568697,69354.765625,0.0038040848448872566,63.97084426879883
0.004080944694578648,71415.8828125,0.0037603098899126053,61.94078826904297
