loss,mape,val_loss,val_mape
0.02581154741346836,223237.265625,0.005338131450116634,290.4977722167969
0.004719596356153488,100110.6171875,0.003986078314483166,243.09652709960938
0.0032016143668442965,92746.0078125,0.0019714822992682457,184.35403442382812
0.0017110640183091164,59135.20703125,0.0015606614761054516,94.46295166015625
0.0015266374684870243,42644.96484375,0.0012533299159258604,109.63835144042969
0.0015040505677461624,40468.75,0.0013797614956274629,113.95995330810547
0.0014837809139862657,44406.32421875,0.0015150163089856505,116.09634399414062
0.0014905477873981,44474.26171875,0.0011762577341869473,100.42008209228516
0.0014950120821595192,44930.0625,0.0011589425848796964,99.67961883544922
0.0014736793236806989,40509.32421875,0.0011586766922846437,94.95569610595703
0.0014403706882148981,39478.89453125,0.0012114630080759525,89.59253692626953
0.0014597540721297264,39631.55859375,0.0011704404605552554,92.54389953613281
0.0014380028005689383,41755.890625,0.001145040150731802,95.07005310058594
0.0014099136460572481,40076.84765625,0.0013805610360577703,110.26597595214844
0.001428253366611898,41778.2578125,0.0012350643519312143,86.90584564208984
0.0014270590618252754,37898.6484375,0.0011534033110365272,99.26897430419922
0.0013955757021903992,41647.05859375,0.0015858416445553303,78.65335845947266
0.0013895613374188542,37019.2890625,0.001272715162485838,84.03307342529297
0.0013953023590147495,44565.69140625,0.0012202325742691755,85.36632537841797
0.001372392289340496,38223.09375,0.0012447446351870894,103.84466552734375
0.001380964182317257,36615.57421875,0.0011338855838403106,94.29293823242188
0.001375704538077116,38597.9765625,0.0011302514467388391,89.10861206054688
0.001390522113069892,36590.4765625,0.001278431387618184,82.13107299804688
0.001373284962028265,40055.390625,0.001173087046481669,84.71988677978516
0.001378433546051383,41129.80859375,0.001582516124472022,75.06937408447266
0.0013475947780534625,41390.00390625,0.0011351023567840457,94.86048126220703
0.0013537032064050436,37530.4296875,0.001137688523158431,86.57971954345703
0.0013538934290409088,39879.33984375,0.0011825945693999529,98.6752700805664
0.0013330391375347972,41322.12109375,0.0011203715112060308,89.6824951171875
0.0013647874584421515,39198.19921875,0.001172402873635292,83.47765350341797
0.0013334465911611915,37463.26171875,0.001117040403187275,90.56773376464844
0.0013386387145146728,39988.1875,0.0011175378458574414,87.4217300415039
0.0013332467060536146,37677.46875,0.0012331345351412892,100.78340911865234
0.0013279016129672527,36321.09375,0.0011671081883832812,81.16975402832031
0.0013464047806337476,37441.95703125,0.0011198899010196328,91.95879364013672
0.0013088507112115622,35488.34765625,0.0011357784969732165,82.95613098144531
0.0013088694540783763,37379.3515625,0.001240487559698522,99.39604187011719
0.0013201487017795444,38371.42578125,0.0011123240692541003,90.55191802978516
0.0012961202301084995,35406.67578125,0.0011155821848660707,90.36781311035156
0.0013245935551822186,37241.7265625,0.0011133154621347785,90.36907958984375
0.0013052077265456319,34483.6484375,0.0011922494741156697,97.28121948242188
0.0012928886571899056,39971.74609375,0.0011163527378812432,90.41211700439453
0.0012904559262096882,38027.421875,0.0011001790408045053,86.24935150146484
0.0012840855633839965,35791.95703125,0.0011005717096850276,86.3952407836914
0.001285137259401381,35140.49609375,0.0011104720178991556,82.53681182861328
0.0012774491915479302,36137.23828125,0.001278068870306015,74.73572540283203
0.001288948580622673,34403.3515625,0.0011399014620110393,80.51583099365234
0.0012755001662299037,36743.49609375,0.0012063162866979837,95.5145492553711
0.0012428519548848271,35458.97265625,0.0010937374318018556,86.55342102050781
0.0012791432673111558,36142.49609375,0.0010983042884618044,88.01483917236328
0.0012658392079174519,36404.375,0.0010896013118326664,84.98389434814453
0.0012815542286261916,36007.6015625,0.0010887254029512405,85.50141906738281
0.0012556653236970305,37301.10546875,0.0010882349452003837,86.2359619140625
0.0012614920269697905,35318.609375,0.001086174394004047,85.32177734375
0.001243643113411963,38796.8828125,0.0012017564149573445,95.48863220214844
0.0012550322571769357,36713.75390625,0.001147894305177033,76.94908905029297
0.0012395876692607999,36407.8671875,0.0010846537770703435,82.3134994506836
0.0012552551925182343,32848.4609375,0.0010900117922574282,79.85472869873047
0.0012606590753421187,34828.4765625,0.0010838049929589033,80.98515319824219
0.0012452809605747461,32317.970703125,0.0011107720201835036,88.57217407226562
0.001244319835677743,37689.36328125,0.0010768743231892586,80.51665496826172
0.0012388124596327543,35182.59765625,0.0011004508705809712,76.75971221923828
0.0012313802726566792,33415.76953125,0.0011208883952349424,75.93644714355469
0.0012402074644342065,37767.49609375,0.0010712746297940612,83.13363647460938
0.0012296882923692465,31973.0703125,0.0010944776004180312,86.33428192138672
0.0012136768782511353,34392.3125,0.0010795930866152048,77.75540161132812
0.0012099952436983585,31056.05078125,0.001122482935898006,74.73062133789062
0.0012269868748262525,36450.12890625,0.0012109820963814855,94.4478759765625
