loss,mape,val_loss,val_mape
0.03454546257853508,556344.4375,0.014531145803630352,271.2168884277344
0.007919118739664555,252486.734375,0.005260603968054056,106.9826431274414
0.0036246611271053553,146266.65625,0.0036992160603404045,100.2236099243164
0.0033749311696738005,138402.4375,0.0036738503258675337,96.89781188964844
0.0033457144163548946,132343.75,0.004233896732330322,112.13127899169922
0.00333618326112628,131778.21875,0.003925126511603594,88.21276092529297
0.003260769182816148,123806.8671875,0.004210264887660742,116.81815338134766
0.003263464430347085,131739.859375,0.004072217270731926,107.40157318115234
0.003199312137439847,133344.453125,0.004093937575817108,81.1983413696289
0.003229680936783552,115662.9609375,0.00398626271635294,84.91873931884766
0.003051873529329896,130469.6171875,0.003791265655308962,83.91796875
0.0030683984514325857,124204.71875,0.003542524529621005,95.05392456054688
0.003086996264755726,127708.8984375,0.0036605335772037506,81.45476531982422
0.0030084734316915274,117641.53125,0.004473299253731966,74.1934585571289
0.003075582440942526,116551.1796875,0.004699921701103449,120.68008422851562
0.0029823705554008484,127424.515625,0.003691080491989851,102.60640716552734
0.0029991294723004103,122018.3046875,0.0034981744829565287,89.90111541748047
0.0029803586658090353,117119.5859375,0.0037972109857946634,78.19448852539062
0.002942137187346816,120386.359375,0.0035375666338950396,91.8143539428711
0.0030164550989866257,107471.0078125,0.0035016213078051805,82.79624938964844
0.0029325555078685284,114277.9765625,0.003529006615281105,90.3967514038086
0.002884276444092393,121601.828125,0.003878105664625764,99.18365478515625
0.0029005887918174267,113272.5859375,0.003922418691217899,72.98084259033203
0.002888568677008152,113555.6796875,0.003503276500850916,93.88422393798828
0.002833521692082286,112720.0390625,0.004016771446913481,68.17639923095703
0.002803785726428032,105021.5390625,0.0041864654049277306,69.24433898925781
0.0028371084481477737,109403.53125,0.004449948202818632,67.6971664428711
0.0028357170522212982,115490.9140625,0.003770243376493454,71.6203842163086
0.002791197970509529,108319.421875,0.003879171097651124,70.17330932617188
0.0028429501689970493,105893.5703125,0.0034199298825114965,78.67118072509766
0.0027891676872968674,105280.53125,0.0035316061694175005,71.6939697265625
0.0027822440024465322,110750.484375,0.003627461614087224,73.77611541748047
0.0027598899323493242,105611.09375,0.003416013205423951,76.8570785522461
0.002760882256552577,108397.3046875,0.003611059859395027,87.12152862548828
0.0027955148834735155,112625.875,0.0033767397981137037,76.6380386352539
0.002749542472884059,110870.7421875,0.0033858646638691425,82.34579467773438
0.0027324494440108538,98548.8046875,0.0034313041251152754,73.53103637695312
0.0027032773941755295,110146.9609375,0.0034184877295047045,72.03168487548828
0.0026967497542500496,96379.4921875,0.0036456433590501547,90.67674255371094
0.00272093596868217,100286.75,0.003337842645123601,79.11570739746094
0.0027183692436665297,108196.5859375,0.0033939373679459095,70.96346282958984
0.0026735085994005203,103399.6640625,0.0033424245193600655,73.81838989257812
0.002655856078490615,103604.375,0.0033403639681637287,71.21971893310547
0.0026793167926371098,104970.421875,0.0032979052048176527,78.45399475097656
0.0026510965544730425,98809.90625,0.0033514895476400852,80.33221435546875
0.002643766812980175,106614.828125,0.003416984574869275,78.7826919555664
0.0025945957750082016,103306.671875,0.0034147710539400578,65.85624694824219
0.0026406520046293736,106108.96875,0.0032793954014778137,70.63924407958984
0.0025967778638005257,99042.5625,0.0032569346949458122,75.28438568115234
0.002574516460299492,99954.1796875,0.0037093660794198513,93.6048583984375
0.0026076387148350477,97327.6640625,0.00329421553760767,77.51411437988281
0.002556553576141596,106268.7265625,0.0037188935093581676,60.709922790527344
0.002570624928921461,96808.7421875,0.0033560970332473516,63.70772933959961
0.0025468876119703054,97111.7421875,0.003225832711905241,73.32886505126953
0.0025844911579042673,91635.453125,0.0032268972136080265,70.35057830810547
0.0025688514579087496,101162.0078125,0.003286386141553521,66.45499420166016
0.0025366945192217827,92088.4140625,0.0031985740642994642,68.03723907470703
0.002555475104600191,89425.1015625,0.00330097577534616,72.54594421386719
0.002557436004281044,91425.796875,0.00323162111453712,61.280364990234375
0.002502408344298601,100547.703125,0.003410302335396409,77.6650390625
0.0024945393670350313,95269.84375,0.0033681709319353104,57.53040313720703
0.0024888645857572556,90543.828125,0.0031707503367215395,68.0720443725586
0.0025004674680531025,91028.2578125,0.00341629795730114,55.68303680419922
0.002513143001124263,93490.78125,0.0031394786201417446,66.24772644042969
0.002479035407304764,90911.4296875,0.003146529197692871,62.261348724365234
0.0024962627794593573,86669.25,0.00338215590454638,56.770084381103516
0.0024910096544772387,90302.625,0.0031771447975188494,70.63040924072266
0.0024951687082648277,92947.5,0.0031414085533469915,59.128631591796875
0.0024348795413970947,84626.09375,0.0032434698659926653,56.59765625
0.0024437124375253916,90425.1484375,0.00315743125975132,64.69679260253906
0.0024598415475338697,83680.3046875,0.003113530809059739,59.53253936767578
0.002440584357827902,83470.390625,0.0032529921736568213,73.7737808227539
0.002423087600618601,87743.6015625,0.0036883167922496796,48.149070739746094
0.002434324938803911,82854.9375,0.0032213134691119194,52.63276290893555
0.002428960520774126,83159.765625,0.0030953173991292715,67.44229888916016
