loss,mape,val_loss,val_mape
0.017154593020677567,6904702.5,0.014674035832285881,7673892.0
0.01356847956776619,10196750.0,0.013349841348826885,7340288.0
0.011676553636789322,9045174.0,0.010592871345579624,5167787.0
0.00931162666529417,6457311.5,0.00894558522850275,3222334.5
0.008637258782982826,4953919.5,0.008617830462753773,3448915.25
0.00821925513446331,4493151.5,0.00808353628963232,2753684.5
0.007782189175486565,4438786.5,0.007574034389108419,3222889.5
0.007126338314265013,4295741.5,0.006678601261228323,2051258.625
0.006106504239141941,3930008.0,0.005960576236248016,3172574.5
0.005020441021770239,3666299.5,0.004427606239914894,2349989.0
0.004177525639533997,3392991.25,0.003816645359620452,2127987.25
0.0037706997245550156,3192245.25,0.0037780769634991884,2490489.0
0.0037188257556408644,3139860.75,0.003742352593690157,2423468.75
0.003594024805352092,3083000.75,0.0036448047030717134,1983680.0
0.0035824161022901535,3091263.0,0.003678733017295599,1637256.75
0.0036308011040091515,3090617.5,0.004149235785007477,944680.875
0.0035368746612221003,2952455.5,0.00420130742713809,891166.5
0.0035366760566830635,2994291.75,0.0037794674281030893,2623340.0
0.003517868695780635,3002094.25,0.003670083824545145,2243967.25
0.003514221403747797,2993861.75,0.003769273404031992,2548208.5
0.003494728822261095,2938226.0,0.0036041901912540197,1572354.375
0.0035300087183713913,2846134.25,0.0035535262431949377,1833463.375
0.0034459461458027363,2871389.25,0.003934287931770086,1053728.5
0.003471522592008114,2879403.75,0.0037167298141866922,1157900.75
0.0034970277920365334,2880403.25,0.0035208261106163263,2021620.625
0.003472934477031231,2855706.25,0.003520132042467594,1877039.0
0.0034266829025000334,2832980.75,0.004097531549632549,2567919.0
0.0034243662375956774,2805910.75,0.004144727718085051,698135.5
0.0034455403219908476,2802942.25,0.004231033846735954,2818179.25
0.003409954020753503,2853583.5,0.003625662298873067,2201191.25
0.003428615164011717,2806034.75,0.003559898352250457,1993589.875
0.0033453814685344696,2741821.5,0.0038316510617733,930989.25
0.003432078054174781,2693579.25,0.00361235742457211,1216197.375
0.003354049054905772,2734786.25,0.0035438411869108677,1344594.0
0.003373477840796113,2721898.25,0.0034661898389458656,1621639.75
0.003351921681314707,2745984.25,0.004157972056418657,582304.0625
0.0033521922305226326,2657859.25,0.00353199802339077,2052196.625
0.003312147920951247,2645515.25,0.004172863904386759,2785461.75
0.0032994206994771957,2749895.0,0.003882424673065543,2376040.25
0.003329204162582755,2697759.5,0.0034978785552084446,1360539.375
0.0033286961261183023,2635074.25,0.0038866873364895582,2498477.25
0.0033447195310145617,2664954.25,0.003727141534909606,2414913.0
0.003362656105309725,2649101.25,0.0035872915759682655,1970282.0
0.003298347583040595,2663029.25,0.0034626040142029524,1424517.75
0.0032866280525922775,2536506.25,0.0035283139441162348,1814537.25
0.003321233671158552,2601870.75,0.003444983623921871,1423945.875
0.0033105218317359686,2564508.5,0.003449292154982686,1359671.375
0.0033211077097803354,2592308.5,0.003776989644393325,891815.1875
0.0032759481109678745,2531038.25,0.004039439372718334,2419280.25
0.0032896255142986774,2587352.25,0.003423813497647643,1672993.625
