loss,mape,val_loss,val_mape
0.005900700576603413,88343.8046875,0.003429357660934329,55.36552429199219
0.0033497540280222893,41758.93359375,0.0031448486261069775,38.73360061645508
0.003232568269595504,46703.71875,0.003147836308926344,34.17522430419922
0.0031850149389356375,60749.68359375,0.003686171490699053,32.70262145996094
0.0030997968278825283,56220.5546875,0.0041715227998793125,79.6579360961914
0.003128299955278635,59044.578125,0.0033612705301493406,34.03633117675781
0.0031375752296298742,49504.328125,0.003674709005281329,34.157474517822266
0.003060142043977976,53511.76953125,0.003566530765965581,32.964630126953125
0.0030416243243962526,48817.875,0.003464077366515994,39.48224639892578
0.0030574023257941008,51174.26171875,0.0031512172427028418,32.956153869628906
0.003071281360462308,56498.24609375,0.0035117371007800102,32.154239654541016
0.003043574746698141,46415.91796875,0.0031657929066568613,38.89743423461914
0.003019732888787985,49729.3203125,0.003208940150216222,27.629335403442383
0.0029626942705363035,45473.61328125,0.0031347209587693214,43.53959655761719
0.0029898430220782757,58019.63671875,0.003226252505555749,27.94735336303711
0.0029112764168530703,45388.88671875,0.003990593366324902,42.227325439453125
0.0029283170588314533,46879.2734375,0.0031255665235221386,41.95877456665039
0.00298434030264616,48642.28125,0.003302868688479066,28.269487380981445
0.0029891489539295435,54255.95703125,0.003489073598757386,34.90491485595703
0.0030261205974966288,50660.80078125,0.003747729118913412,43.63233947753906
0.002933398587629199,48509.77734375,0.0036711220163851976,39.899295806884766
0.0029250571969896555,56827.484375,0.0031412639655172825,34.75855255126953
0.002949024550616741,39104.57421875,0.00313171255402267,30.70685577392578
0.00289664464071393,52610.1484375,0.0031169885769486427,33.09748077392578
0.0029617734253406525,46928.3984375,0.0030976864509284496,34.65904998779297
0.0029250523075461388,55832.46484375,0.0031099168118089437,38.35072708129883
0.002903468906879425,56466.97265625,0.0032248846255242825,47.951637268066406
0.002912745578214526,49023.3203125,0.0031267444137483835,43.75516128540039
0.0028831223025918007,50892.4609375,0.0031069573014974594,28.522483825683594
0.002877316204831004,49049.9375,0.0037673618644475937,35.78303527832031
0.002916044322773814,48684.19921875,0.0031353943049907684,37.503143310546875
0.0028450554236769676,46787.74609375,0.0030796886421740055,38.31645202636719
0.0029292309191077948,48255.56640625,0.0035461601801216602,61.96507263183594
0.0028638991061598063,45342.0390625,0.0031155094038695097,27.427156448364258
0.002862352877855301,54280.42578125,0.0032530080061405897,51.183624267578125
0.002845998387783766,48405.20703125,0.0030841573607176542,32.905517578125
0.002915379824116826,59022.00390625,0.0030714883469045162,36.86534881591797
0.0028316089883446693,42419.16796875,0.0031012732069939375,29.673709869384766
0.0029071869794279337,44786.75390625,0.003107966622337699,37.00175857543945
