loss,mape,val_loss,val_mape
0.04294819012284279,4197067.5,0.014957285486161709,2198144.25
0.012522722594439983,2162325.75,0.008634927682578564,1853901.875
0.007031131070107222,1295898.625,0.006759209092706442,893735.9375
0.006539682392030954,1011223.0625,0.0067184180952608585,1084403.75
0.006373496260493994,1036856.9375,0.007296780124306679,779639.6875
0.0065056863240897655,1025644.625,0.006730947643518448,1019460.9375
0.006307066418230534,1023754.6875,0.008704832755029202,1174666.25
0.0063675339333713055,1014974.5625,0.006498351227492094,938772.8125
0.006200741045176983,969201.875,0.0065513476729393005,953207.6875
0.0062680174596607685,975560.875,0.006796451285481453,980995.6875
0.006115959491580725,975265.875,0.0077545358799397945,658683.3125
0.006194219458848238,968351.25,0.006475477479398251,749804.3125
0.00615150248631835,931456.5625,0.006416189484298229,802082.9375
0.006059218663722277,938846.0625,0.007885047234594822,1099131.875
0.006122640799731016,946854.875,0.006627567112445831,719952.125
0.005965541582554579,882120.875,0.006616333965212107,696483.375
0.005982678849250078,918136.0,0.006611238233745098,876147.75
0.005972093436866999,864790.1875,0.006277516018599272,809638.4375
0.005949143320322037,891548.5,0.0063142613507807255,728336.6875
0.005981422495096922,870548.375,0.007684073876589537,1007448.8125
0.0058786566369235516,837557.25,0.0063063218258321285,780422.0625
0.005898416507989168,846523.9375,0.006421723403036594,824981.0
0.005846892949193716,847929.5,0.006232164334505796,720321.5625
0.005811134818941355,827351.0625,0.006226138677448034,722042.0
0.005816005636006594,809537.4375,0.00622097821906209,788975.875
0.005813069175928831,801156.6875,0.006186200771480799,789368.875
0.005747899878770113,849402.375,0.0062008509412407875,746341.875
0.00570886954665184,800554.0625,0.006707080639898777,887659.9375
0.00569714093580842,794171.75,0.006155665032565594,733249.75
0.005750567186623812,796686.6875,0.006185328122228384,643082.5625
0.005758348386734724,794883.75,0.00620146794244647,748692.4375
0.005618879571557045,754730.125,0.006198990158736706,706563.5625
0.005626773461699486,750635.3125,0.008413994684815407,945254.1875
0.005648934748023748,740022.0625,0.006390643771737814,761837.25
0.005659060087054968,752491.75,0.0060058836825191975,677226.0625
0.005604560952633619,734441.25,0.006095975171774626,573273.8125
0.005550188012421131,714871.875,0.006259474903345108,761973.5
0.005578203126788139,717891.75,0.006276639644056559,762961.8125
0.005547470413148403,708444.6875,0.005953171756118536,610935.0
0.00549397524446249,689245.0,0.005908953957259655,615914.8125
0.005480966530740261,671371.0625,0.006177206989377737,640249.25
0.0054536801762878895,632848.875,0.007039921823889017,759521.625
0.005506150424480438,650715.1875,0.005879012402147055,541440.875
0.005431038793176413,639460.0,0.005891744513064623,595089.8125
0.005384530872106552,611710.625,0.005916967056691647,605649.75
0.005395039450377226,610340.6875,0.005917144473642111,469862.46875
0.005347763653844595,603731.5,0.006502757780253887,636772.6875
0.005337893962860107,594959.3125,0.005749136675149202,489613.3125
0.005357354413717985,581502.625,0.005817337427288294,431367.3125
0.005331888794898987,558837.625,0.005773384124040604,448028.9375
0.005334243644028902,515884.0,0.005764804780483246,495204.78125
0.005269722081720829,517297.6875,0.005707993172109127,504122.84375
