loss,mape,val_loss,val_mape
0.03768447786569595,505481.84375,0.012344001792371273,301.89776611328125
0.007429627235978842,204421.984375,0.005276670213788748,152.97909545898438
0.003912110347300768,120407.75,0.003908148501068354,105.84471130371094
0.0038607565220445395,104483.6953125,0.0053115347400307655,126.78868103027344
0.003736564191058278,103753.2421875,0.004018316976726055,104.04276275634766
0.0036994791589677334,101318.4765625,0.004271362442523241,84.30911254882812
0.0037428196519613266,109938.4921875,0.004882682114839554,120.455810546875
0.0036123108584433794,94174.375,0.0038667910266667604,94.97265625
0.0036987666971981525,108180.4375,0.003967855125665665,89.98744201660156
0.0036399667151272297,98312.9609375,0.004177957773208618,84.08452606201172
0.0037111828569322824,95566.84375,0.003865329548716545,92.1343002319336
0.003646278055384755,107463.390625,0.004633958451449871,115.57524871826172
0.0035892892628908157,106421.6171875,0.003948872443288565,100.42218017578125
0.0035919630900025368,97192.34375,0.0038665386382490396,90.46597290039062
0.0036410829052329063,101018.7890625,0.003905845107510686,89.58009338378906
0.0036113420501351357,102433.3359375,0.004150378052145243,84.3840560913086
0.0036283975932747126,102514.3046875,0.004697189200669527,115.18284606933594
0.0036093781236559153,101682.7890625,0.00451027974486351,82.67044830322266
0.0035870810970664024,100885.1484375,0.003888216335326433,89.10515594482422
0.003680003108456731,105758.1953125,0.003839382901787758,95.7093505859375
0.0035799997858703136,96674.1015625,0.003840815741568804,98.45457458496094
0.0035813990980386734,105292.65625,0.003963331691920757,97.72373962402344
0.003519069403409958,91070.6640625,0.0038588829338550568,87.27918243408203
0.0035795997828245163,94064.640625,0.0038540237583220005,87.80042266845703
0.0035609621554613113,96744.4375,0.0038173438515514135,93.34429931640625
0.003514409763738513,105523.0546875,0.0038297607097774744,88.7745132446289
0.0035445133689790964,104276.6015625,0.0038333339616656303,88.86548614501953
0.003524338360875845,99565.3046875,0.003948102705180645,97.47102355957031
0.0035065668635070324,105180.625,0.00501850014552474,116.24256134033203
0.0035155664663761854,108143.390625,0.0038285565096884966,91.16150665283203
0.0035189446061849594,102439.734375,0.005589705891907215,124.26300048828125
0.003527442691847682,94081.7265625,0.0038768211379647255,88.3614730834961
0.0034489529207348824,102246.390625,0.0038705673068761826,93.80391693115234
0.0035032271407544613,99616.5625,0.003814215073361993,86.87217712402344
