loss,mape,val_loss,val_mape
0.007417516782879829,260453.546875,0.0038342641200870275,283000.34375
0.0037727034650743008,124190.328125,0.0037146382965147495,215683.25
0.003912152722477913,91531.484375,0.003662626026198268,199324.46875
0.003640249138697982,103024.78125,0.003998580854386091,67785.0859375
0.00362218264490366,91600.9921875,0.0036636251024901867,226474.375
0.0036087275948375463,101057.640625,0.0035375163424760103,181253.109375
0.0034363348968327045,112515.796875,0.0038923618849366903,294922.46875
0.003608166240155697,97439.0859375,0.0034916619770228863,205223.3125
0.0033404389396309853,109675.25,0.004662711173295975,363075.40625
0.0035628851037472486,107122.3671875,0.0035424025263637304,252334.46875
0.0034471654798835516,124739.25,0.003605409525334835,91524.9609375
0.0033871354535222054,106637.9453125,0.003376561449840665,209745.46875
0.0034081984777003527,111338.625,0.0036293407902121544,80147.2109375
0.003423571353778243,97296.671875,0.0039547462947666645,22949.884765625
0.003360849805176258,110398.9453125,0.004079431761056185,16443.7734375
0.003405181923881173,105082.0859375,0.0034560239873826504,99566.171875
0.0031676681246608496,83906.203125,0.0033758189529180527,246482.59375
0.0033933522645384073,112252.609375,0.004637370817363262,26645.171875
0.0031828752253204584,85459.9765625,0.003254518611356616,129529.6875
0.003375508589670062,87427.5,0.004884918686002493,37400.78125
0.003316385205835104,103717.4140625,0.0033457682002335787,102348.171875
0.0031473159324377775,79201.140625,0.003574705682694912,32442.66015625
0.0032380237244069576,81902.3984375,0.0034065095242112875,276970.03125
0.003254092764109373,99522.3125,0.004916410427540541,43637.87109375
0.003305260557681322,97813.5234375,0.003161029191687703,205589.484375
0.003094626823440194,81113.8828125,0.0036878918763250113,14048.654296875
0.003136178245767951,84659.0078125,0.0033193607814610004,278828.3125
0.0031545532401651144,110549.2890625,0.003253931412473321,99388.359375
0.003156261285766959,90915.21875,0.003228220157325268,232076.90625
0.0032378006726503372,110159.3359375,0.003430963261052966,33891.44921875
0.0031651731114834547,101912.3828125,0.0033354402985423803,47867.7265625
0.0031307612080127,90993.171875,0.003144562477245927,219866.125
