loss,mape,val_loss,val_mape
0.03857193514704704,3922695.75,0.014088635332882404,2343360.5
0.012043191120028496,2111438.25,0.008970596827566624,1653528.5
0.007225796580314636,1280093.25,0.006839104928076267,999902.625
0.006119937635958195,952310.625,0.006643377244472504,820743.0
0.006218738853931427,930592.5625,0.009432584047317505,1200673.875
0.006156580056995153,938028.75,0.00674478430300951,890878.5
0.006167116109281778,932557.625,0.0085793761536479,1116238.25
0.006188830826431513,919803.6875,0.007203124929219484,1006467.4375
0.006086873821914196,933028.9375,0.006850654259324074,889445.3125
0.00601692870259285,880827.3125,0.006829432211816311,759146.625
0.005986843723803759,934681.3125,0.006644797045737505,788269.4375
0.006024082191288471,923890.9375,0.007769555784761906,992595.25
0.006056531332433224,850029.625,0.007176497485488653,676489.375
0.006021040491759777,894479.625,0.006645565386861563,904076.625
0.006024117581546307,897598.6875,0.00670584524050355,901654.5625
0.006043406669050455,909918.75,0.006864818278700113,707303.375
0.005954633932560682,906764.6875,0.007258432451635599,969973.3125
0.006040667183697224,925087.9375,0.0066388132981956005,766933.0
0.006002918351441622,904565.9375,0.006692415103316307,749656.5
0.005983213894069195,864130.25,0.007666131015866995,605487.75
0.005970790050923824,858426.375,0.006748391781002283,929981.4375
0.005963707808405161,894140.0625,0.006620409432798624,774262.125
0.005990993231534958,906511.625,0.006746020168066025,746064.1875
0.005884585902094841,893859.875,0.006734439171850681,892274.125
0.005922344513237476,908241.5,0.0073829456232488155,976027.8125
0.005949739832431078,887889.875,0.0066118850372731686,782420.375
0.005946887657046318,870914.9375,0.007538014091551304,976980.8125
0.005906695034354925,882832.8125,0.006826239172369242,692637.4375
0.005912006366997957,858818.375,0.00713120773434639,970921.5
0.0059103104285895824,887175.8125,0.006588946096599102,843022.9375
0.0058807916939258575,886687.375,0.0076318117789924145,998538.0
0.0059372782707214355,906452.0,0.007042593788355589,925449.125
0.005971882957965136,912869.125,0.00930275209248066,1141474.5
0.005859266500920057,867269.375,0.006633175536990166,741764.6875
0.005889542866498232,893007.0625,0.006667963229119778,719547.25
0.0058667310513556,847637.8125,0.007144192233681679,625134.5
0.0058602881617844105,853643.125,0.006920479703694582,902317.875
0.005856089759618044,846304.0625,0.006562606431543827,803280.6875
0.005885633174329996,857679.25,0.00651551503688097,839572.375
0.00584812555462122,890201.6875,0.006618021987378597,830463.4375
0.005842960439622402,901864.875,0.006967914756387472,884660.8125
0.0058501423336565495,847268.5625,0.006985425483435392,930334.125
0.005815607495605946,864274.25,0.006599430460482836,840801.1875
0.005902399774640799,881259.5625,0.006593846250325441,714705.0625
0.005786900408565998,848821.25,0.006773669738322496,852446.1875
0.005855718161910772,872648.875,0.0066621555015444756,700356.5625
0.005816901568323374,857310.875,0.006539362948387861,738857.125
0.005757566541433334,839592.0625,0.007715698331594467,991081.5625
0.005777531769126654,820320.5625,0.006717147771269083,683988.6875
0.00574142811819911,870871.3125,0.006550552323460579,714461.625
0.005824343767017126,837778.6875,0.006921580992639065,844044.5
0.005841515492647886,843334.1875,0.006581928580999374,708039.9375
0.005784120410680771,844929.5625,0.006525177508592606,768598.5625
0.005773928947746754,839829.0,0.006608359050005674,686511.75
0.005817899946123362,847287.375,0.006745707709342241,861802.5
0.005824593361467123,861513.1875,0.006709529552608728,840136.875
0.005726609844714403,844083.6875,0.006548525765538216,795499.5
0.005768272560089827,840310.875,0.007003435865044594,892350.5
0.005766693037003279,837910.4375,0.0065822056494653225,679195.4375
0.005748859141021967,838712.375,0.006573575083166361,815482.875
0.005783068016171455,824726.3125,0.006503823213279247,736852.125
0.005728462245315313,828865.9375,0.0067008789628744125,814733.625
0.005736483260989189,812204.375,0.006498986855149269,681072.0
0.005728604272007942,818600.875,0.008318910375237465,1042089.25
0.00575243541970849,833090.375,0.006422839127480984,734663.0
0.005673735868185759,798651.25,0.006439461838454008,721677.875
0.005698396824300289,807885.0625,0.006461993791162968,716725.3125
0.005675442051142454,838317.3125,0.006513120140880346,812567.9375
0.0056741503067314625,807493.5625,0.006375579163432121,763399.0625
0.00564610818400979,814345.6875,0.006399066653102636,688450.5625
0.0056757149286568165,782413.875,0.006492649205029011,780009.5625
0.005689198151230812,807377.625,0.007260403595864773,909496.1875
0.005630247760564089,789500.125,0.006694290786981583,784647.0
0.005626572296023369,792330.9375,0.006320351269096136,756176.25
0.005621854681521654,810674.9375,0.0073043168522417545,879957.4375
0.005615479312837124,773696.6875,0.006465726997703314,774066.4375
0.005568523425608873,777336.0,0.006814951077103615,843892.375
0.005593581590801477,770561.0625,0.00629852619022131,683703.625
0.0055837989784777164,745923.5625,0.006725257262587547,556266.9375
0.005556212738156319,764992.8125,0.006284364033490419,714319.0625
0.0055911485105752945,741544.8125,0.006417835596948862,615898.5
0.005568201187998056,771799.1875,0.006314321421086788,788254.625
0.00556793250143528,758324.0625,0.006181268487125635,682900.1875
0.005488400813192129,735347.5625,0.0063757505267858505,772197.3125
0.005488190799951553,734827.8125,0.006381541956216097,737959.5
0.005535557400435209,708998.9375,0.006844082847237587,799625.5625
0.005483188200742006,689751.6875,0.006133498158305883,631487.75
0.005488971713930368,724304.75,0.00637321500107646,699045.125
0.0054541416466236115,670753.6875,0.006295106839388609,543704.125
0.005447052419185638,661607.625,0.006109073292464018,554085.0625
0.0053939661011099815,667544.8125,0.0060568456538021564,556317.4375
0.005428921431303024,660373.875,0.00625256635248661,569632.5625
0.005336241330951452,674724.75,0.006109912414103746,516044.46875
0.005340267438441515,650224.25,0.006042572669684887,532537.0
0.005348796024918556,632847.0625,0.006561195012181997,641325.6875
0.005338786169886589,615106.0625,0.005897467955946922,538965.6875
0.005258039105683565,587039.4375,0.005999986082315445,554326.3125
0.005300032440572977,580336.5,0.005817425437271595,562187.625
0.005214228760451078,585393.0625,0.005778283812105656,532724.0
0.005268504377454519,524425.8125,0.00606871023774147,615454.8125
0.005173625890165567,539891.0,0.007201331667602062,617445.625
0.005221154540777206,517363.0,0.005731463897973299,471045.4375
0.005166360177099705,504871.3125,0.005834395065903664,385969.53125
0.005160382483154535,483435.75,0.005727220792323351,381876.5625
0.005107074044644833,481618.625,0.005961142480373383,472179.5
0.005146074574440718,468372.34375,0.006025210954248905,425783.28125
0.005169473122805357,458482.90625,0.005701686255633831,361438.9375
0.005170123185962439,440049.90625,0.0061333319172263145,298001.84375
0.005123289301991463,464284.375,0.005749622359871864,436161.71875
0.005073360167443752,427241.96875,0.00568700535222888,461985.0
0.0051283687353134155,428982.875,0.005906428676098585,411912.59375
0.005045908968895674,407663.09375,0.00563640845939517,375176.875
0.005090163554996252,413340.96875,0.005687274504452944,345023.59375
0.00509268045425415,420006.75,0.0058183190412819386,383603.40625
0.005075394641608,404935.8125,0.005713192746043205,289354.6875
0.0050454335287213326,394628.25,0.005745748523622751,302928.75
0.005099982023239136,404360.03125,0.005715072620660067,303442.15625
0.005049572326242924,402732.375,0.005685184150934219,333855.59375
0.005065200384706259,400068.8125,0.0062664276920259,374964.3125
0.005060740280896425,400338.34375,0.006851440295577049,413169.71875
0.005066580139100552,380385.75,0.00567487720400095,365931.28125
0.005050414241850376,395407.1875,0.005793902091681957,449511.0
0.005047555547207594,382761.5625,0.005691940430551767,327151.65625
0.005055419635027647,386662.875,0.0060567473992705345,375010.40625
0.005051157902926207,385290.03125,0.005800463724881411,295148.9375
0.005029243417084217,374694.84375,0.005639649461954832,347839.1875
0.005039443261921406,376946.71875,0.006130695808678865,425525.3125
0.0050512212328612804,381211.59375,0.00578976608812809,321322.59375
0.005073031410574913,365215.8125,0.005759794265031815,373411.03125
0.005059142597019672,368002.15625,0.0056573194451630116,367470.90625
0.005040743388235569,361819.75,0.005702555645257235,336820.59375
0.005017699673771858,371762.5,0.0056785778142511845,290142.71875
0.005067677237093449,378816.0,0.005754785146564245,234768.234375
0.005061639938503504,355701.65625,0.005830851849168539,372922.625
0.005052730906754732,379849.625,0.005813473369926214,324221.53125
0.005030862521380186,353153.5,0.005828239489346743,275880.21875
0.005039685405790806,363493.3125,0.005717787891626358,353738.6875
0.005012512672692537,357170.875,0.006498073693364859,329676.4375
0.004990420304238796,354469.65625,0.005650560837239027,327829.34375
0.005058208480477333,361007.34375,0.005747720133513212,348318.59375
0.00507050845772028,363186.125,0.0060376799665391445,233404.671875
0.005029570311307907,349883.40625,0.006538828369230032,359761.875
0.004997787997126579,352358.15625,0.00574051309376955,235619.390625
0.005021269898861647,357394.875,0.005990473087877035,313892.09375
0.005017437972128391,364597.84375,0.005747320596128702,260510.640625
0.005043627694249153,368610.6875,0.005848802626132965,244825.921875
0.004995936993509531,342188.0,0.005682232789695263,362780.5625
0.005008939187973738,359704.96875,0.005725780967622995,236025.84375
0.005014372523874044,347847.34375,0.005857178010046482,256019.296875
0.0050329542718827724,340248.46875,0.006111627910286188,289655.59375
0.004997816402465105,337184.1875,0.005671289749443531,268837.84375
0.005053761415183544,343859.46875,0.00626639137044549,374687.71875
0.005023055709898472,338169.8125,0.005683036521077156,267787.4375
