loss,mape,val_loss,val_mape
0.06300996243953705,979045.3125,0.0282013900578022,1734988.5
0.020274458453059196,516117.4375,0.02078358083963394,1286656.5
0.013436907902359962,406633.34375,0.009486779570579529,825200.0625
0.008804287761449814,253670.3125,0.00806527677923441,723226.875
0.008174139074981213,250285.28125,0.009878586046397686,478353.5625
0.008525255136191845,212410.953125,0.007747909519821405,677561.875
0.00801768247038126,225952.921875,0.007422083057463169,636789.75
0.008520720526576042,239911.546875,0.007343869656324387,609935.3125
0.008117376826703548,197496.671875,0.009169921278953552,478694.6875
0.00840044766664505,209091.78125,0.007428034674376249,627373.0625
0.008203032426536083,203561.75,0.0072570317424833775,583906.125
0.008206848986446857,212543.0,0.0073682996444404125,608539.5625
0.008068854920566082,209250.328125,0.008556686341762543,663453.5
0.008226345293223858,227519.171875,0.009034288115799427,683495.875
0.008256840519607067,208654.609375,0.008181015029549599,468453.90625
0.008006957359611988,205490.984375,0.008717595599591732,701171.375
0.007947446778416634,198787.921875,0.007327968254685402,573687.5
0.008233590982854366,203613.515625,0.007479737047106028,529284.4375
0.007874662056565285,202227.21875,0.008856392465531826,432801.4375
0.00793829932808876,217427.15625,0.008091550320386887,477943.4375
0.008010736666619778,209555.140625,0.00732895964756608,499282.125
0.007950621657073498,204638.28125,0.007663427386432886,475559.34375
0.007723494898527861,200611.953125,0.007577112875878811,478515.40625
0.007829118520021439,201923.640625,0.007285092491656542,548078.625
0.008004458621144295,180888.0,0.007226988207548857,461505.125
0.007972721941769123,189309.15625,0.00719343451783061,541296.5625
0.007878742180764675,194321.703125,0.008260727860033512,431807.125
0.007866563275456429,183816.4375,0.00742663349956274,583800.5625
0.007732514292001724,199936.875,0.007272388786077499,559259.375
0.007793508004397154,208180.0,0.00749999051913619,554998.9375
0.007755148224532604,183921.125,0.007158844266086817,504747.65625
0.007675461936742067,192151.0625,0.007522133644670248,550678.0
0.007715419866144657,199444.140625,0.007500345818698406,560104.125
0.0077985236421227455,193510.15625,0.007397542241960764,446190.65625
0.007618820760399103,184925.65625,0.007266663014888763,463356.21875
0.007789209019392729,161106.65625,0.007734573911875486,434015.4375
