loss,mape,val_loss,val_mape
0.0038740697782486677,2113002.75,0.0034882614854723215,514701.53125
0.0030408885795623064,965826.3125,0.003817109391093254,1849476.5
0.002877057995647192,858310.125,0.0030700485222041607,309002.71875
0.0028926467057317495,863378.75,0.003245346248149872,1247387.25
0.0028128144331276417,791009.9375,0.0035575584042817354,624535.625
0.0027653672732412815,721427.9375,0.003034957917407155,936108.125
0.0027528840582817793,782381.0625,0.0029277901630848646,596840.5
0.0027930366341024637,773422.9375,0.0029297051951289177,365475.59375
0.002677043667063117,657543.9375,0.0029477986972779036,311362.40625
0.0026824218221008778,695083.5625,0.002875089645385742,371361.0
0.0026095283683389425,694913.5,0.002910507842898369,314867.125
0.00264647975564003,718461.0625,0.0029209929052740335,306373.875
0.002613040152937174,700471.375,0.002878781408071518,313122.28125
0.002587157767266035,697066.0625,0.0028319666162133217,330814.65625
0.002550167264416814,710211.8125,0.003030464518815279,416468.84375
0.0025587223935872316,679787.4375,0.002854588208720088,862710.3125
0.0025368481874465942,703962.875,0.0027859085239470005,729954.25
0.00246368907392025,654183.4375,0.0027669237460941076,726189.6875
0.0024913684464991093,670097.5625,0.0031468935776501894,518493.21875
0.002474026521667838,698653.5,0.002793319523334503,898988.25
0.002498989226296544,728149.5625,0.002690049121156335,529218.25
0.002421225421130657,679606.0,0.002688552485778928,343498.96875
0.0024030546192079782,661805.625,0.0026759100146591663,655326.625
0.0024656166788190603,737155.4375,0.0026447216514497995,593906.125
0.002324059372767806,635968.75,0.0026264789048582315,352653.34375
0.002416682429611683,653373.375,0.002613887656480074,483830.5
0.0023028370924293995,630987.5,0.0026673786342144012,308439.34375
0.0023387789260596037,646788.25,0.0026872260496020317,321753.0
0.0023284193594008684,683313.375,0.002663309220224619,303718.3125
0.002314545214176178,687565.1875,0.0028462784830480814,449290.96875
0.0022583610843867064,683267.0,0.002524606417864561,513657.28125
0.0022792143281549215,651657.875,0.0031601800583302975,1547435.75
0.0022604463156312704,658002.75,0.002524474635720253,315988.15625
0.002232418628409505,670804.6875,0.0024809043388813734,376590.375
0.00222470099106431,670942.1875,0.0024936548434197903,704667.0
0.0021763767581433058,636441.5625,0.0026446583215147257,370705.5625
0.0021828776225447655,727023.5,0.0024619819596409798,740849.0625
0.0021865731105208397,630896.875,0.0024459019768983126,308533.25
0.00211942195892334,648922.125,0.0025103038642555475,888133.5625
0.002118958393111825,644084.6875,0.0023793033324182034,464404.25
0.0021370553877204657,690109.125,0.0023602894507348537,376308.9375
0.0020815785974264145,623358.3125,0.002353464253246784,402135.09375
0.002095691626891494,622623.25,0.00235859421081841,325849.1875
0.0020503737032413483,656375.8125,0.002308470197021961,353168.28125
0.0020419475622475147,636766.75,0.002391739981248975,314465.96875
0.0020064101554453373,601784.3125,0.0023898694198578596,329494.5
0.002018047496676445,634576.9375,0.00224664225243032,390278.71875
0.0019922314677387476,621248.3125,0.002278008032590151,726588.75
0.001972630387172103,649854.75,0.002215416869148612,466529.15625
0.0019418749725446105,606730.0625,0.002343136817216873,1059494.0
0.001922681462019682,633061.5625,0.002169231418520212,445161.15625
0.0019159371731802821,619047.25,0.0022995166946202517,1008231.4375
0.0018924521282315254,612979.1875,0.002180724171921611,786854.1875
0.0018923147581517696,628694.0625,0.0023669020738452673,1039026.125
0.0018887771293520927,640962.3125,0.0021188396494835615,300405.1875
0.0018571119289845228,629938.125,0.0020993072539567947,737415.5
0.0018250553403049707,581513.0,0.0022153600584715605,993502.625
0.0018230832647532225,589992.375,0.0020283947233110666,402904.5625
0.0018057336565107107,611581.6875,0.0021573875565081835,934595.5625
0.0017858353676274419,594834.4375,0.0020340268965810537,255861.828125
0.001766420085914433,632472.4375,0.002039101906120777,244480.65625
0.0017471670871600509,617931.625,0.0019466038793325424,568670.4375
0.0017056514043360949,590034.875,0.00194414088036865,323217.5
0.0017164564924314618,643229.9375,0.002011367352679372,239408.40625
0.0016801559831947088,558725.25,0.0018779346719384193,537024.875
0.001668364624492824,592673.75,0.0018546200590208173,499029.25
0.0016491541173309088,562087.1875,0.00184873235411942,318390.0
0.0016105028335005045,536553.1875,0.0018677373882383108,795723.0
0.0015780060784891248,556461.875,0.0018220213241875172,236175.4375
0.0015670859720557928,564273.125,0.0019488770049065351,353369.78125
0.0015712098684161901,582775.5,0.0018232245929539204,807805.0625
0.0015410726191475987,517063.5,0.0017260955646634102,594375.5
0.0015174986328929663,540588.1875,0.0016934348968788981,539968.5625
0.0014981518033891916,538392.9375,0.001727009192109108,195336.421875
0.0015013214433565736,544128.0,0.0018885723548009992,285301.125
0.0014520614640787244,511131.875,0.0016324057942256331,629482.0625
0.001451067510060966,557892.4375,0.0015926752239465714,282262.78125
0.0013933879090473056,492797.0625,0.0019570370204746723,386903.65625
0.0014315121807157993,516612.03125,0.001591163338162005,194181.21875
0.0013819759478792548,525431.25,0.0015560411848127842,199724.609375
0.0013848001835867763,490131.71875,0.0015314433258026838,669517.1875
0.001333963475190103,482623.9375,0.0014913446502760053,721464.3125
0.001336869434453547,539786.8125,0.0014458413934335113,465097.625
0.0013034053845331073,501301.25,0.0014189162757247686,238841.4375
0.001293050474487245,499216.375,0.0015053588431328535,199013.328125
0.0012618355685845017,479588.625,0.0013687321916222572,480533.8125
0.0012404730077832937,468236.59375,0.001341446884907782,423689.875
0.001259604119695723,521967.8125,0.0013231940101832151,323498.0
0.0012065705377608538,479048.125,0.001316162059083581,607110.875
0.001212911563925445,511561.71875,0.0013300922000780702,775760.5
0.0011592382797971368,495721.375,0.001244417973794043,328352.1875
0.0011631175875663757,499716.28125,0.0012744239065796137,139504.25
