loss,mape,val_loss,val_mape
0.04572668299078941,600923.5,0.02123073674738407,340.4627990722656
0.011704477481544018,235670.234375,0.007728364784270525,149.92420959472656
0.007125748321413994,142570.015625,0.00684984028339386,129.4532928466797
0.006966302637010813,174017.609375,0.0062070260755717754,112.8662338256836
0.006833815481513739,151369.453125,0.006139101926237345,105.71337890625
0.006608358584344387,144649.1875,0.0061382995918393135,102.28042602539062
0.0065897367894649506,146395.28125,0.006600773427635431,125.00577545166016
0.0064772008918225765,144684.359375,0.006334101781249046,118.04456329345703
0.006392167881131172,156753.59375,0.005898843985050917,100.09754943847656
0.006337282247841358,124434.7421875,0.00687075313180685,120.5716323852539
0.006331384647637606,128182.421875,0.005800965707749128,100.23933410644531
0.00618784362450242,147973.28125,0.007624746300280094,128.2375030517578
0.006114414893090725,128169.71875,0.005731913726776838,92.70613098144531
0.006025097332894802,139100.8125,0.0059102862142026424,90.21928405761719
0.006114766001701355,124228.6015625,0.005813675932586193,85.9115982055664
0.006094323471188545,119226.40625,0.005967877339571714,96.68010711669922
0.0059190234169363976,124048.4453125,0.005623237229883671,92.04473114013672
0.005935578607022762,126011.5078125,0.0056919255293905735,92.26856994628906
0.005878356751054525,128080.1796875,0.006095608696341515,100.23844146728516
0.005918936338275671,123856.4375,0.0057878256775438786,74.32600402832031
0.005849014967679977,122135.5703125,0.005861477926373482,74.86067962646484
0.005758459214121103,126081.6015625,0.005496191792190075,80.06519317626953
0.005765589885413647,111941.28125,0.005525099579244852,79.78531646728516
0.0057856012135744095,104806.9140625,0.005562494974583387,87.55216979980469
0.005704490467905998,113035.6171875,0.00542991328984499,81.06493377685547
0.005711151286959648,120617.5703125,0.005721673369407654,91.60457611083984
0.005697667598724365,130231.9921875,0.0054181418381631374,74.36738586425781
0.005659368820488453,101521.0703125,0.005558066535741091,93.09521484375
0.005577093921601772,116434.453125,0.005708018783479929,81.18038940429688
0.005674736108630896,109317.8984375,0.005987125914543867,63.075950622558594
0.005612645298242569,101137.640625,0.005396594293415546,64.84234619140625
0.005557567812502384,98525.6484375,0.005536101758480072,76.35287475585938
0.005582391284406185,116270.109375,0.005475266836583614,82.4631118774414
0.005559941753745079,106623.328125,0.006200219038873911,91.82569122314453
0.005489901639521122,100819.1796875,0.005364181939512491,62.97301483154297
0.005501567851752043,93423.015625,0.00667777331545949,91.87584686279297
0.005446305964142084,110768.375,0.005398356355726719,79.79973602294922
0.0054948702454566956,98410.15625,0.005493296775966883,61.71062088012695
0.005431573837995529,106185.484375,0.005553287919610739,58.59941482543945
0.005520543549209833,97828.546875,0.005257654469460249,64.14723205566406
0.005449233110994101,99811.2265625,0.005497101228684187,77.93023681640625
0.005452742800116539,102275.4453125,0.005560896825045347,73.59785461425781
0.0054657235741615295,93348.5,0.005237719975411892,66.87571716308594
0.005366465076804161,95668.140625,0.005281425081193447,66.34190368652344
