loss,mape,val_loss,val_mape
0.009761624038219452,371200.84375,0.005414874758571386,796936.25
0.007138452026993036,505541.84375,0.003752065822482109,630622.375
0.005923470947891474,363520.46875,0.0025700987316668034,467887.84375
