loss,mape,val_loss,val_mape
0.04340602084994316,1477899.0,0.007271347101777792,815744.375
0.006763483863323927,680915.75,0.005873760208487511,722962.125
0.004923538770526648,611165.9375,0.003160892054438591,555188.0625
0.0028351140208542347,388416.6875,0.003698837012052536,462144.0
0.0026320749893784523,329415.28125,0.002731274114921689,341903.65625
0.0025882436893880367,316037.40625,0.002686907770112157,363552.96875
0.0026030868757516146,330143.03125,0.0027664052322506905,321931.375
0.0024960108567029238,316368.6875,0.003130395198240876,395256.34375
0.0025374959222972393,296147.71875,0.0028059573378413916,312907.1875
0.0025631412863731384,306679.8125,0.0026419872883707285,345448.5
0.002541659399867058,304604.71875,0.002679418306797743,320320.1875
0.00249965931288898,285738.875,0.0026602260768413544,317749.6875
0.0025149330031126738,284563.625,0.0029033892787992954,380871.0
0.0024983370676636696,291355.625,0.0029434487223625183,369671.84375
0.002468699822202325,284348.21875,0.0028256268706172705,365687.5
0.00248268386349082,280846.125,0.0025976598262786865,341094.59375
0.0024415075313299894,276845.84375,0.0031482677441090345,387248.75
0.0024437999818474054,289335.84375,0.002598248654976487,326392.1875
0.002459195675328374,282160.53125,0.002645302563905716,343502.96875
0.002391854068264365,269169.78125,0.0026807249523699284,291694.59375
0.0024331416934728622,296888.5625,0.0027812356129288673,359201.5
0.0023966142907738686,274238.5625,0.0027197743766009808,285822.0625
0.0023921893443912268,274568.3125,0.0025820224545896053,307168.75
0.00237941462546587,274092.96875,0.003670294303447008,226615.34375
0.002389252884313464,262577.03125,0.0026069567538797855,332177.3125
0.0024497800040990114,274644.875,0.002866769442334771,263994.125
0.002385991858318448,272939.3125,0.0026113190688192844,323692.96875
0.0023591022472828627,260150.421875,0.0027456374373286963,265433.3125
0.0023923825938254595,284937.40625,0.0036074439994990826,217588.4375
0.0023431044537574053,263824.8125,0.002560697728767991,294033.46875
0.0023741917684674263,261192.34375,0.002548130229115486,305894.8125
0.002352139912545681,260372.96875,0.0027948312927037477,353504.53125
0.002320494269952178,265041.125,0.0026691840030252934,273631.46875
0.002348423469811678,280582.125,0.0025832352694123983,280945.21875
0.00234600598923862,261739.21875,0.0027113212272524834,262187.4375
0.002332588890567422,263776.3125,0.0028770260978490114,356083.5
0.002376203192397952,252101.140625,0.0025787288323044777,318811.59375
0.002319303574040532,257723.90625,0.0025115127209573984,295197.96875
0.002345120767131448,273891.875,0.002978680422529578,353711.375
0.0022772441152483225,258581.640625,0.0029686717316508293,361971.09375
0.002275565406307578,247354.1875,0.0025692968629300594,275683.0
0.002291988581418991,262462.875,0.0026290847454220057,260801.953125
0.0022755323443561792,257641.0625,0.003117973217740655,363918.78125
0.002306238515302539,256696.15625,0.0025597985368222,304893.375
0.002283829730004072,249923.703125,0.002583462977781892,316886.28125
0.002294860314577818,248399.40625,0.002836706815287471,346251.625
0.0022708282340317965,259492.875,0.0027552188839763403,333102.90625
0.002273946302011609,248646.734375,0.002537407446652651,303386.84375
0.0022223787382245064,255906.921875,0.002507556462660432,272223.71875
0.00229599978774786,254280.34375,0.0024855169467628,300567.0
