loss,mape,val_loss,val_mape
0.03274846822023392,236733.953125,0.014087342657148838,249.6547393798828
0.009407596662640572,143570.359375,0.003734384197741747,94.8959732055664
0.004226418677717447,64185.80859375,0.0035587691236287355,71.95598602294922
0.004128136206418276,73553.203125,0.003556353272870183,70.2949447631836
0.004033064469695091,75744.6015625,0.003596922382712364,72.53658294677734
0.0040580197237432,69036.5703125,0.0035331204999238253,71.25367736816406
0.003960000351071358,69112.578125,0.0035526829306036234,68.93321990966797
0.0038539902307093143,65195.91015625,0.004047182854264975,63.535301208496094
0.00394838722422719,67989.484375,0.003918178845196962,62.898780822753906
0.003866089042276144,66624.046875,0.004373289179056883,60.63175964355469
0.003904028795659542,61035.13671875,0.003607806982472539,70.40746307373047
0.003804659703746438,73173.0625,0.003748987102881074,73.53019714355469
0.0038177112583070993,54273.52734375,0.003726535476744175,72.6955795288086
0.003777895588427782,66021.4375,0.0035332776606082916,66.5237045288086
0.0038002117071300745,68300.171875,0.005175237078219652,87.41940307617188
0.003818664699792862,65113.15625,0.004761184565722942,87.785400390625
0.0037594966124743223,63225.12890625,0.0042009674943983555,80.73108673095703
0.003778515150770545,67492.5625,0.005086657591164112,87.960693359375
0.0037794937379658222,55365.1640625,0.003517844481393695,66.68511199951172
0.0037606984842568636,63635.078125,0.003597741946578026,70.5356674194336
0.003729788586497307,62011.6640625,0.003613034263253212,59.839229583740234
0.0037050668615847826,65712.421875,0.004183544777333736,80.44255828857422
0.0037623813841491938,62342.8984375,0.0035284447949379683,72.00859832763672
0.0036628777161240578,64145.53515625,0.003642347175627947,62.51363754272461
0.003719397820532322,70082.1796875,0.003477443242445588,65.82930755615234
0.0036544306203722954,61002.59375,0.003514010924845934,65.41081237792969
0.0037284011486917734,71773.796875,0.004575137514621019,82.52536010742188
0.003724446287378669,62429.03515625,0.005116848275065422,83.81649017333984
0.0037303438875824213,67215.90625,0.003518178127706051,67.7275161743164
0.0036519705317914486,62356.19140625,0.0035290513187646866,62.822242736816406
0.003647230099886656,61706.05078125,0.003583286888897419,60.72336959838867
0.0036667517852038145,65842.2109375,0.0038078920915722847,76.98690032958984
0.00362949725240469,61157.51171875,0.003790670307353139,75.04890441894531
0.003582068718969822,64175.51953125,0.003423036076128483,66.22154235839844
0.0036177474539726973,64023.30859375,0.0041039311327040195,76.74067687988281
0.0036400924436748028,60524.73828125,0.0036902979481965303,71.80052185058594
0.0036673471331596375,62075.42578125,0.003809013869613409,60.62802505493164
0.0036178939044475555,65755.0,0.0034591311123222113,63.50807571411133
0.003633626038208604,58584.109375,0.0033841999247670174,65.13677215576172
0.0036032695788890123,63126.9453125,0.003881690325215459,77.5064468383789
0.00360116153024137,63249.01171875,0.003428489901125431,61.67766189575195
0.0036180501338094473,61583.41015625,0.0044670067727565765,80.92804718017578
0.00358129502274096,69958.6640625,0.0033819188829511404,68.9175033569336
0.003516080090776086,64053.9296875,0.004973963834345341,85.5466537475586
0.0035423864610493183,59803.21484375,0.0035642751026898623,58.39995574951172
0.0035284769255667925,65093.2890625,0.0033978696446865797,69.27865600585938
0.0035806589294224977,60983.53515625,0.0033358149230480194,62.74054718017578
0.0035350234247744083,64478.85546875,0.0038955560885369778,73.15546417236328
0.0035223180893808603,64600.51171875,0.0033020798582583666,67.40349578857422
0.0034891669638454914,64062.5,0.003514703130349517,58.0876350402832
0.0035068669822067022,60219.546875,0.003433715319260955,58.845726013183594
0.003513953648507595,66095.3828125,0.00333496299572289,60.46321105957031
0.0035011363215744495,53307.60546875,0.003330108243972063,63.80949401855469
0.0034295301884412766,68354.3828125,0.0033210362307727337,59.092166900634766
0.003430106909945607,61796.375,0.0032990514300763607,62.21025085449219
0.0034709423780441284,62432.97265625,0.004512470681220293,77.162109375
0.003439204301685095,61567.3046875,0.0032900942023843527,66.00645446777344
0.00342695415019989,58597.890625,0.0032476542983204126,60.09733200073242
0.003441017121076584,53342.3515625,0.0032973061315715313,63.37640380859375
0.003386830911040306,54479.84765625,0.0032083429396152496,60.15542984008789
0.003416219260543585,58890.39453125,0.003288745181635022,57.894039154052734
0.0034330766648054123,56634.65234375,0.003196320729330182,60.73214340209961
0.0033823063131421804,58442.5234375,0.00316844810731709,61.216468811035156
0.003369665239006281,57797.44140625,0.0032069552689790726,55.41066360473633
0.003387274919077754,57165.44921875,0.0031897881999611855,54.86956787109375
0.003388737328350544,60315.81640625,0.003114971797913313,56.06016159057617
0.003332309192046523,59128.3671875,0.0034789619967341423,67.73028564453125
0.0033146999776363373,60599.421875,0.0033524807076901197,62.29413986206055
0.003275098279118538,56149.00390625,0.0030830707401037216,58.43065643310547
0.003284272737801075,58607.734375,0.0031947873067110777,56.942054748535156
0.003257520031183958,52295.45703125,0.0030858961399644613,50.32114791870117
0.003271697321906686,58627.73046875,0.00302405864931643,57.628971099853516
0.0032535234931856394,56620.62890625,0.002978804288432002,53.74241638183594
0.0032383035868406296,51796.21875,0.003025473328307271,50.80093002319336
0.0031824293546378613,56196.91796875,0.0029952670447528362,54.882450103759766
0.0031660532113164663,58227.84375,0.002940866630524397,53.810176849365234
0.0032205942552536726,54195.69921875,0.002953433198854327,45.87276077270508
0.003106634598225355,51809.078125,0.0028868282679468393,51.644325256347656
0.003155796555802226,57394.86328125,0.0029219714924693108,48.29291915893555
0.0031417356804013252,52508.74609375,0.003499767277389765,56.51641845703125
0.003124563954770565,53996.60546875,0.0029141732957214117,40.91933822631836
0.003151169279590249,48605.8671875,0.0029076437931507826,47.39863586425781
0.003105510026216507,47107.41796875,0.002873252844437957,42.3967170715332
0.0031105843372642994,61573.03515625,0.0028192971367388964,45.56132125854492
0.00308285397477448,51917.5625,0.0030201117042452097,39.74992752075195
0.0030817785300314426,50223.1640625,0.0028223744593560696,40.925086975097656
0.0030857366509735584,45987.76953125,0.002829858334735036,39.632720947265625
0.0030267215333878994,49617.1796875,0.0033614689018577337,56.336551666259766
0.003045890713110566,47785.28125,0.0029151663184165955,45.028141021728516
0.0030471610371023417,43793.1953125,0.002795376116409898,42.01519012451172
0.003034770954400301,48662.71875,0.0028770286589860916,46.61677169799805
0.0030435652006417513,45599.9296875,0.003226456232368946,38.80628204345703
0.003003483172506094,48435.5546875,0.0028373203240334988,41.99005126953125
0.0030455675441771746,49454.0390625,0.0028345040045678616,34.92797088623047
0.0030247694812715054,47220.32421875,0.0028463013004511595,42.02479934692383
0.00301505159586668,43839.52734375,0.0027953973039984703,40.643409729003906
0.0030203366186469793,47766.53515625,0.003432089928537607,52.24973678588867
0.0030103467870503664,47229.52734375,0.0027959365397691727,38.95269775390625
0.0030119356233626604,47902.734375,0.0033475039526820183,50.25472640991211
0.0030035136733204126,43768.9921875,0.0030637173913419247,32.888790130615234
0.003007253399118781,45450.66015625,0.0027778814546763897,38.21150207519531
0.0029663038440048695,44755.2578125,0.002774188993498683,42.20328903198242
0.003017639508470893,50842.11328125,0.002730748150497675,42.48167037963867
0.003000278491526842,48720.64453125,0.0028681920375674963,34.36198043823242
0.0029810189735144377,53526.3828125,0.0029029452707618475,36.36983108520508
0.0029641317669302225,45425.1953125,0.002773682586848736,37.807926177978516
0.002984915627166629,46402.8515625,0.002726164646446705,35.437007904052734
0.002959796227514744,46426.03515625,0.002738946583122015,36.394691467285156
0.0029741558246314526,44104.875,0.002730344422161579,41.34489822387695
0.00294753210619092,41032.1484375,0.002694617724046111,37.840675354003906
0.0029337310697883368,44404.46484375,0.0026904887054115534,37.33262252807617
0.0029467337299138308,48163.58984375,0.002725569298490882,39.81432342529297
