loss,mape,val_loss,val_mape
0.009956232272088528,2398371.5,0.009673160500824451,1790872.5
0.008580727502703667,1244801.75,0.00821087509393692,1050472.125
0.008198024705052376,1233266.25,0.007783849723637104,815587.6875
0.00790409091860056,1191988.875,0.007391702849417925,504089.75
0.0074756997637450695,1177828.375,0.0068325381726026535,515762.5625
0.007246299646794796,1079228.5,0.006557777989655733,947962.375
0.007111612241715193,1135039.0,0.0061225900426507,456606.9375
0.006757826544344425,1019577.4375,0.007442854344844818,1741933.75
0.00664293859153986,1059039.75,0.007156555075198412,496997.78125
0.0064492556266486645,1088013.375,0.005120736081153154,469379.625
0.006233810912817717,1053232.0,0.004844041541218758,533297.8125
0.006021436303853989,1057509.375,0.004579166416078806,538801.625
0.005841485690325499,987568.375,0.005361415911465883,1619218.375
0.005543197505176067,1020985.25,0.004337702877819538,936163.625
0.005456618499010801,994631.375,0.004302461165934801,945226.1875
0.0052824467420578,982650.875,0.0038017190527170897,791537.75
0.005067143589258194,945224.5,0.004266742616891861,349297.6875
0.004854272585362196,901936.5,0.0034499343018978834,898647.375
0.00462785828858614,901497.75,0.003329848637804389,358746.96875
0.004456890281289816,861153.0,0.003184644039720297,635586.1875
0.0042578913271427155,844577.9375,0.0031673850025981665,438820.09375
0.003982927650213242,759590.3125,0.0027095405384898186,264639.25
0.003726777620613575,734256.0625,0.0034199818037450314,125219.375
0.0035096965730190277,735010.5625,0.002413850510492921,338437.5
0.0033282716758549213,692079.875,0.0021164261270314455,259701.84375
0.003026508493348956,720502.1875,0.0019498189212754369,471839.9375
0.002837722422555089,688179.1875,0.0017861390952020884,407549.84375
0.0026955187786370516,650761.0625,0.001659989356994629,469476.09375
0.0024944948963820934,626417.625,0.001576626324094832,176982.96875
0.002316598314791918,596921.8125,0.0014762852806597948,286857.0
0.0021779113449156284,604510.1875,0.0014102356508374214,505972.0625
0.0020902748219668865,639043.375,0.0013511049328371882,285259.15625
0.002035625744611025,649566.5,0.0014144928427413106,749897.375
0.001999633153900504,605101.3125,0.0012931192759424448,172040.609375
0.0019269208423793316,617162.625,0.0012810375774279237,232155.578125
0.0018978948937729,651914.1875,0.0014316209126263857,791929.5625
0.001900528441183269,679235.875,0.0019105187384411693,646525.875
0.0018958583241328597,622703.875,0.0012822338612750173,329254.78125
0.001857543713413179,585140.0625,0.0013726601609960198,400796.46875
0.0018617048626765609,620556.75,0.001451123389415443,570348.6875
0.001845224411226809,557840.0,0.0013274754164740443,212892.375
0.0018095164559781551,569960.0625,0.001984130823984742,353759.0625
0.0018632191931828856,658221.25,0.0012999486643821,182835.53125
0.001848149229772389,594908.125,0.0015140093164518476,331756.75
0.0018111631507053971,607349.5625,0.00184402905870229,1081525.625
0.0018295375630259514,585603.375,0.0013375283451750875,192940.234375
0.0018213845323771238,613519.5,0.0014358449261635542,327020.4375
0.0017971629276871681,597762.3125,0.0012930170632898808,341840.09375
0.0017592243384569883,602728.1875,0.0012596320593729615,186017.71875
0.0017658545402809978,569255.8125,0.0013853904092684388,368969.34375
0.001758479978889227,493606.03125,0.0012813889188691974,227964.4375
0.00174500304274261,527371.375,0.0012554313289001584,214188.0625
0.0017559429397806525,551807.875,0.0012999542523175478,223534.875
0.0017279606545343995,553224.3125,0.0014441548846662045,656930.875
0.001754799042828381,528151.6875,0.0013903914950788021,697721.5625
0.0017526232404634356,559412.6875,0.001278039999306202,263967.8125
0.0017442357493564487,549410.625,0.0014136836398392916,700424.125
0.0017256013816222548,596220.375,0.0014831075677648187,276741.8125
0.0017341779312118888,526313.6875,0.0013130733277648687,203905.390625
0.0017379565397277474,527789.875,0.0012715423945337534,191537.34375
0.0017799657071009278,554328.1875,0.0014855427434667945,437268.09375
0.0016964251408353448,568889.25,0.0021712605375796556,771158.625
0.001754805794917047,542073.375,0.0012805567821487784,402508.75
0.0017319528851658106,521484.59375,0.0013858051970601082,611861.5
0.001713933888822794,558527.4375,0.0013756449334323406,540143.375
0.0017128072213381529,527510.125,0.0012477980926632881,246805.640625
0.001702345791272819,527762.9375,0.0012885348405689,196842.890625
0.0016961443470790982,551948.9375,0.0012759251985698938,281636.6875
