loss,mape,val_loss,val_mape
0.02685275860130787,606938.125,0.021104387938976288,899874.375
0.014934639446437359,1457274.0,0.015905775129795074,1182076.875
0.012346879579126835,1472270.25,0.012485487386584282,967627.25
0.008832203224301338,1111502.125,0.00785426702350378,686635.3125
0.0061971209943294525,624388.3125,0.006355659104883671,224690.203125
0.005660315975546837,362245.34375,0.006015699822455645,174105.1875
0.005560420453548431,336832.9375,0.006035625468939543,140836.890625
0.005532680079340935,308427.75,0.006032496225088835,147731.15625
0.0055064610205590725,303008.625,0.005827618762850761,153120.96875
0.0054349335841834545,308589.875,0.0060994974337518215,97958.734375
0.0054115308448672295,285588.5,0.005702329333871603,199510.078125
0.005344413220882416,285758.78125,0.0060427929274737835,98159.3125
0.005288619082421064,300278.09375,0.005789898335933685,130675.21875
0.00523682776838541,300470.625,0.005654276814311743,143977.1875
0.00522216921672225,281918.5625,0.00594083359465003,94673.7109375
0.005189177580177784,280999.4375,0.005526515655219555,177543.40625
0.005116214044392109,283868.625,0.0055147199891507626,202104.0625
0.005045248195528984,291481.53125,0.005801641847938299,97734.734375
0.00507161533460021,299817.28125,0.0054191662929952145,169308.390625
0.004907929804176092,278066.75,0.00543085765093565,212490.9375
0.0049792998470366,271074.25,0.005420561879873276,134401.296875
0.004916713573038578,272484.03125,0.005310158245265484,162552.71875
0.004815959371626377,290564.78125,0.0056726750917732716,75497.015625
0.004811907187104225,264993.25,0.005535567179322243,87627.2890625
0.004616980906575918,262448.4375,0.005254553630948067,125611.5859375
0.0047292280942201614,267548.375,0.0051448228769004345,170859.9375
0.004636295605450869,302974.34375,0.005122724920511246,145446.09375
0.004493803717195988,278027.28125,0.005050148349255323,168048.1875
0.004577780608087778,267173.71875,0.005179802421480417,117060.84375
0.004460341762751341,266119.90625,0.005065965466201305,200953.765625
0.004486673045903444,272632.5625,0.004941496066749096,174444.1875
0.004396858159452677,268030.625,0.005014355760067701,210863.75
0.004353856667876244,266277.6875,0.004972041584551334,104289.3828125
0.0042751142755150795,268565.78125,0.004795238841325045,129923.1796875
0.004283175803720951,251329.046875,0.004791931714862585,130054.2421875
0.004205266945064068,253817.59375,0.004736310336738825,139706.546875
0.0041923560202121735,275692.96875,0.00511365057900548,73370.8515625
0.004161033779382706,243647.921875,0.0046862587332725525,141466.796875
0.0041278209537267685,255570.90625,0.004703123588114977,100184.1875
0.004167736507952213,246592.3125,0.004660611506551504,121772.203125
0.004074603319168091,248082.0,0.004650157410651445,177302.84375
0.00409134803339839,243370.59375,0.004607732407748699,179673.96875
0.0041298819705843925,249901.96875,0.004557657986879349,156487.375
0.004086656961590052,257533.359375,0.004964321386069059,78714.3984375
0.004029538948088884,253992.234375,0.004677938297390938,98540.2265625
0.00409297551959753,238642.609375,0.004902185406535864,77330.6171875
0.004069716669619083,242330.546875,0.004786756820976734,87454.6015625
0.003969862591475248,259067.65625,0.004465262405574322,145133.140625
0.0040870714001357555,222287.625,0.004470556043088436,127150.84375
0.004028782714158297,263435.90625,0.00442057428881526,117782.9765625
0.003993078600615263,242458.171875,0.0044244457967579365,137003.703125
0.003992857411503792,252629.515625,0.0048759859055280685,70787.25
0.003989710006862879,232241.6875,0.004416101612150669,162350.359375
0.0039529516361653805,248471.046875,0.00452191149815917,87185.953125
0.0039857253432273865,253652.421875,0.004450738895684481,111873.453125
0.003924007061868906,243598.625,0.004790192004293203,49420.56640625
0.003864482743665576,237294.078125,0.004584903828799725,203354.765625
0.003968090750277042,246583.375,0.0043581342324614525,116710.0390625
0.003885729005560279,242359.859375,0.004425117280334234,182782.28125
0.003921018447726965,247977.40625,0.004505830351263285,89510.2734375
0.0038332599215209484,232231.3125,0.004402683582156897,120103.3984375
0.003919435665011406,243434.953125,0.0042682527564466,135723.875
0.003931804560124874,266398.03125,0.004302649758756161,146432.796875
0.003850417211651802,252984.765625,0.0045709735713899136,198994.359375
0.003870786167681217,258983.5625,0.004284128081053495,101650.1953125
0.003877463983371854,233602.46875,0.0042221518233418465,144521.34375
0.0037683360278606415,231979.375,0.004256429150700569,145072.203125
0.003839438781142235,257874.171875,0.0041971346363425255,147368.828125
0.003845833009108901,230499.078125,0.004377330187708139,193770.359375
0.0038004263769835234,222327.1875,0.004177683498710394,128746.734375
0.0037211107555776834,234381.03125,0.004195773974061012,110636.546875
0.0037574961315840483,233130.734375,0.004413241054862738,84681.6875
0.0036614874843508005,227206.203125,0.004342265892773867,81984.9296875
0.003778493031859398,253080.53125,0.004256428685039282,168463.546875
0.003693199483677745,229868.15625,0.00484935799613595,47121.86328125
0.0037170173600316048,226730.875,0.0041008805856108665,106140.4921875
