loss,mape,val_loss,val_mape
0.05371147394180298,243956.140625,0.01338029745966196,124.60102844238281
0.024680908769369125,124564.28125,0.01637197658419609,128.75665283203125
0.01790742576122284,72448.5234375,0.021119816228747368,41.746517181396484
0.01548065710812807,66744.2109375,0.011812903918325901,83.70895385742188
0.013687611557543278,41282.1640625,0.004915490280836821,34.8458251953125
